step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,2841450.75,1.3954650163650513,7.665756129426882e-06,5315.95947265625,0.2648743987083435,-0.009999998845160007,0.00123029196402058
1,2565119.0,1.2261273860931396,5.162335696695664e-07,1850.85205078125,0.24239976704120636,-0.017567265778779984,0.001570583030115813
2,2419987.0,1.0703685283660889,9.112096677199588e-07,187.50404357910156,0.23110750317573547,-0.022868897765874863,0.0011540830018930137
3,2397025.0,0.9356867074966431,5.167072231415659e-06,179.76895141601562,0.23016579449176788,-0.02814383991062641,0.0010314579703845084
4,2450516.0,0.8397637605667114,9.016862350108568e-06,1147.8399658203125,0.23550601303577423,-0.03469868749380112,0.00107533298432827
5,2499442.5,0.7941527962684631,9.801171472645365e-06,1935.1793212890625,0.24006745219230652,-0.042286790907382965,0.001462707994505763
6,2505330.75,0.7893615365028381,8.490770596836228e-06,2028.3289794921875,0.24061104655265808,-0.05050656571984291,0.0011809999705292284
7,2477289.75,0.8125526309013367,6.505634701170493e-06,1584.356689453125,0.23801901936531067,-0.05900786444544792,0.001090874953661114
8,2437958.25,0.8539765477180481,4.706599156634184e-06,941.0109252929688,0.23431499302387238,-0.0674498900771141,0.0012275000335648656
9,2406429.75,0.906093418598175,3.4465388125681784e-06,381.1631164550781,0.23120085895061493,-0.07552304118871689,0.001582416007295251
10,2392945.0,0.9620468020439148,2.7595440315053565e-06,62.7546501159668,0.22961124777793884,-0.08297297358512878,0.0011403749813325703
11,2397870.5,1.0147241353988647,2.529393213990261e-06,7.204782485961914,0.22963258624076843,-0.0895950049161911,0.0010740419966168702
12,2413125.0,1.0567643642425537,2.583735295047518e-06,119.5849609375,0.2306252419948578,-0.0952349305152893,0.001053375017363578
13,2427150.25,1.0825328826904297,2.739045157795772e-06,253.05140686035156,0.2316366285085678,-0.09982535243034363,0.0011120830313302577
14,2432187.0,1.090510368347168,2.8351130367809674e-06,303.894287109375,0.2320096641778946,-0.10341799259185791,0.0011188749922439456
15,2427292.5,1.082763671875,2.758188884399715e-06,254.4227294921875,0.23164716362953186,-0.10617366433143616,0.001133916957769543
16,2416269.25,1.0631481409072876,2.4608611965959426e-06,148.34837341308594,0.2308470755815506,-0.1083177775144577,0.001100333989597857
17,2404350.5,1.0360325574874878,1.9748815702769207e-06,47.8187255859375,0.23002687096595764,-0.110085129737854,0.0013079579803161323
18,2395727.75,1.005615472793579,1.395734102516144e-06,0.8773283958435059,0.22951573133468628,-0.11167074739933014,0.0014917079824954271
19,2392345.0,0.975585401058197,8.372139177481586e-07,25.58919334411621,0.22945305705070496,-0.11319734156131744,0.001241167017724365
20,2393784.0,0.9489471912384033,3.877781580285955e-07,108.99811553955078,0.2297799289226532,-0.11470484733581543,0.001109000004362315
21,2397955.0,0.9279272556304932,9.851856219711408e-08,216.92831420898438,0.23029930889606476,-0.11615944653749466,0.0010802919859997928
22,2402216.25,0.9139156341552734,1.1326930365873622e-10,309.5934753417969,0.23077288269996643,-0.11747442930936813,0.0010802920442074537
23,2404480.0,0.9074578881263733,1.2636289170586679e-07,356.93182373046875,0.23101648688316345,-0.11853689700365067,0.000999332987703383
24,2403898.0,0.908316969871521,5.286239002089133e-07,347.9219665527344,0.2309587001800537,-0.11923690140247345,0.0011102909920737147
25,2400927.5,0.9156001210212708,1.2795184147762484e-06,291.1539001464844,0.2306455820798874,-0.11949571222066879,0.0013511249562725425
