step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,94253.09375,0.5173295736312866,0.00032709038350731134,12310.359375,0.3017706573009491,-0.009999998845160007,0.22146375000011176
1,91715.390625,0.4807159900665283,0.004343369510024786,12538.41796875,0.3067103624343872,-0.003068308811634779,0.25764895899919793
2,89698.1328125,0.4715307652950287,0.012525863014161587,11164.3837890625,0.3012808561325073,0.005056713242083788,0.21905954094836488
3,88185.0,0.45612049102783203,0.024055682122707367,10291.1787109375,0.2987620234489441,0.013710735365748405,0.22056995902676135
4,87070.7734375,0.4312460720539093,0.03724120184779167,10127.34375,0.30094704031944275,0.022694595158100128,0.2401826250134036
5,86280.5390625,0.40400415658950806,0.049873996526002884,10325.8212890625,0.30566903948783875,0.03193321451544762,0.2152875000028871
6,85682.7578125,0.38072678446769714,0.05960343778133392,10584.5068359375,0.3106522560119629,0.041400037705898285,0.19328958296682686
7,85088.5,0.36569738388061523,0.06464496999979019,10667.3798828125,0.313868910074234,0.05108422040939331,0.21464795799693093
8,84367.078125,0.3597704768180847,0.0643150582909584,10501.2919921875,0.3145723044872284,0.06097094714641571,0.1951042499858886
9,83519.0625,0.3613928258419037,0.058940161019563675,10156.0478515625,0.31329718232154846,0.07103415578603745,0.19763387501006946
10,82640.8671875,0.3684798777103424,0.049679968506097794,9730.5732421875,0.3109430968761444,0.08123765885829926,0.23449533298844472
11,81864.4375,0.378705233335495,0.03837890177965164,9315.1484375,0.30840879678726196,0.09153983741998672,0.21751649997895584
12,81284.2421875,0.3892487585544586,0.027374980971217155,8978.8154296875,0.30643051862716675,0.10190065950155258,0.20974600000772625
13,80861.53125,0.3967791497707367,0.01906955987215042,8745.724609375,0.30530938506126404,0.11228962987661362,0.23451558401575312
14,80403.25,0.3981643617153168,0.014741144143044949,8614.0478515625,0.30498653650283813,0.12269124388694763,0.20643691695295274
15,79757.0546875,0.39188113808631897,0.01415208075195551,8606.75390625,0.305469810962677,0.13310439884662628,0.20561466697836295
16,78972.4140625,0.37823206186294556,0.01671120710670948,8776.966796875,0.3070111572742462,0.14353792369365692,0.23004470899468288
