step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,40083.14453125,1.839712381362915,6.775603105779737e-05,106654.171875,0.4008314311504364,0.0,0.14312158396933228
1,36917.4765625,1.7210557460784912,1.686455974869716e-10,81745.0390625,0.3691747784614563,0.0,0.3077460000058636
2,34163.69921875,1.6060248613357544,6.981976912356913e-05,60135.3203125,0.34163698554039,0.0,0.24472358298953623
3,31833.5,1.4950460195541382,0.0002736564492806792,41876.828125,0.31833499670028687,0.0,0.2125984999584034
4,29937.619140625,1.3891594409942627,0.0006307644653134048,27009.34375,0.2993761897087097,0.0,0.15707808401202783
5,28473.048828125,1.2888374328613281,0.0011686616344377398,15524.896484375,0.2847304940223694,0.0,0.15824679203797132
6,27430.484375,1.1946756839752197,0.0019027249654754996,7367.43994140625,0.2743048369884491,0.0,0.15253087499877438
7,26789.900390625,1.107628345489502,0.0028138570487499237,2392.1357421875,0.2678990066051483,0.0,0.1548928749980405
8,26510.748046875,1.0290242433547974,0.003825613297522068,282.4510803222656,0.26510748267173767,0.0,0.16538483300246298
9,26523.091796875,0.9606276154518127,0.004796219989657402,474.7814636230469,0.2652309238910675,0.0,0.1547578750178218
10,26723.33203125,0.9046356678009033,0.005543912295252085,2129.99365234375,0.26723331212997437,0.0,0.15082795801572502
11,26984.40234375,0.8631619811058044,0.005912207067012787,4230.8359375,0.26984402537345886,0.0,0.14881937496829778
12,27189.484375,0.8372443318367004,0.005840325262397528,5859.71826171875,0.2718948423862457,0.0,0.17948808398796245
13,27268.013671875,0.826483964920044,0.005368524696677923,6478.845703125,0.2726801335811615,0.0,0.1665191249921918
14,27205.830078125,0.8295483589172363,0.004594159312546253,5999.4072265625,0.27205830812454224,0.0,0.16502929100533947
15,27033.30859375,0.8447227478027344,0.0036367936991155148,4680.91162109375,0.27033308148384094,0.0,0.15712150000035763
16,26806.939453125,0.8701059222221375,0.00262100575491786,2982.5625,0.26806938648223877,0.0,0.16349395795259625
17,26591.4921875,0.9035159945487976,0.0016662421403452754,1421.5194091796875,0.2659149169921875,0.0,0.16676241700770333
18,26443.46875,0.9422289133071899,0.0008772002765908837,442.3863525390625,0.26443469524383545,0.0,0.1679332079947926
19,26395.15625,0.9826985001564026,0.00032942951656877995,292.1597900390625,0.2639515697956085,0.0,0.16397745802532881
20,26441.892578125,1.0204559564590454,5.060550756752491e-05,920.4481201171875,0.26441892981529236,0.0,0.1640117079950869
21,26540.935546875,1.0506764650344849,7.567434749944368e-06,1972.3599853515625,0.26540935039520264,0.0,0.1670063749770634
22,26632.0703125,1.069618821144104,0.00011822328815469518,2953.090087890625,0.26632070541381836,0.0,0.1639357500243932
23,26670.11328125,1.0758250951766968,0.0002903536951635033,3486.475830078125,0.2667011320590973,0.0,0.16504604095825925
24,26642.388671875,1.0700221061706543,0.000457427668152377,3456.02734375,0.26642388105392456,0.0,0.15614312497200444
25,26564.318359375,1.054286003112793,0.0005886521539650857,2971.45849609375,0.2656431794166565,0.0,0.14676029101246968
26,26465.3828125,1.0313212871551514,0.0006810607737861574,2259.440673828125,0.2646538317203522,0.0,0.14695250004297122
27,26375.587890625,1.0040369033813477,0.0007481307839043438,1558.147705078125,0.2637558877468109,0.0,0.14504641597159207
28,26315.71875,0.9752792716026306,0.0008113041985780001,1042.01318359375,0.2631571888923645,0.0,0.15404212503926829
29,26292.55859375,0.9476284980773926,0.000895452918484807,784.3596801757812,0.2629255950450897,0.0,0.15389208402484655
30,26299.32421875,0.9232132434844971,0.0010276198154315352,759.1557006835938,0.2629932463169098,0.0,0.15601262502605096
31,26320.5703125,0.9035795331001282,0.0012375869555398822,875.7616577148438,0.26320570707321167,0.0,0.16545033297734335
32,26339.1796875,0.8896381258964539,0.001558714546263218,1029.6243896484375,0.26339179277420044,0.0,0.16236408398253843
33,26342.576171875,0.8817028999328613,0.0020272673573344946,1146.9920654296875,0.2634257674217224,0.0,0.16856933396775275
34,26326.123046875,0.8795769214630127,0.002679193625226617,1208.164306640625,0.26326122879981995,0.0,0.1646371660172008
35,26293.146484375,0.8826485276222229,0.0035445967223495245,1245.7275390625,0.2629314661026001,0.0,0.15856254199752584
36,26252.47265625,0.8899691700935364,0.004640716593712568,1323.705810546875,0.26252472400665283,0.0,0.1619484160328284
37,26214.60546875,0.9003149271011353,0.005965102463960648,1507.5567626953125,0.2621460556983948,0.0,0.16193520900560543
38,26187.919921875,0.9122477769851685,0.007491069845855236,1835.3883056640625,0.26187920570373535,0.0,0.16310354199958965
39,26175.86328125,0.9242010712623596,0.009167604148387909,2299.44189453125,0.26175862550735474,0.0,0.16284366603940725
40,26176.146484375,0.9346083998680115,0.0109249884262681,2844.2109375,0.26176145672798157,0.0,0.15188308397773653
41,26182.109375,0.9420768618583679,0.01268625445663929,3382.663330078125,0.26182109117507935,0.0,0.14732250000815839
42,26185.798828125,0.9455848336219788,0.014381319284439087,3825.1474609375,0.2618579864501953,0.0,0.1457829999853857
43,26181.400390625,0.9446291923522949,0.015959400683641434,4108.77783203125,0.2618139982223511,0.0,0.1463112080236897
44,26167.330078125,0.9392846822738647,0.017396574839949608,4215.27978515625,0.26167330145835876,0.0,0.1541300420067273
45,26146.333984375,0.9301559925079346,0.018697962164878845,4171.2705078125,0.26146334409713745,0.0,0.15425654099090025
46,26123.666015625,0.9182525277137756,0.01989653892815113,4033.8701171875,0.26123666763305664,0.0,0.1634591660113074
47,26104.515625,0.9048218131065369,0.02104947343468666,3869.560791015625,0.2610451579093933,0.0,0.16836591699393466
48,26091.849609375,0.8911759853363037,0.022232722491025925,3735.180908203125,0.2609184980392456,0.0,0.1648983329650946
49,26085.46875,0.8785327672958374,0.023532822728157043,3667.068359375,0.26085469126701355,0.0,0.16243862500414252
50,26082.5625,0.8678858280181885,0.02503747120499611,3680.6416015625,0.26082563400268555,0.0,0.16514683404238895
51,26079.341796875,0.859915554523468,0.026824528351426125,3777.769287109375,0.26079341769218445,0.0,0.16111683304188773
52,26072.857421875,0.8549450039863586,0.028952183201909065,3956.544677734375,0.2607285678386688,0.0,0.15888075000839308
53,26062.25,0.8529322743415833,0.03145083785057068,4217.56591796875,0.260622501373291,0.0,0.15695170901017264
54,26048.83984375,0.8534986972808838,0.03431778773665428,4563.70947265625,0.2604883909225464,0.0,0.16536262503359467
55,26035.244140625,0.8559752702713013,0.03751526400446892,4993.875,0.2603524327278137,0.0,0.15841429104330018
56,26023.98046875,0.8594793677330017,0.040973156690597534,5494.939453125,0.2602398097515106,0.0,0.14781983400462195
57,26016.228515625,0.8630091547966003,0.04459753260016441,6036.78515625,0.2601622939109802,0.0,0.14776891603833064
58,26011.3515625,0.8655796647071838,0.04828312247991562,6574.58349609375,0.26011350750923157,0.0,0.14824987499741837
59,26007.4140625,0.8663634061813354,0.05193006992340088,7058.716796875,0.2600741386413574,0.0,0.1520287079620175
60,26002.34375,0.8648256063461304,0.05546002835035324,7448.67919921875,0.26002344489097595,0.0,0.3034789169905707
61,25995.0703125,0.8608141541481018,0.05882954224944115,7725.41845703125,0.2599506974220276,0.0,0.15737629198702052
62,25985.9921875,0.854571521282196,0.06203768402338028,7896.0556640625,0.25985991954803467,0.0,0.1596289169974625
63,25976.603515625,0.8466804623603821,0.06512760370969772,7990.33251953125,0.2597660422325134,0.0,0.16371900000376627
64,25968.46484375,0.8379445672035217,0.06818155199289322,8050.51513671875,0.25968465209007263,0.0,0.15941441600443795
65,25962.361328125,0.8292463421821594,0.07130876183509827,8120.05322265625,0.25962361693382263,0.0,0.15916304098209366
66,25957.912109375,0.8213988542556763,0.07462836056947708,8234.9580078125,0.2595791220664978,0.0,0.15946091600926593
67,25953.98046875,0.8150253891944885,0.07824742048978806,8419.947265625,0.25953981280326843,0.0,0.1566278329701163
68,25949.47265625,0.8104761838912964,0.08224112540483475,8688.2763671875,0.25949472188949585,0.0,0.15316074999282137
69,25943.974609375,0.8077911138534546,0.08663652092218399,9042.6962890625,0.25943973660469055,0.0,0.15090075001353398
70,25937.9453125,0.8067057132720947,0.0914047583937645,9475.392578125,0.25937944650650024,0.0,0.15499112498946488
71,25932.30078125,0.8067063689231873,0.09646507352590561,9967.1572265625,0.25932300090789795,0.0,0.15344070899300277
72,25927.78125,0.8071163892745972,0.10169632732868195,10487.2421875,0.2592778205871582,0.0,0.17397862498182803
73,25924.45703125,0.8072185516357422,0.10695946216583252,10996.875,0.25924456119537354,0.0,0.15365262504201382
74,25921.7734375,0.8063910603523254,0.11212094128131866,11456.7939453125,0.2592177391052246,0.0,0.1596676660119556
75,25918.98046875,0.8042240142822266,0.11707945168018341,11837.0,0.25918981432914734,0.0,0.17627645801985636
76,25915.701171875,0.8006067872047424,0.12178230285644531,12125.224609375,0.2591570019721985,0.0,0.15790012502111495
77,25912.126953125,0.7957353591918945,0.12623625993728638,12329.7451171875,0.25912126898765564,0.0,0.16085416701389477
78,25908.810546875,0.7900658249855042,0.13050280511379242,12476.0830078125,0.25908809900283813,0.0,0.16202062496449798
79,25906.208984375,0.7842019200325012,0.13468413054943085,12598.8291015625,0.2590620815753937,0.0,0.1602192500140518
80,25904.341796875,0.7787636518478394,0.13889969885349274,12732.5263671875,0.259043425321579,0.0,0.15878745797090232
81,25902.84375,0.7742619514465332,0.143255814909935,12904.2265625,0.25902843475341797,0.0,0.16187029099091887
82,25901.267578125,0.7709984183311462,0.14781950414180756,13129.20703125,0.2590126693248749,0.0,0.15977170801488683
83,25899.443359375,0.7690162658691406,0.15260030329227448,13409.26171875,0.2589944303035736,0.0,0.16445808298885822
84,25897.546875,0.7681068181991577,0.1575440913438797,13732.943359375,0.25897547602653503,0.0,0.16121533402474597
85,25895.91796875,0.7678601741790771,0.1625456064939499,14077.2119140625,0.25895917415618896,0.0,0.1512848329730332
86,25894.728515625,0.767765462398529,0.1674710214138031,14411.6669921875,0.2589472830295563,0.0,0.14786095800809562
87,25893.873046875,0.7673267722129822,0.17218805849552155,14704.900390625,0.258938729763031,0.0,0.14649841602658853
88,25893.0625,0.7661835551261902,0.17659488320350647,14932.546875,0.25893062353134155,0.0,0.14634641696466133
89,25892.08984375,0.7641906142234802,0.1806424856185913,15083.9619140625,0.25892090797424316,0.0,0.15143462497508153
90,25890.984375,0.7614459991455078,0.18434077501296997,15164.599609375,0.25890985131263733,0.0,0.15331570798298344
