step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,145591.484375,1.164077877998352,0.005314175970852375,1547.3829345703125,0.27104902267456055,0.009999999776482582,0.2629812909872271
1,128406.828125,0.9846754670143127,0.007070478051900864,2539.072509765625,0.2669316232204437,0.00791353452950716,0.2614351250231266
2,122605.7421875,0.8469510078430176,0.00544973136857152,10012.3125,0.27353349328041077,0.0020836880430579185,0.2891870830208063
3,120513.109375,0.7603346109390259,0.0022522052749991417,16136.8232421875,0.2811760902404785,-0.00412228237837553,0.29935799998929724
4,117703.2421875,0.717971920967102,0.0001559902011649683,17475.6796875,0.2841476500034332,-0.0070617469027638435,0.3207074160454795
5,113946.2578125,0.7048649787902832,0.0006528861704282463,15141.7333984375,0.2825273275375366,-0.005477734841406345,0.2892776250373572
6,110451.75,0.7089278697967529,0.004108140245079994,11309.9375,0.2783820927143097,-0.0010541416704654694,0.30645895801717415
7,108211.28125,0.7213537693023682,0.010348654352128506,7675.86669921875,0.27365171909332275,0.005010018590837717,0.30294675001641735
8,107484.4375,0.7342655062675476,0.018731245771050453,5213.75341796875,0.26971015334129333,0.012084520421922207,0.26382550003472716
9,107626.5078125,0.7389253973960876,0.02805357053875923,4191.87353515625,0.2673673629760742,0.019814835861325264,0.2640496249659918
10,107575.34375,0.7290138006210327,0.036801695823669434,4308.41162109375,0.2668537497520447,0.02805083431303501,0.287230083020404
11,106848.0,0.7039650678634644,0.04381405562162399,5249.5048828125,0.26820579171180725,0.036787599325180054,0.29118616599589586
12,105827.5859375,0.667857825756073,0.0486370325088501,7023.78173828125,0.2715432047843933,0.04601484164595604,0.2754781250259839
13,105243.84375,0.6271384954452515,0.0514768585562706,9706.599609375,0.276757150888443,0.05563541129231453,0.27985166700091213
14,105476.0,0.5894342660903931,0.053047388792037964,12936.888671875,0.28290948271751404,0.06555244326591492,0.30025704100262374
15,106142.7265625,0.5622193217277527,0.05433542653918266,15683.3369140625,0.28803911805152893,0.07573899626731873,0.303884916997049
16,106475.734375,0.550003170967102,0.05616011098027229,16839.2734375,0.2902013063430786,0.0862012729048729,0.3148660419974476
17,106177.2421875,0.5526120066642761,0.058780305087566376,16147.224609375,0.28890788555145264,0.09692272543907166,0.27182429103413597
18,105611.2109375,0.5665491819381714,0.06183425337076187,14254.1220703125,0.28518742322921753,0.10784035176038742,0.26647850003791973
19,105287.203125,0.5866245627403259,0.06447853893041611,12107.4169921875,0.28069472312927246,0.11885055154561996,0.2812794580240734
20,105348.9296875,0.6068577766418457,0.0656343549489975,10410.1953125,0.2768952548503876,0.12983913719654083,0.29987495800014585
21,105509.3515625,0.6218769550323486,0.06445721536874771,9414.7001953125,0.27461233735084534,0.14072462916374207,0.31434604100650176
22,105435.65625,0.6288188099861145,0.06081365421414375,9071.65234375,0.27400752902030945,0.15148676931858063,0.3035960420384072
23,105096.6484375,0.6280184984207153,0.05528578534722328,9280.7802734375,0.2748543918132782,0.16216152906417847,0.2978611249709502
24,104716.7734375,0.622068464756012,0.04881465062499046,9954.36328125,0.27674102783203125,0.17281223833560944,0.3048570840037428
25,104516.2578125,0.614429235458374,0.0423615500330925,10926.78125,0.27910399436950684,0.18349844217300415,0.29035908298101276
26,104530.15625,0.608332097530365,0.03668170049786568,11901.58984375,0.28127190470695496,0.1942562758922577,0.26237195800058544
27,104625.03125,0.6060303449630737,0.03220756724476814,12537.6533203125,0.2826358377933502,0.20509213209152222,0.2711112500401214
28,104648.46875,0.6084328889846802,0.02905130386352539,12613.4306640625,0.2828662097454071,0.21598517894744873,0.2820644590537995
29,104553.4765625,0.6151472926139832,0.02710062637925148,12127.8544921875,0.28200826048851013,0.226893812417984,0.3084661249886267
30,104403.8671875,0.6247813105583191,0.026128921657800674,11272.1591796875,0.2804068922996521,0.23776385188102722,0.4669922500033863
31,104293.296875,0.6353009343147278,0.025862308219075203,10322.4150390625,0.2785455286502838,0.24853837490081787,0.3057259999914095
32,104260.7890625,0.6444044709205627,0.02601023018360138,9530.0048828125,0.27689310908317566,0.25916922092437744,0.30077966599492356
33,104264.9609375,0.6499829888343811,0.02629094384610653,9057.1982421875,0.27580368518829346,0.26962894201278687,0.28754787502111867
34,104229.09375,0.6506398916244507,0.02647266536951065,8969.9970703125,0.2754783630371094,0.2799196243286133,0.26093716599280015
35,104113.1328125,0.6460769772529602,0.026421446353197098,9266.306640625,0.27596986293792725,0.29007503390312195,0.26624804199673235
36,103946.7578125,0.6371474266052246,0.026130424812436104,9899.4716796875,0.2771950662136078,0.30015406012535095,0.2763885000022128
37,103797.5625,0.6255785226821899,0.025712255388498306,10775.0380859375,0.27893441915512085,0.31022706627845764,0.2850064170197584
38,103709.4609375,0.6135104298591614,0.025357374921441078,11738.8095703125,0.2808386981487274,0.320359468460083,0.30055654095485806
39,103668.5703125,0.6029754877090454,0.025269659236073494,12595.19921875,0.2824885845184326,0.3305974006652832,0.30075662495801225
40,103625.9609375,0.5954357385635376,0.02559538371860981,13170.9365234375,0.28351911902427673,0.34095895290374756,0.298813458008226
41,103551.453125,0.5914821028709412,0.026360996067523956,13391.25,0.28375890851020813,0.35143303871154785,0.3036310829920694
42,103461.953125,0.5907648205757141,0.02743247151374817,13312.216796875,0.28330010175704956,0.3619849979877472,0.2945313330274075
43,103396.203125,0.5921589136123657,0.02851058542728424,13083.671875,0.28245580196380615,0.3725679814815521,0.26666025002487004
44,103366.484375,0.5941371321678162,0.02918735332787037,12870.966796875,0.2816307246685028,0.3831378221511841,0.26619550003670156
45,103343.6875,0.5952839851379395,0.029079187661409378,12790.125,0.281172513961792,0.3936670422554016,0.2830750410212204
46,103292.515625,0.5948030352592468,0.027996070683002472,12886.2978515625,0.2812630534172058,0.40415239334106445,0.29349929199088365
47,103212.546875,0.5927782654762268,0.026041636243462563,13142.7802734375,0.2818777561187744,0.4146120548248291,0.2896456249873154
48,103134.8671875,0.5900492668151855,0.02357180044054985,13492.0185546875,0.2828074097633362,0.4250743091106415,0.282825457979925
49,103083.3984375,0.5877946615219116,0.021044034510850906,13826.4853515625,0.2837304472923279,0.4355631470680237,0.2880372089566663
50,103050.65625,0.5870316028594971,0.01884951815009117,14029.7998046875,0.2843274474143982,0.4460873007774353,0.284359208017122
51,103013.2265625,0.5882306098937988,0.0172145776450634,14028.23046875,0.2844047546386719,0.45663630962371826,0.2827982080052607
52,102961.3828125,0.5911651253700256,0.016187328845262527,13829.443359375,0.28396692872047424,0.46718358993530273,0.281445958011318
53,102906.015625,0.5949997305870056,0.01568054035305977,13517.912109375,0.283200740814209,0.47769495844841003,0.2709610000019893
