step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
37,117886.2109375,0.9288502335548401,5.5836881074355915e-06,198.77354431152344,0.2301289588212967,-0.19563379883766174,0.0010013330029323697
38,117699.296875,0.9242038130760193,7.289663244591793e-06,225.25765991210938,0.2302561104297638,-0.19501306116580963,0.0009997080196626484
39,117451.53125,0.9168336987495422,9.301063983002678e-06,271.8106689453125,0.23049120604991913,-0.19381453096866608,0.0011372919543646276
40,117214.90625,0.9076178073883057,1.1689595339703374e-05,336.8907470703125,0.23083050549030304,-0.19193358719348907,0.0010554580367170274
41,117046.3125,0.8975346088409424,1.4571102838090155e-05,416.5804138183594,0.231255903840065,-0.1892492175102234,0.0010180420358665287
42,116969.921875,0.8875694870948792,1.8122893379768357e-05,503.8212585449219,0.23172956705093384,-0.18563683331012726,0.0010084999958053231
43,116972.96875,0.8786258697509766,2.260349538119044e-05,588.851806640625,0.2321961373090744,-0.18098461627960205,0.0009968330268748105
44,117014.8359375,0.8714458346366882,2.8374888643156737e-05,660.8197021484375,0.23259219527244568,-0.1752103865146637,0.0009965830249711871
45,117045.3828125,0.8665503263473511,3.592906432459131e-05,710.0747680664062,0.23286010324954987,-0.16827452182769775,0.0010108750429935753
46,117024.6875,0.8642011284828186,4.5918688556412235e-05,730.3818359375,0.23296166956424713,-0.16018493473529816,0.000982041994575411
47,116936.5390625,0.8643900156021118,5.919297836953774e-05,720.296630859375,0.23288647830486298,-0.15099290013313293,0.0009715419728308916
48,116791.2890625,0.8668543100357056,7.683577132411301e-05,683.2866821289062,0.23265311121940613,-0.14078177511692047,0.0009858330013230443
49,116618.0625,0.8711140155792236,0.00010020105401054025,626.6382446289062,0.23230262100696564,-0.12965290248394012,0.0010039159678854048
50,116450.4140625,0.8765243887901306,0.0001309393992414698,559.612548828125,0.2318875789642334,-0.11771266907453537,0.00104208302218467
51,116312.0234375,0.8823409080505371,0.00017101122648455203,491.47760009765625,0.2314605712890625,-0.10506229102611542,0.0010096250334754586
52,116207.640625,0.8877909183502197,0.00022268813336268067,429.9764099121094,0.23106516897678375,-0.09179053455591202,0.0010490409913472831
53,116122.2734375,0.8921487331390381,0.000288560549961403,380.5378112792969,0.23073166608810425,-0.07796866446733475,0.0012680419604294002
54,116028.375,0.8948104381561279,0.0003715873172041029,346.245361328125,0.23047715425491333,-0.06364765018224716,0.0010197919909842312
55,115897.625,0.8953617215156555,0.00047525527770631015,328.3069763183594,0.23030860722064972,-0.048858657479286194,0.0009067499777302146
56,115712.296875,0.8936276435852051,0.000603932945523411,326.64813232421875,0.2302265465259552,-0.033618248999118805,0.0009053749963641167
57,115470.78125,0.8896924257278442,0.0007635370129719377,340.25250244140625,0.23022665083408356,-0.017938269302248955,0.0009382089483551681
58,115185.3984375,0.8838846683502197,0.0009626253740862012,367.08209228515625,0.2302984595298767,-0.001837344840168953,0.0009464170434512198
59,114873.1875,0.8767266273498535,0.0012140326434746385,403.6887512207031,0.2304222732782364,0.014651814475655556,0.0009411249775439501
60,114544.8203125,0.8688567280769348,0.001537187723442912,444.8832702636719,0.23056596517562866,0.03148365020751953,0.0009400409762747586
61,114197.078125,0.8609334230422974,0.001961266389116645,483.9114685058594,0.23068490624427795,0.04860846698284149,0.0011197500280104578
62,113813.21875,0.8535328507423401,0.002529347548261285,513.427734375,0.2307272106409073,0.06598281115293503,0.001181500032544136
63,113371.6796875,0.8470454812049866,0.0033033962827175856,527.2412109375,0.23064382374286652,0.08357574045658112,0.00103087502066046
64,112858.9453125,0.8415786623954773,0.004369129426777363,522.3995971679688,0.2304016649723053,0.10136929899454117,0.0010129579459317029
65,112279.296875,0.8368715643882751,0.005837485659867525,500.880615234375,0.22999586164951324,0.11935466527938843,0.001000415999442339
66,111654.046875,0.8322368860244751,0.00783535372465849,470.10760498046875,0.22945739328861237,0.13752683997154236,0.0010191660257987678
67,111007.8984375,0.8265751600265503,0.010472729802131653,441.774169921875,0.22885367274284363,0.1558801531791687,0.001113375008571893
68,110351.046875,0.8185431957244873,0.01377537939697504,429.0987548828125,0.22828198969364166,0.17440569400787354,0.0010688339825719595
69,109675.8125,0.8069379329681396,0.017598815262317657,443.6404113769531,0.22785721719264984,0.1930893063545227,0.0010795000125654042
70,108979.5,0.7911790013313293,0.02159060910344124,493.2959289550781,0.22769580781459808,0.21190857887268066,0.0011960829724557698
71,108295.3125,0.7716536521911621,0.025289002805948257,581.2424926757812,0.22788628935813904,0.23083284497261047,0.0009796250378713012
72,107691.6796875,0.7497820258140564,0.028374603018164635,703.2931518554688,0.2284308522939682,0.24983544647693634,0.0009162500500679016
73,107220.671875,0.7277622222900391,0.030948825180530548,843.2864990234375,0.22916707396507263,0.2689148783683777,0.0009087910293601453
74,106869.2265625,0.707901656627655,0.03357209265232086,974.5884399414062,0.22975966334342957,0.2881026864051819,0.0009410000056959689
75,106615.390625,0.6914738416671753,0.03677315637469292,1079.92333984375,0.2299146056175232,0.30744320154190063,0.0009354999638162553
76,106514.3515625,0.6779310703277588,0.04023418948054314,1172.664794921875,0.22971171140670776,0.3269621431827545,0.0009600829798728228
77,106590.21875,0.6655418276786804,0.042441561818122864,1282.675537109375,0.22965125739574432,0.3466562330722809,0.000943249964620918
78,106736.171875,0.6533020734786987,0.041831813752651215,1419.9058837890625,0.2302372306585312,0.36650973558425903,0.0009584170184098184
79,106884.7421875,0.6423954963684082,0.038833942264318466,1562.1168212890625,0.2314063161611557,0.3865075707435608,0.0009752910118550062
80,107007.453125,0.635448157787323,0.03569946065545082,1665.151123046875,0.2324116826057434,0.4066290855407715,0.0013590420130640268
81,106994.8515625,0.6341286897659302,0.0340944342315197,1692.0775146484375,0.23251762986183167,0.42683351039886475,0.0010911669814959168
82,106826.421875,0.63767009973526,0.03378935158252716,1649.862548828125,0.2318185418844223,0.4470558762550354,0.00104674999602139
83,106561.6328125,0.644000232219696,0.033652957528829575,1570.3253173828125,0.2309306412935257,0.4672248363494873,0.0010773750254884362
84,106229.3125,0.6511887311935425,0.03274527192115784,1480.1236572265625,0.23034681379795074,0.48728621006011963,0.0010223750141449273
85,105874.921875,0.6583359837532043,0.031027697026729584,1392.5504150390625,0.23013049364089966,0.5072071552276611,0.0009954170091077685
86,105564.1875,0.6654879450798035,0.029178407043218613,1309.3385009765625,0.23004159331321716,0.5269631147384644,0.001003999961540103
87,105321.0,0.6728919744491577,0.027848277240991592,1226.3658447265625,0.22983317077159882,0.5465258955955505,0.0009917080169543624
88,105135.78125,0.6804373264312744,0.027266347780823708,1142.2391357421875,0.2294301986694336,0.565862238407135,0.0010198330273851752
89,104999.7734375,0.6875946521759033,0.0272967591881752,1061.8968505859375,0.22891657054424286,0.5849403142929077,0.0010255420347675681
90,104902.9375,0.6936287879943848,0.02760733850300312,993.5731201171875,0.22843597829341888,0.6037381291389465,0.0010374999837949872
91,104823.3359375,0.6978873610496521,0.027830813080072403,944.114501953125,0.2281038463115692,0.6222497224807739,0.0010273330262862146
92,104734.171875,0.700043261051178,0.027730334550142288,916.0641479492188,0.2279616743326187,0.6404866576194763,0.001042792049702257
93,104617.09375,0.7001763582229614,0.027291923761367798,907.2666625976562,0.22797603905200958,0.6584746241569519,0.0009807909955270588
94,104463.03125,0.6986488103866577,0.026675838977098465,912.37060546875,0.22806861996650696,0.6762480139732361,0.0009765419526956975
95,104266.2578125,0.6958945393562317,0.026089174672961235,925.243408203125,0.22815462946891785,0.693844735622406,0.0009821660351008177
96,104023.6640625,0.692243754863739,0.02567780204117298,941.4033203125,0.22817477583885193,0.7113025784492493,0.0009842090075835586
97,103739.046875,0.687847912311554,0.025475962087512016,959.5300903320312,0.22811359167099,0.7286581993103027,0.000970749999396503
98,103424.0703125,0.6826988458633423,0.02540772408246994,981.3375244140625,0.22800038754940033,0.7459473609924316,0.0009848339832387865
99,103093.1875,0.6767165660858154,0.02533102035522461,1009.9090576171875,0.2278933823108673,0.763206422328949,0.000979167001787573
100,102757.28125,0.6698623299598694,0.025115452706813812,1047.4207763671875,0.22785285115242004,0.7804736495018005,0.0010137499775737524
101,102420.703125,0.6622265577316284,0.024727877229452133,1093.3961181640625,0.22791293263435364,0.7977893948554993,0.0010283750016242266
102,102081.015625,0.6540499925613403,0.02427630126476288,1144.1915283203125,0.2280646562576294,0.8151943683624268,0.0010107079870067537
103,101728.4921875,0.6456677913665771,0.02397887594997883,1193.8074951171875,0.22825750708580017,0.8327271342277527,0.0010223750141449273
104,101348.0390625,0.6374091506004333,0.024076709523797035,1235.7359619140625,0.2284209281206131,0.850421130657196,0.0010259589762426913
105,100926.25,0.6295023560523987,0.024742871522903442,1265.2353515625,0.22849370539188385,0.8683029413223267,0.0012167499517090619
106,100460.328125,0.6220292448997498,0.02601647563278675,1281.1026611328125,0.22844728827476501,0.8863920569419861,0.0009293750044889748
107,99959.78125,0.6149293780326843,0.02774679847061634,1286.2513427734375,0.22829648852348328,0.9047014713287354,0.0009234590106643736
108,99437.6015625,0.6080474257469177,0.02954762428998947,1286.8275146484375,0.22809819877147675,0.9232389330863953,0.0009088749648071826
109,98897.0625,0.6012188196182251,0.030860524624586105,1289.6497802734375,0.2279263734817505,0.9420077800750732,0.0009240420185960829
110,98327.015625,0.5943783521652222,0.031249919906258583,1298.2872314453125,0.22781312465667725,0.9610069394111633,0.0009250000002793968
111,97708.1640625,0.5876049399375916,0.03075231984257698,1310.3173828125,0.2276926338672638,0.9802305102348328,0.0010525829857215285
112,97020.21875,0.5810263156890869,0.02985680289566517,1319.0535888671875,0.22741363942623138,0.9996675848960876,0.0009518750011920929
113,96250.71875,0.57466721534729,0.029100902378559113,1319.1302490234375,0.22682605683803558,1.0193034410476685,0.000939957972150296
114,95403.671875,0.56838059425354,0.02867165580391884,1311.05126953125,0.22587934136390686,1.0391221046447754,0.000950917019508779
115,94487.8203125,0.5619058609008789,0.028296709060668945,1300.21826171875,0.22465385496616364,1.0591098070144653,0.000945500039961189
116,93492.7265625,0.5550059080123901,0.0275182593613863,1291.2550048828125,0.22327767312526703,1.0792574882507324,0.0009591670241206884
117,92389.125,0.547569215297699,0.026225868612527847,1283.3001708984375,0.2217661738395691,1.0995619297027588,0.0009649170096963644
118,91148.6953125,0.5395694971084595,0.024879707023501396,1270.96142578125,0.21994157135486603,1.1200250387191772,0.0009767080191522837
119,89754.65625,0.530903697013855,0.023995855823159218,1250.5650634765625,0.21759045124053955,1.1406522989273071,0.0009774999925866723
120,88201.65625,0.5212912559509277,0.0233298446983099,1226.43359375,0.21475206315517426,1.1614528894424438,0.0009789590258151293
121,86469.8125,0.5103621482849121,0.021666502580046654,1209.3924560546875,0.2117301970720291,1.1824400424957275,0.0009922090102918446
122,84519.4453125,0.4978865385055542,0.018567698076367378,1201.925048828125,0.20854772627353668,1.2036306858062744,0.0009808330214582384
123,82318.875,0.4838087558746338,0.015822824090719223,1189.130615234375,0.20464414358139038,1.225043773651123,0.001012417022138834
124,79870.34375,0.46803492307662964,0.013781655579805374,1169.0589599609375,0.19998100399971008,1.246699571609497,0.0009803749853745103
125,77205.6171875,0.4504948556423187,0.009603413753211498,1165.3282470703125,0.1954251229763031,1.2686197757720947,0.0009783750283531845
126,74364.0078125,0.43116089701652527,0.0074510108679533005,1146.9227294921875,0.19033591449260712,1.2908260822296143,0.000989709049463272
127,71436.8125,0.40984460711479187,0.003256326075643301,1152.7694091796875,0.18599024415016174,1.3133405447006226,0.0010302079608663917
128,69022.8671875,0.38600286841392517,0.012525226920843124,1106.357421875,0.18106485903263092,1.336185097694397,0.00105720799183473
129,73360.921875,0.3651072084903717,0.04312686622142792,1429.2603759765625,0.1824491024017334,1.3593565225601196,0.001009875035379082
130,64488.1875,0.32790037989616394,6.1589721553900745e-06,1447.2890625,0.17224639654159546,1.3828930854797363,0.0010440410114824772
131,96731.765625,0.29570794105529785,0.3447059690952301,1602.449951171875,0.16665872931480408,1.4067915678024292,0.0012328330194577575
132,76052.4453125,0.2879532277584076,0.10656590014696121,1906.3458251953125,0.1753707081079483,1.4309884309768677,0.0009399169939570129
133,96261.4140625,0.2815776765346527,0.23358428478240967,2622.072998046875,0.18524493277072906,1.4554110765457153,0.0008850420126691461
134,94012.40625,0.26975858211517334,0.18012358248233795,3015.590087890625,0.18868286907672882,1.4800174236297607,0.0008850409649312496
135,86987.1015625,0.2552475929260254,0.10336598753929138,3233.2724609375,0.1879301518201828,1.5047794580459595,0.0011122080031782389
136,83935.234375,0.24033640325069427,0.05170873552560806,3603.734619140625,0.18693377077579498,1.5296669006347656,0.0009735000203363597
137,84739.9921875,0.22680792212486267,0.02334139123558998,4096.32763671875,0.18761780858039856,1.5546479225158691,0.0009472499950788915
138,85533.40625,0.21587727963924408,0.009074159897863865,4409.3955078125,0.18944315612316132,1.5796982049942017,0.0009598329779691994
139,84068.296875,0.20803725719451904,0.002484344644472003,4388.615234375,0.19129987061023712,1.6048012971878052,0.0009437089902348816
140,81056.8125,0.20339861512184143,0.00013521150685846806,4143.34033203125,0.19270023703575134,1.6299396753311157,0.0010555419721640646
141,78233.1875,0.20204651355743408,0.0005659646121785045,3863.09619140625,0.1934097856283188,1.655083417892456,0.0010568750440143049
142,76302.59375,0.2040814906358719,0.0036652691196650267,3624.50341796875,0.19282881915569305,1.6801854372024536,0.0009513749973848462
143,74711.3515625,0.20945793390274048,0.010542267002165318,3369.412109375,0.19017209112644196,1.7051823139190674,0.0009764999849721789
144,73037.828125,0.2178501933813095,0.023564442992210388,3036.24365234375,0.18533921241760254,1.7300000190734863,0.0010157499928027391
145,71950.53125,0.2286243587732315,0.045495063066482544,2660.181640625,0.17936770617961884,1.7545596361160278,0.0009538750164210796
146,72384.6640625,0.24085786938667297,0.07579251378774643,2333.1015625,0.17388607561588287,1.7787836790084839,0.0009495409904047847
147,73891.65625,0.2534349858760834,0.10444366931915283,2108.703857421875,0.17016753554344177,1.8026044368743896,0.0009507499635219574
148,74517.1640625,0.2653278410434723,0.11381638795137405,1974.0174560546875,0.16862571239471436,1.825972080230713,0.0009472499950788915
149,73201.234375,0.2760095000267029,0.09714766591787338,1898.5831298828125,0.1689968705177307,1.8488571643829346,0.0009571670088917017
150,71113.46875,0.2855587601661682,0.06747546792030334,1873.8419189453125,0.17071621119976044,1.8712456226348877,0.0011219579610042274
151,69757.421875,0.2943052351474762,0.04065047949552536,1895.772705078125,0.17304126918315887,1.8931313753128052,0.0010629579774104059
152,69428.328125,0.3024766743183136,0.022676074877381325,1940.0556640625,0.17512500286102295,1.9145119190216064,0.0010218750103376806
153,69604.59375,0.3100871741771698,0.01244086679071188,1972.524169921875,0.17626550793647766,1.935387134552002,0.0009631670545786619
154,69797.359375,0.3169519007205963,0.007117032539099455,1977.3106689453125,0.17617358267307281,1.95576012134552,0.0010209590545855463
155,69895.0078125,0.32273900508880615,0.004484631586819887,1966.956298828125,0.17503079771995544,1.9756380319595337,0.001022250042296946
156,70012.796875,0.3270483613014221,0.0032348663080483675,1965.2880859375,0.17331591248512268,1.995034098625183,0.0010496250470168889
157,70204.296875,0.32951056957244873,0.0026929525192826986,1982.9112548828125,0.1715482920408249,2.013969659805298,0.001035083958413452
158,70342.1875,0.3298834562301636,0.002536522690206766,2008.9407958984375,0.17010782659053802,2.0324764251708984,0.0009900829754769802
159,70233.8984375,0.3281133472919464,0.002627008128911257,2024.1082763671875,0.16918782889842987,2.050598621368408,0.0009770829929038882
160,69809.5625,0.32435208559036255,0.0029368025716394186,2019.7779541015625,0.16882897913455963,2.0683908462524414,0.0009748750017024577
161,69182.6796875,0.31893402338027954,0.003536302363499999,2004.046875,0.1689518243074417,2.0859146118164062,0.0009974589920602739
162,68542.84375,0.31232336163520813,0.004617536906152964,1991.2574462890625,0.16936182975769043,2.1032323837280273,0.0009873330127447844
163,68010.9453125,0.30504342913627625,0.00653627747669816,1987.5831298828125,0.16977141797542572,2.120403528213501,0.0009694999898783863
164,67602.8125,0.297597736120224,0.009820408187806606,1987.23291015625,0.16988667845726013,2.1374804973602295,0.0009937920258380473
165,67307.640625,0.29039832949638367,0.014995203353464603,1981.4437255859375,0.1695384830236435,2.1545064449310303,0.0010014169965870678
166,67143.9140625,0.28371670842170715,0.02200617454946041,1969.45556640625,0.1687707006931305,2.171515703201294,0.000993874971754849
167,67084.96875,0.27767184376716614,0.02933577634394169,1960.2724609375,0.16781483590602875,2.1885335445404053,0.0009877089760266244
168,66962.7265625,0.27226340770721436,0.03387477248907089,1965.2412109375,0.16696499288082123,2.205578327178955,0.0009929590160027146
169,66579.90625,0.2674408257007599,0.032881367951631546,1990.395263671875,0.16643738746643066,2.222662925720215,0.0010244169970974326
170,65954.171875,0.26316118240356445,0.026647916063666344,2034.462890625,0.16628636419773102,2.239795684814453,0.0009608750115148723
171,65313.75390625,0.2593919336795807,0.018303435295820236,2090.475830078125,0.16639456152915955,2.256981372833252,0.0009846659959293902
172,64840.42578125,0.25606879591941833,0.01099744625389576,2148.08447265625,0.1665295660495758,2.274221181869507,0.0009540420142002404
173,64530.78125,0.2530616819858551,0.0060819233767688274,2197.11572265625,0.16645264625549316,2.291512966156006,0.0009848340414464474
174,64276.3203125,0.2501806914806366,0.0033876304514706135,2231.619140625,0.16603296995162964,2.3088533878326416,0.0009786249720491469
175,63981.2109375,0.2472115308046341,0.0022117544431239367,2250.849365234375,0.16530390083789825,2.3262391090393066,0.0009664589888416231
176,63599.515625,0.24396593868732452,0.0019898859318345785,2256.041748046875,0.16443517804145813,2.3436689376831055,0.0009797499515116215
177,63120.1484375,0.24033062160015106,0.0025110223796218634,2247.07861328125,0.16365200281143188,2.361145257949829,0.000973666028585285
178,62563.3984375,0.2363026738166809,0.0038070911541581154,2223.68896484375,0.16315533220767975,2.3786752223968506,0.0009857919649221003
179,61990.33203125,0.23200291395187378,0.005809708498418331,2190.18310546875,0.1630723774433136,2.3962690830230713,0.0010283340234309435
180,61476.4453125,0.2276620715856552,0.00792442262172699,2157.51708984375,0.1634262353181839,2.413938283920288,0.0011010420275852084
181,61047.2734375,0.22357362508773804,0.009001858532428741,2137.936279296875,0.16410358250141144,2.4316916465759277,0.0010770829976536334
182,60653.48828125,0.22001565992832184,0.008207187987864017,2134.808837890625,0.16483113169670105,2.4495327472686768,0.0010947500122711062
183,60217.60546875,0.2171516865491867,0.00604614894837141,2137.59619140625,0.16521863639354706,2.4674572944641113,0.00130116700893268
184,59689.2109375,0.21494312584400177,0.003915570676326752,2131.056396484375,0.16492776572704315,2.485454559326172,0.0009512079996056855
185,59097.328125,0.2131441831588745,0.002678925869986415,2112.419921875,0.1639081835746765,2.503509283065796,0.000960292003583163
186,58560.546875,0.21140195429325104,0.0022486341185867786,2094.62353515625,0.1624925434589386,2.5216057300567627,0.000969666987657547
187,58146.72265625,0.20938989520072937,0.0020382374059408903,2088.264892578125,0.16121260821819305,2.539731502532959,0.0009748329757712781
188,57763.11328125,0.20686998963356018,0.001473400741815567,2088.11083984375,0.1604766696691513,2.557882070541382,0.0009674170287325978
189,57320.484375,0.20367257297039032,0.0007611163891851902,2084.025146484375,0.1603686511516571,2.576061487197876,0.0011391669977456331
190,56838.3125,0.19971062242984772,0.0005475495709106326,2074.52294921875,0.16067267954349518,2.5942811965942383,0.0011874590418301523
191,56383.1953125,0.1951364129781723,0.0011262941407039762,2064.62744140625,0.16110654175281525,2.6125564575195312,0.001019915973301977
192,56030.26171875,0.1904459446668625,0.0019498306792229414,2063.233642578125,0.16158348321914673,2.6309008598327637,0.0009953329572454095
193,55694.80078125,0.18612869083881378,0.0011893728515133262,2076.000244140625,0.1620299220085144,2.6493232250213623,0.001020000025164336
194,55342.015625,0.1821635365486145,0.0005569697823375463,2087.41943359375,0.16195768117904663,2.6678264141082764,0.000982291006948799
195,54937.046875,0.17835812270641327,0.001156396814621985,2087.336669921875,0.16112226247787476,2.686408519744873,0.0009749580058269203
196,54562.765625,0.17488926649093628,0.0007936489419080317,2097.316162109375,0.1602131426334381,2.705064535140991,0.0009971659746952355
197,54264.1015625,0.17145422101020813,0.00010379090963397175,2115.906005859375,0.1594924032688141,2.723790168762207,0.0009809170151129365
198,53982.85546875,0.16746655106544495,0.000711853033863008,2128.575439453125,0.1587926298379898,2.742586612701416,0.000981291988864541
199,53672.1328125,0.16338691115379333,0.00015511820674873888,2143.5048828125,0.15882880985736847,2.7614591121673584,0.0009910829830914736
200,53357.30078125,0.1589163988828659,0.0003340713446959853,2152.294677734375,0.15909309685230255,2.780416965484619,0.000984500045888126
201,53087.76953125,0.15446141362190247,0.0005320364725776017,2163.342041015625,0.1595500409603119,2.799469232559204,0.0009714160114526749
202,52871.015625,0.15041133761405945,8.374089520657435e-05,2181.6953125,0.1600455343723297,2.818620204925537,0.0009738749940879643
203,52713.921875,0.1465320885181427,0.002185993827879429,2186.632568359375,0.15975788235664368,2.83786940574646,0.0009831669740378857
204,53058.01953125,0.1440928876399994,0.003915588371455669,2223.31494140625,0.16024023294448853,2.8572068214416504,0.0010095000034198165
205,58798.01171875,0.13982237875461578,0.07225985825061798,2186.16943359375,0.15728090703487396,2.8766252994537354,0.001033000007737428
206,98713.265625,0.14500992000102997,0.42777547240257263,2488.645751953125,0.16548264026641846,2.8960835933685303,0.0009827089961618185
207,55774.296875,0.1360902041196823,0.035183634608983994,2305.751220703125,0.1558939814567566,2.915590763092041,0.0010487079853191972
208,70177.7734375,0.13333946466445923,0.1738172173500061,2400.3330078125,0.1545877307653427,2.935136318206787,0.0009207910043187439
209,73891.7734375,0.13781295716762543,0.17759113013744354,2576.006103515625,0.16591304540634155,2.954709768295288,0.0010022909846156836
210,76643.2109375,0.1372087150812149,0.18516208231449127,2739.73486328125,0.1700878143310547,2.974306344985962,0.0008888330194167793
211,56248.359375,0.13161908090114594,0.0012550201499834657,2647.08544921875,0.16490091383457184,2.9939348697662354,0.0009131670230999589
212,73110.203125,0.12857294082641602,0.175961434841156,2662.7099609375,0.16029661893844604,3.013582229614258,0.0009165839874185622
213,63858.0390625,0.12912340462207794,0.07491911202669144,2693.302490234375,0.1652076244354248,3.0332467555999756,0.0009407080360688269
214,60481.29296875,0.13278703391551971,0.0015296280616894364,2946.745849609375,0.1758216768503189,3.0529115200042725,0.0009315839852206409
215,67707.734375,0.13843263685703278,0.036019716411828995,3197.15380859375,0.18290962278842926,3.07253098487854,0.0012727919965982437
216,67057.7421875,0.1443956047296524,0.03481006249785423,3098.563232421875,0.1815154254436493,3.0920486450195312,0.001074250030796975
217,61619.9375,0.15008191764354706,0.005902842152863741,2858.4541015625,0.17436924576759338,3.111403226852417,0.0010033330181613564
218,60814.6328125,0.15549513697624207,0.007597487419843674,2779.74072265625,0.1670796275138855,3.130535125732422,0.0009984170319512486
219,64382.2734375,0.16063947975635529,0.04480605944991112,2751.87060546875,0.16319014132022858,3.149406671524048,0.0010147920111194253
220,62303.6640625,0.1652824580669403,0.03866118937730789,2557.09765625,0.16338318586349487,3.168017864227295,0.001001249998807907
