step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,82732.7734375,0.8162038326263428,0.004454451147466898,3992.060791015625,0.26774176955223083,0.009999999776482582,0.001557790965307504
1,41532.40234375,0.1376572698354721,0.004285627510398626,267235.78125,0.6145362257957458,0.017757069319486618,0.0014592499937862158
2,52747.12890625,0.012101707980036736,0.033862415701150894,472220.0,0.9287163615226746,0.025734055787324905,0.001174541946966201
3,43633.6953125,0.047039683908224106,0.07328120619058609,308706.875,0.7309170961380005,0.03446878492832184,0.0010895419982261956
4,40922.46875,0.18596822023391724,0.08675654232501984,131721.390625,0.4778500199317932,0.04343782365322113,0.0010951250442303717
5,45434.796875,0.3217441141605377,0.05686945468187332,71926.4765625,0.3807879090309143,0.05219445377588272,0.0011485840077511966
6,43286.84375,0.31199726462364197,0.026215802878141403,90632.265625,0.4023083746433258,0.06075632572174072,0.001256791001651436
7,39050.28125,0.21132424473762512,0.011476663872599602,162709.046875,0.49928537011146545,0.06932333111763,0.0012930409866385162
8,38912.65234375,0.112723208963871,0.008014527149498463,262011.625,0.6377155780792236,0.0781201422214508,0.001069874968379736
9,40846.96875,0.06203677877783775,0.011423508636653423,327611.0625,0.7398307919502258,0.0872645378112793,0.0010529999854043126
10,39966.7421875,0.05391494184732437,0.020853206515312195,317461.1875,0.7438077926635742,0.09674203395843506,0.0012606660020537674
11,36902.125,0.07579056173563004,0.03533383458852768,251240.0,0.6656873226165771,0.10648590326309204,0.0010658749961294234
12,35310.4453125,0.12083478271961212,0.050744861364364624,175888.875,0.5635925531387329,0.11639314144849777,0.0011190420482307673
13,35963.8828125,0.17145298421382904,0.05852077156305313,124792.109375,0.48729637265205383,0.12634168565273285,0.0011357920011505485
14,36305.58984375,0.20098133385181427,0.05231938511133194,105193.5234375,0.4561683237552643,0.13625982403755188,0.0012268749997019768
15,34862.5078125,0.19576363265514374,0.03684917092323303,111338.8828125,0.4673376679420471,0.14616478979587555,0.0011190830264240503
16,32699.251953125,0.16259698569774628,0.021747488528490067,137521.3125,0.5126741528511047,0.15613698959350586,0.0012053749524056911
17,31294.771484375,0.11875233799219131,0.012297378852963448,176093.15625,0.580482006072998,0.16627249121665955,0.0010380410240031779
18,30870.53125,0.08074799925088882,0.00849974062293768,212955.3125,0.6502264142036438,0.17664122581481934,0.0010852920240722597
19,30461.716796875,0.0573553629219532,0.008673765696585178,231633.953125,0.6954089999198914,0.18726541101932526,0.0010161670506931841
20,29242.3671875,0.049351323395967484,0.01152441930025816,224567.921875,0.6979994177818298,0.198122039437294,0.0010705000022426248
21,27477.47265625,0.05442303419113159,0.015130175277590752,198612.59375,0.6608929634094238,0.20914815366268158,0.0012456249678507447
22,25969.859375,0.06982165575027466,0.01593819633126259,167891.125,0.6047623157501221,0.22024737298488617,0.0010158750228583813
23,25047.03515625,0.09014397114515305,0.011511213146150112,143280.625,0.5534534454345703,0.23131981492042542,0.001165791996754706
24,24459.373046875,0.10530409216880798,0.004941452760249376,129130.6796875,0.521750271320343,0.24230597913265228,0.0010411249822936952
25,23666.294921875,0.10406876355409622,0.001416185055859387,126044.6640625,0.5133339762687683,0.25321316719055176,0.0010504170204512775
26,22293.6796875,0.08407823741436005,0.0011658528819680214,132454.140625,0.5238561630249023,0.26411011815071106,0.0012405419838614762
27,20951.8125,0.056529510766267776,0.0032601510174572468,144280.0,0.5448448061943054,0.27509447932243347,0.0011960420524701476
28,20047.61328125,0.03505357354879379,0.004045320674777031,155690.390625,0.5686849355697632,0.28625258803367615,0.0010792080429382622
29,19176.28125,0.023716161027550697,0.000571671815123409,161604.390625,0.5870586633682251,0.2976314127445221,0.0011642920435406268
30,18237.712890625,0.019028181210160255,2.1653557269019075e-05,157498.34375,0.5828953385353088,0.30923372507095337,0.0010193339549005032
31,17055.916015625,0.018818410113453865,0.004160015843808651,142076.1875,0.5504549741744995,0.32102879881858826,0.0009891249937936664
32,15753.8984375,0.02575557865202427,0.0001959100627573207,126361.4765625,0.5226012468338013,0.33295613527297974,0.0010260000126436353
33,14954.533203125,0.033896904438734055,0.001432012883014977,109342.296875,0.4874119758605957,0.3449544310569763,0.0011071250191889703
34,14517.732421875,0.041384007781744,0.00018369816825725138,98957.4375,0.4652172923088074,0.35697290301322937,0.0011470000026747584
