step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,146728.734375,0.507108211517334,0.0012134563876315951,62301.71875,0.33594852685928345,0.010000000707805157,0.08229383395519108
1,139826.953125,0.5334871411323547,0.00159076030831784,53734.5859375,0.32584571838378906,0.02001347579061985,0.09753954195184633
2,133440.75,0.5615113973617554,0.002068182220682502,45470.921875,0.3161188066005707,0.03004954569041729,0.09796099999221042
3,127690.90625,0.5908408761024475,0.002685606013983488,37644.328125,0.3069393038749695,0.04011694714426994,0.10491049999836832
4,122662.53125,0.6211334466934204,0.003504187799990177,30355.5625,0.29843202233314514,0.050224363803863525,0.08382920798612759
5,118450.0625,0.6523112654685974,0.004604310262948275,23692.48828125,0.2906601130962372,0.06037959083914757,0.08282599999802187
6,115165.40625,0.6842575669288635,0.0060331509448587894,17764.740234375,0.28371596336364746,0.07058684527873993,0.07993916602572426
7,112893.53125,0.7163564562797546,0.007832731120288372,12701.1064453125,0.27773499488830566,0.08084277808666229,0.08057299995562062
8,111639.1328125,0.7473354935646057,0.01004632469266653,8616.2802734375,0.27284669876098633,0.09113438427448273,0.080337832972873
9,111283.859375,0.7754055857658386,0.012680692598223686,5564.2529296875,0.2691098153591156,0.1014394611120224,0.07884304196340963
10,111570.59375,0.7985712289810181,0.015645842999219894,3501.657958984375,0.2664722502231598,0.1117292121052742,0.08205233298940584
11,112134.4296875,0.8150507807731628,0.01872827298939228,2279.03564453125,0.2647748589515686,0.1219753697514534,0.08405191695783287
12,112602.5234375,0.823823094367981,0.0216447114944458,1675.886474609375,0.2637985646724701,0.13216321170330048,0.08718479197705165
13,112715.546875,0.8248959183692932,0.024137867614626884,1477.7203369140625,0.26334449648857117,0.14230550825595856,0.09083316702162847
14,112379.84375,0.8190674781799316,0.026036914438009262,1539.9698486328125,0.2632943391799927,0.15244875848293304,0.10121599998092279
15,111642.59375,0.8075374960899353,0.02726784534752369,1800.61669921875,0.2636144757270813,0.16266557574272156,0.10589904198423028
16,110637.7109375,0.7916343808174133,0.027839956805109978,2257.7451171875,0.2643253803253174,0.1730343997478485,0.09442508302163333
17,109532.796875,0.7726650238037109,0.027825836092233658,2937.465576171875,0.2654624581336975,0.18361592292785645,0.08605400001397356
18,108487.9921875,0.7518432140350342,0.027343206107616425,3864.96826171875,0.267043799161911,0.19443954527378082,0.08205458300653845
19,107627.15625,0.730254054069519,0.026539396494627,5043.052734375,0.2690476179122925,0.2055063247680664,0.09634975000517443
20,107021.0078125,0.7088403701782227,0.025577515363693237,6439.142578125,0.2714007794857025,0.21680252254009247,0.10101366700837389
21,106681.046875,0.6883978247642517,0.02462202124297619,7981.2314453125,0.27397823333740234,0.22831235826015472,0.08037933398736641
22,106564.734375,0.6695810556411743,0.023823006078600883,9563.056640625,0.2766127586364746,0.24002400040626526,0.09719658299582079
23,106590.75,0.6529092192649841,0.02330421470105648,11058.0263671875,0.2791138291358948,0.2519298493862152,0.11871179100126028
