step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,192971.734375,1.3954650163650513,7.665756129426882e-06,5315.95947265625,0.2648743987083435,-0.009999998845160007,0.0015884170425124466
1,141363.71875,1.2261273860931396,5.162335696695664e-07,1850.85205078125,0.24239976704120636,-0.017567265778779984,0.0015804590075276792
2,108855.6796875,1.0684959888458252,1.0198465361099807e-06,177.49423217773438,0.23103491961956024,-0.022855283692479134,0.0011106660240329802
3,95223.40625,0.9261521697044373,6.244323230930604e-06,237.710205078125,0.23046326637268066,-0.028332505375146866,0.0010667919996194541
4,97741.8828125,0.808992326259613,1.29935788208968e-05,1660.2884521484375,0.23846927285194397,-0.03535441309213638,0.001070750004146248
5,107755.4921875,0.7306565046310425,1.716216138447635e-05,3443.915771484375,0.24896840751171112,-0.043318308889865875,0.001043416967149824
6,115025.65625,0.6941314935684204,1.74862943822518e-05,4535.5283203125,0.25547516345977783,-0.0519048273563385,0.001037374953739345
7,115772.0,0.6906211972236633,1.5449659258592874e-05,4645.22021484375,0.25613322854042053,-0.06094851344823837,0.0010360410087741911
8,111383.4453125,0.710773229598999,1.249258184543578e-05,4005.25634765625,0.2523120045661926,-0.07026439160108566,0.0013469590339809656
9,104840.4921875,0.747462272644043,9.51307356444886e-06,2984.70751953125,0.2462451308965683,-0.07963597029447556,0.0012896249536424875
10,98872.7734375,0.7950566411018372,6.979686986596789e-06,1912.64794921875,0.23993119597434998,-0.08883696794509888,0.0010342919849790633
11,95259.3671875,0.8484023213386536,5.063322078058263e-06,1018.3870849609375,0.23475603759288788,-0.09766194224357605,0.0014054159983061254
12,94600.1953125,0.9020894765853882,3.7505153613892617e-06,415.94854736328125,0.23139062523841858,-0.10595133155584335,0.0012253749882802367
13,96318.7734375,0.9500842094421387,2.9378902581811417e-06,108.02454376220703,0.22981171309947968,-0.11360310018062592,0.0014278749586082995
14,98952.9609375,0.9863237142562866,2.502134066162398e-06,9.089350700378418,0.22944815456867218,-0.12057379633188248,0.001308124978095293
15,100930.3515625,1.0068801641464233,2.3301681721932255e-06,1.2563016414642334,0.22954188287258148,-0.12687350809574127,0.0011134999804198742
16,101403.65625,1.0113365650177002,2.3182851691672113e-06,4.01681661605835,0.22959014773368835,-0.1325577348470688,0.0014449169975705445
17,100421.6171875,1.001915454864502,2.375666554144118e-06,0.03385906293988228,0.22949999570846558,-0.1377175897359848,0.0012964160414412618
18,98589.921875,0.982113242149353,2.426867695248802e-06,14.890776634216309,0.2294539362192154,-0.14246736466884613,0.0011138750123791397
19,96654.21875,0.9557675719261169,2.418109261270729e-06,84.7515869140625,0.22970294952392578,-0.14692893624305725,0.0011013750336132944
20,95200.9140625,0.9265172481536865,2.324393790331669e-06,231.85391235351562,0.23041078448295593,-0.15121546387672424,0.0010317499982193112
21,94514.515625,0.8975142240524292,2.1475379980984144e-06,453.13006591796875,0.23158088326454163,-0.15541769564151764,0.0010980000370182097
22,94569.4921875,0.8712854981422424,1.9044434793613618e-06,720.7698974609375,0.23305857181549072,-0.1595955193042755,0.0010886249947361648
23,95114.9140625,0.8496928811073303,1.6147897667906363e-06,991.0877075195312,0.23458579182624817,-0.16377484798431396,0.0010878749890252948
24,95804.015625,0.8339399099349976,1.2960050526089617e-06,1217.40087890625,0.23588091135025024,-0.16794876754283905,0.0012801249977201223
25,96323.90625,0.8246043920516968,9.65373601502506e-07,1362.666015625,0.23671770095825195,-0.17208179831504822,0.0016207500011660159
26,96488.0234375,0.8216930627822876,6.439510116251768e-07,1408.168212890625,0.23697945475578308,-0.1761164665222168,0.0012541250325739384
27,96269.28125,0.8247182369232178,3.5820073662762297e-07,1356.0745849609375,0.23667573928833008,-0.17998187243938446,0.0012529590167105198
28,95775.09375,0.8327929377555847,1.3849179936187284e-07,1225.986083984375,0.23592151701450348,-0.1836034059524536,0.0014520410331897438
29,95184.359375,0.844732940196991,1.5861694180330232e-08,1047.6173095703125,0.23489269614219666,-0.18691231310367584,0.0015196250169537961
30,94675.296875,0.8591636419296265,1.8782174038278754e-08,852.515869140625,0.23377536237239838,-0.1898534595966339,0.0010882079950533807
31,94368.3828125,0.8746284246444702,1.712159019007231e-07,667.2798461914062,0.23272457718849182,-0.1923898160457611,0.001522374979685992
32,94298.890625,0.8896997570991516,4.922815719510254e-07,509.7025146484375,0.2318412959575653,-0.19450271129608154,0.0011322920327074826
33,94421.4140625,0.9030897617340088,9.971159897759208e-07,388.11639404296875,0.23116883635520935,-0.19618812203407288,0.0010978339705616236
34,94638.7265625,0.9137510061264038,1.6981834960461129e-06,303.2749328613281,0.23070529103279114,-0.19744981825351715,0.0011521249543875456
35,94841.671875,0.9209538102149963,2.606629550427897e-06,251.56065368652344,0.2304239124059677,-0.19829078018665314,0.001107916992623359
36,94945.6953125,0.9243313670158386,3.7339355003496166e-06,228.18905639648438,0.2302931398153305,-0.1987042874097824,0.000993249996099621
