step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,3812812.75,1.839712381362915,6.775603105779737e-05,21070.662109375,0.3626727759838104,-0.009999999776482582,0.14137954195030034
1,3488361.75,1.7189409732818604,1.724940557323862e-05,16260.236328125,0.33148398995399475,-0.02001107484102249,0.15142295800615102
2,3204789.5,1.6026489734649658,3.478098278719699e-06,12029.662109375,0.3043321371078491,-0.030043218284845352,0.15387616597581655
3,2963981.5,1.4909887313842773,7.657780224690214e-05,8421.7900390625,0.2814032733440399,-0.04007674753665924,0.14707399997860193
4,2767650.5,1.3848294019699097,0.0002642227918840945,5476.00732421875,0.2628593444824219,-0.050061244517564774,0.15607695799553767
5,2615395.5,1.2846097946166992,0.0005881080869585276,3195.293701171875,0.24865563213825226,-0.05991359055042267,0.1590643330127932
6,2505853.0,1.1908085346221924,0.001054410939104855,1565.583984375,0.23865102231502533,-0.06951366364955902,0.16909820801811293
7,2436504.0,1.1041537523269653,0.0016318330308422446,553.505615234375,0.23258700966835022,-0.07869994640350342,0.15836420800769702
8,2402928.25,1.025659441947937,0.0022348135244101286,93.09229278564453,0.2300129532814026,-0.0872638002038002,0.161315375007689
9,2398202.25,0.9567335844039917,0.0027339106891304255,74.8350830078125,0.23022478818893433,-0.0949428528547287,0.16168079199269414
10,2412630.75,0.8992370367050171,0.0029930805321782827,343.8057861328125,0.2322373241186142,-0.10143105685710907,0.1651659159688279
11,2434477.5,0.8550712466239929,0.0029222145676612854,716.0694580078125,0.2348606437444687,-0.10643547773361206,0.16190229199128225
12,2452585.5,0.8253422975540161,0.0025231540203094482,1022.6493530273438,0.23696966469287872,-0.10977457463741302,0.16852579201804474
13,2459573.0,0.8099422454833984,0.0018898425623774529,1158.00732421875,0.2378273904323578,-0.11145142465829849,0.1613438330241479
14,2453174.0,0.8078659176826477,0.0011702155461534858,1097.3839111328125,0.23721608519554138,-0.11164932698011398,0.14919775002636015
15,2435564.0,0.8176469802856445,0.0005260167527012527,882.9880981445312,0.2353658378124237,-0.11067729443311691,0.14832387503702193
16,2411770.25,0.8375644087791443,0.00010330394434276968,597.2935180664062,0.2327943742275238,-0.10892380774021149,0.1458223750232719
17,2387937.5,0.8656051158905029,1.2907331438327674e-05,335.20196533203125,0.23013423383235931,-0.10684197396039963,0.14674558298429474
18,2369660.5,0.8992807865142822,0.00031748306355439126,178.3520050048828,0.2279682755470276,-0.10494740307331085,0.15163191698957235
19,2360446.0,0.9354110956192017,0.0010233721695840359,172.71376037597656,0.2266785353422165,-0.10378571599721909,0.15098404098534957
20,2360534.0,0.9700403213500977,0.0020797348115593195,312.975830078125,0.22632907330989838,-0.10383661836385727,0.1627304580179043
21,2366674.5,0.9988242387771606,0.003391470992937684,542.26904296875,0.22663986682891846,-0.10539344698190689,0.16553895798278973
22,2373593.5,1.0180798768997192,0.0048491996712982655,776.2286376953125,0.22712229192256927,-0.10851722210645676,0.16450766701018438
23,2376651.0,1.0258777141571045,0.00636494904756546,942.5289306640625,0.22733324766159058,-0.1130937859416008,0.16404108295682818
24,2373719.75,1.0222257375717163,0.007890069857239723,1007.3980102539062,0.22706075012683868,-0.11892392486333847,0.15884683397598565
25,2365304.75,1.0085066556930542,0.009411446750164032,976.3436279296875,0.22634153068065643,-0.12578576803207397,0.16004175000125542
26,2353615.75,0.9868701696395874,0.01094175036996603,880.5023193359375,0.22537465393543243,-0.1334610879421234,0.1567243329482153
27,2341432.25,0.9598277807235718,0.012514516711235046,760.7134399414062,0.224412202835083,-0.14173974096775055,0.16164612502325326
28,2331138.25,0.9300095438957214,0.014184952713549137,654.3533325195312,0.22366532683372498,-0.150416299700737,0.1613777499878779
29,2324054.25,0.899967610836029,0.016033418476581573,586.3037109375,0.22323955595493317,-0.1592889130115509,0.15975433302810416
30,2320175.5,0.8719996809959412,0.018167397007346153,565.2237548828125,0.22311022877693176,-0.16816774010658264,0.14933362498413771
31,2318361.5,0.8479759693145752,0.02071823552250862,585.5932006835938,0.2231433391571045,-0.17689651250839233,0.1501465420005843
32,2316915.25,0.8292098641395569,0.02383049950003624,634.6299438476562,0.22315478324890137,-0.18538379669189453,0.1493737919954583
33,2314305.75,0.8164056539535522,0.027645817026495934,700.9990844726562,0.22298304736614227,-0.1936330795288086,0.14581745903706178
34,2309735.5,0.8096725344657898,0.03228459879755974,781.350830078125,0.22254617512226105,-0.20175784826278687,0.15366629196796566
35,2303356.0,0.8085856437683105,0.03782837837934494,882.0282592773438,0.22186264395713806,-0.20997057855129242,0.1514300419948995
36,2296097.25,0.812244176864624,0.04430526867508888,1015.6192626953125,0.22103406488895416,-0.2185404896736145,0.15885745896957815
37,2289217.0,0.8193257451057434,0.051680248230695724,1194.1002197265625,0.22019970417022705,-0.22772462666034698,0.15744350000750273
38,2283760.25,0.8281438946723938,0.05985231325030327,1421.289794921875,0.21948184072971344,-0.23769629001617432,0.16097370901843533
39,2280112.0,0.8367530107498169,0.06866395473480225,1687.7283935546875,0.2189401537179947,-0.24851082265377045,0.1661284159636125
40,2277842.0,0.8431417346000671,0.07792221754789352,1970.5018310546875,0.21855385601520538,-0.2601262032985687,0.15974816697416827
41,2275936.0,0.8455334305763245,0.08742886036634445,2239.12158203125,0.2182415872812271,-0.2724508047103882,0.1570105419959873
42,2273324.25,0.8427157402038574,0.09700992703437805,2465.46630859375,0.2179105281829834,-0.28538089990615845,0.1555386669933796
43,2269430.5,0.8342865705490112,0.10653862357139587,2633.373291015625,0.217508465051651,-0.29881641268730164,0.1606372090172954
44,2264420.75,0.8207053542137146,0.11595575511455536,2743.345947265625,0.2170480340719223,-0.31266263127326965,0.16183345898753032
45,2259051.0,0.8031772971153259,0.12528757750988007,2810.993896484375,0.21659235656261444,-0.3268279731273651,0.1658199999947101
46,2254219.0,0.7834029793739319,0.13466444611549377,2860.769287109375,0.21621261537075043,-0.341223806142807,0.15377558395266533
47,2250488.75,0.7632871270179749,0.14433030784130096,2918.483642578125,0.21594351530075073,-0.35576894879341125,0.14615975000197068
48,2247835.0,0.7446458339691162,0.1546245962381363,3005.522705078125,0.2157607525587082,-0.3703988790512085,0.15044841700000688
49,2245733.75,0.7289503216743469,0.1659284383058548,3136.557861328125,0.21559321880340576,-0.385076642036438,0.14539095800137147
50,2243529.75,0.7171328663825989,0.17858397960662842,3320.34912109375,0.21536259353160858,-0.3998001515865326,0.15791275002993643
51,2240853.25,0.7094862461090088,0.1928068995475769,3561.56787109375,0.21502678096294403,-0.4146004915237427,0.16029145900392905
52,2237826.5,0.7056502103805542,0.20861880481243134,3860.987548828125,0.21460135281085968,-0.42953014373779297,0.15202712500467896
53,2234941.25,0.7046805024147034,0.2258133441209793,4213.21826171875,0.21414706110954285,-0.44464510679244995,0.16082816699054092
54,2232707.25,0.7051864266395569,0.24395990371704102,4603.35205078125,0.2137332260608673,-0.4599885046482086,0.15784170798724517
55,2231308.75,0.7055459022521973,0.2624485492706299,5005.736328125,0.21340087056159973,-0.47558173537254333,0.16369437501998618
56,2230494.75,0.7042005658149719,0.28057846426963806,5387.705078125,0.21314780414104462,-0.4914235472679138,0.15192537498660386
57,2229783.5,0.6999946236610413,0.2976808547973633,5718.26904296875,0.21294443309307098,-0.5074936747550964,0.150458250020165
58,2228831.75,0.6924574375152588,0.3132532238960266,5978.34033203125,0.21276627480983734,-0.52375727891922,0.1545705419848673
59,2227667.25,0.6819173693656921,0.32705938816070557,6166.93798828125,0.21261529624462128,-0.5401690006256104,0.35063504200661555
60,2226626.25,0.6694085001945496,0.3391823470592499,6300.64892578125,0.21251370012760162,-0.5566776990890503,0.18226616695756093
61,2226046.75,0.6564127802848816,0.35000333189964294,6407.0791015625,0.212476447224617,-0.5732329487800598,0.15450508298818022
62,2225988.5,0.6445145606994629,0.36010560393333435,6516.013671875,0.21248750388622284,-0.5897935032844543,0.1560377919813618
63,2226197.5,0.6350463628768921,0.3701033294200897,6651.8125,0.21250173449516296,-0.6063351035118103,0.14750104199629277
64,2226330.25,0.628808319568634,0.38043996691703796,6828.96142578125,0.21247225999832153,-0.6228548884391785,0.15302983403671533
65,2226237.25,0.6259218454360962,0.39121830463409424,7050.26513671875,0.21238182485103607,-0.6393693089485168,0.14902641699882224
66,2226045.5,0.6258381009101868,0.4021415710449219,7306.55322265625,0.212251678109169,-0.6559064984321594,0.15565633296500891
67,2225992.0,0.6274884343147278,0.4125702679157257,7577.33642578125,0.212122842669487,-0.6724956631660461,0.16830841696355492
68,2226181.5,0.629554271697998,0.4216819703578949,7834.03515625,0.21202746033668518,-0.6891577243804932,0.16568991699023172
69,2226492.0,0.6307970285415649,0.4286961555480957,8046.79736328125,0.21197380125522614,-0.7058994770050049,0.1681565420003608
70,2226703.75,0.6303873062133789,0.4330858886241913,8193.6162109375,0.21195369958877563,-0.7227119207382202,0.1681468749884516
71,2226705.25,0.6281118392944336,0.4347206950187683,8267.763671875,0.21195952594280243,-0.7395726442337036,0.1692284169839695
72,2226573.75,0.6243970990180969,0.43389055132865906,8279.60546875,0.21199169754981995,-0.7564505338668823,0.17212020797887817
73,2226467.75,0.6201378703117371,0.4312107563018799,8252.0390625,0.21205076575279236,-0.7733124494552612,0.16434829198988155
74,2226465.25,0.6164071559906006,0.427463173866272,8212.51953125,0.21212568879127502,-0.7901303768157959,0.17086208402179182
75,2226500.75,0.61414635181427,0.423380047082901,8184.9375,0.21219293773174286,-0.8068870902061462,0.16719516698503867
76,2226454.0,0.6139166355133057,0.4194658100605011,8184.146484375,0.21222972869873047,-0.8235791325569153,0.14844179200008512
77,2226280.5,0.6157703995704651,0.41589757800102234,8213.7763671875,0.21222922205924988,-0.8402153253555298,0.14519804099109024
78,2226044.25,0.6192796230316162,0.4125261902809143,8266.634765625,0.212203711271286,-0.8568121194839478,0.14378516603028402
79,2225845.25,0.6236639022827148,0.408993661403656,8327.38671875,0.2121746689081192,-0.8733871579170227,0.14752345898887143
80,2225720.75,0.6280245184898376,0.4048800766468048,8376.9423828125,0.21215926110744476,-0.8899531960487366,0.15495966601883993
81,2225625.25,0.6315833926200867,0.3998710811138153,8398.41015625,0.2121639996767044,-0.9065144062042236,0.15597345802234486
82,2225494.75,0.6338905692100525,0.3938543200492859,8382.4052734375,0.21218819916248322,-0.9230653047561646,0.16061037499457598
83,2225317.5,0.634914755821228,0.3869624137878418,8330.1162109375,0.2122296690940857,-0.9395925998687744,0.1623905409942381
84,2225138.0,0.6350107192993164,0.37952545285224915,8252.3662109375,0.21228593587875366,-0.9560787081718445,0.16605329199228436
85,2225008.25,0.6347726583480835,0.37198585271835327,8165.703125,0.21235157549381256,-0.9725065231323242,0.16323104198090732
86,2224934.5,0.634831964969635,0.36478477716445923,8087.1474609375,0.2124163955450058,-0.9888635277748108,0.16220504202647135
87,2224881.25,0.6356754899024963,0.35825392603874207,8029.583984375,0.21246851980686188,-1.005144476890564,0.16444233298534527
88,2224814.5,0.6375090479850769,0.3525536358356476,7999.0908203125,0.21250082552433014,-1.021351933479309,0.1670169159770012
89,2224734.25,0.6402243375778198,0.3476577699184418,7994.2431640625,0.21251463890075684,-1.0374947786331177,0.16672541701700538
90,2224667.5,0.6434500217437744,0.3433946371078491,8007.3916015625,0.21251821517944336,-1.0535846948623657,0.16370333300437778
91,2224635.25,0.6466702222824097,0.339521586894989,8027.22314453125,0.21252131462097168,-1.0696327686309814,0.16594608302693814
92,2224629.25,0.649380624294281,0.33580735325813293,8042.24560546875,0.21253061294555664,-1.0856460332870483,0.14806591696105897
93,2224624.25,0.651228666305542,0.3321005702018738,8044.294921875,0.21254868805408478,-1.1016265153884888,0.14560758305015042
94,2224605.0,0.6521073579788208,0.32836678624153137,8030.96728515625,0.21257545053958893,-1.1175709962844849,0.14570262498455122
95,2224577.0,0.6521617770195007,0.3246879577636719,8006.0048828125,0.21260914206504822,-1.1334730386734009,0.14801091700792313
96,2224557.25,0.6517274975776672,0.32122603058815,7977.666015625,0.21264642477035522,-1.1493253707885742,0.15404854202643037
