step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,4021412.5,1.839712381362915,6.775603105779737e-05,21070.662109375,0.3626727759838104,-0.009999999776482582,0.1527643329463899
1,3649353.5,1.720749855041504,1.4314783811641973e-06,16188.4765625,0.3315393626689911,-0.02000655233860016,0.15706062503159046
2,3325152.5,1.605836033821106,4.4064352550776675e-05,11938.1953125,0.3045182526111603,-0.030010398477315903,0.14373433392029256
3,3049744.0,1.4949215650558472,0.0002062029525404796,8338.6015625,0.2816845178604126,-0.03998993709683418,0.1512515409849584
4,2824570.0,1.3890118598937988,0.0005043716519139707,5400.552734375,0.2631612718105316,-0.04989667981863022,0.32956112502142787
5,2649436.5,1.2885551452636719,0.0009606903768144548,3124.310791015625,0.2489241659641266,-0.05965007096529007,0.15523108304478228
6,2523372.75,1.1941032409667969,0.001582397031597793,1500.31103515625,0.23888009786605835,-0.06913131475448608,0.15228787495288998
7,2444150.25,1.1065423488616943,0.0023391360882669687,501.4320983886719,0.23282478749752045,-0.07817715406417847,0.16310879203956574
8,2407162.25,1.0271116495132446,0.0031427328940480947,66.9142837524414,0.23034676909446716,-0.08657412976026535,0.1564395419554785
9,2404447.5,0.9574538469314575,0.003848058171570301,87.91841125488281,0.23074381053447723,-0.09405487775802612,0.1566980000352487
10,2424291.5,0.899635374546051,0.004288904834538698,402.8846740722656,0.23298703134059906,-0.10031228512525558,0.15751687507145107
11,2452315.75,0.855688214302063,0.0043421899899840355,815.8687744140625,0.2358153909444809,-0.10505960136651993,0.1634316659765318
12,2475037.25,0.8266965746879578,0.003987147472798824,1147.429443359375,0.2380494475364685,-0.108127661049366,0.16091320803388953
13,2483861.5,0.8124147653579712,0.003304705023765564,1287.998291015625,0.23894095420837402,-0.10953107476234436,0.17178766697179526
14,2476500.0,0.8116680979728699,0.0024330501910299063,1214.518798828125,0.23829448223114014,-0.10945676267147064,0.14774608297739178
15,2455900.25,0.822860836982727,0.0015294989570975304,973.5072631835938,0.23637261986732483,-0.10820765048265457,0.1455569169484079
16,2428234.75,0.8441914916038513,0.0007453459547832608,652.3800048828125,0.23372173309326172,-0.1061575710773468,0.14750695799011737
17,2400833.75,0.8736093044281006,0.00020705028146039695,350.7777404785156,0.23099443316459656,-0.10373776406049728,0.150309709017165
18,2380272.5,0.9086092114448547,7.975131097737176e-07,154.8210906982422,0.22878631949424744,-0.10143783688545227,0.1562098329886794
19,2370622.5,0.946000337600708,0.00015937314310576767,114.35604095458984,0.22748631238937378,-0.09978296607732773,0.16207933402620256
20,2372094.25,0.9818021059036255,0.0006539143505506217,226.4241180419922,0.22715844213962555,-0.09925337880849838,0.16108854208141565
21,2380773.75,1.0116156339645386,0.001398765598423779,433.8006896972656,0.22751343250274658,-0.10016977787017822,0.1620322500821203
22,2390354.5,1.0317082405090332,0.0022778490092605352,649.2554321289062,0.22804632782936096,-0.10263227671384811,0.15560129191726446
23,2395326.0,1.0401573181152344,0.003185070352628827,797.4572143554688,0.2283017337322235,-0.10655684769153595,0.1588416249724105
24,2393220.5,1.0370413064956665,0.004052244126796722,843.740966796875,0.22806736826896667,-0.11175715178251266,0.1583757079206407
25,2384709.0,1.02383291721344,0.004851759877055883,794.8811645507812,0.22738918662071228,-0.11800931394100189,0.15473125001881272
26,2372447.5,1.002753496170044,0.0055873519740998745,684.1133422851562,0.2264772206544876,-0.12508268654346466,0.16111612506210804
27,2359709.0,0.9763516187667847,0.006285191513597965,553.8717041015625,0.22559064626693726,-0.1327468603849411,0.16578283300623298
28,2349264.25,0.9472509026527405,0.006988920271396637,441.7430725097656,0.22494226694107056,-0.14076878130435944,0.1608745000557974
29,2342639.75,0.9179644584655762,0.007757668383419514,371.28680419921875,0.22463548183441162,-0.14891120791435242,0.15798358304891735
