step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,2405296.25,0.8162038326263428,0.004454451147466898,789.5255737304688,0.2322441041469574,0.009999999776482582,0.0014209159999154508
1,4702932.5,2.030632734298706,0.034341178834438324,37272.48046875,0.4459162652492523,0.0032335822470486164,0.0017075830255635083
2,2481179.0,1.1353434324264526,0.02681686170399189,3077.129638671875,0.23618857562541962,-0.004017409402877092,0.0014064169954508543
3,2578177.0,0.6116411685943604,0.023534733802080154,3324.965087890625,0.25113344192504883,-0.006415053736418486,0.0010952079901471734
4,2847881.75,0.4974261224269867,0.0294676274061203,6835.73486328125,0.2788356840610504,-0.004475156310945749,0.001172084012068808
5,2535977.0,0.6037196516990662,0.04057251662015915,2801.46044921875,0.2468746304512024,-0.0009384369477629662,0.0011034159688279033
6,2299768.0,0.8357173204421997,0.054353684186935425,693.5560302734375,0.22100672125816345,0.0018527002539485693,0.0010687920148484409
7,2468204.25,1.0962198972702026,0.06980959326028824,4759.77099609375,0.23468415439128876,0.0019542761147022247,0.0012781659606844187
8,2630733.25,1.1967582702636719,0.08407681435346603,8111.35009765625,0.2494538575410843,-0.0004955802578479052,0.0010108750429935753
9,2515886.5,1.1160035133361816,0.09524518251419067,6523.6884765625,0.238823801279068,-0.004601513966917992,0.0012635409948416054
10,2334509.5,0.9504465460777283,0.10410070419311523,3345.041259765625,0.2225709706544876,-0.009539790451526642,0.0011283329804427922
11,2270993.25,0.7816455960273743,0.11211694777011871,1583.7752685546875,0.2180033177137375,-0.01445904839783907,0.0012757090153172612
12,2325659.5,0.6549204587936401,0.12188674509525299,1597.4158935546875,0.22463813424110413,-0.01849277876317501,0.0012229999992996454
13,2391854.0,0.5852882862091064,0.13678191602230072,2182.9716796875,0.2317463904619217,-0.02115219458937645,0.001256708987057209
14,2389907.25,0.5694102644920349,0.159714013338089,2419.904541015625,0.23145750164985657,-0.022604824975132942,0.0011106670135632157
15,2326743.25,0.5960718989372253,0.19262750446796417,2464.0771484375,0.22454091906547546,-0.02353219874203205,0.0012255000183358788
16,2260197.0,0.6513535380363464,0.23626205325126648,3031.65966796875,0.21684037148952484,-0.0249105803668499,0.0010933330049738288
17,2238918.0,0.7188141942024231,0.28899285197257996,4559.24853515625,0.21335779130458832,-0.02767537161707878,0.0012817499809898436
18,2266547.25,0.7788534760475159,0.34497568011283875,6721.53271484375,0.21474428474903107,-0.03220793232321739,0.0012701660161837935
19,2304244.25,0.8121016025543213,0.3940291106700897,8549.8017578125,0.21750813722610474,-0.03831235691905022,0.001231083006132394
20,2311031.5,0.8081327080726624,0.4260551929473877,9180.93359375,0.2178431749343872,-0.04562029242515564,0.0011145000462420285
21,2283118.0,0.7709702849388123,0.43693220615386963,8551.9931640625,0.2153775691986084,-0.05378250032663345,0.0012642089859582484
22,2248372.5,0.7148258090019226,0.43001607060432434,7282.57177734375,0.21266058087348938,-0.06246579438447952,0.001278083014767617
23,2233270.25,0.6557824611663818,0.41329526901245117,6067.9951171875,0.21202945709228516,-0.07133424282073975,0.0011683340417221189
24,2242118.25,0.6062074303627014,0.395385205745697,5265.57568359375,0.21366935968399048,-0.08007557690143585,0.0010582079994492233
25,2260466.75,0.5731640458106995,0.3826909065246582,4879.86572265625,0.21600015461444855,-0.08846549689769745,0.0012018340057693422
26,2271009.0,0.5591015815734863,0.37852007150650024,4768.2587890625,0.2172478437423706,-0.09642591327428818,0.0011776669998653233
27,2266475.75,0.5631380081176758,0.38357341289520264,4829.845703125,0.21669746935367584,-0.10403550416231155,0.0011501670232973993
28,2251872.75,0.5821200013160706,0.39672231674194336,5059.02001953125,0.2148929387331009,-0.11148808151483536,0.0011967919999733567
29,2238085.5,0.6112751960754395,0.4153836667537689,5482.84228515625,0.21299368143081665,-0.11902215331792831,0.001157292048446834
30,2233375.5,0.6446507573127747,0.435575395822525,6066.6982421875,0.2119286209344864,-0.12684859335422516,0.001011290994938463
31,2238283.25,0.6757379174232483,0.45225515961647034,6666.58642578125,0.21188172698020935,-0.1350991129875183,0.0011203750036656857
32,2246492.0,0.6986419558525085,0.460496187210083,7070.0634765625,0.21235083043575287,-0.14380861818790436,0.0010723749874159694
33,2250554.0,0.7096340656280518,0.4572928249835968,7108.78662109375,0.21267525851726532,-0.15292635560035706,0.0013597080251201987
34,2247688.0,0.7082192301750183,0.44286683201789856,6758.92236328125,0.2125820517539978,-0.16233909130096436,0.0011740829795598984
35,2240864.25,0.6969224214553833,0.42049747705459595,6146.3154296875,0.21229758858680725,-0.17189551889896393,0.0012381669948808849
36,2235203.25,0.6799737811088562,0.39505547285079956,5461.666015625,0.2122238725423813,-0.18143057823181152,0.001312042004428804
37,2233803.5,0.6617892980575562,0.3712754249572754,4863.8798828125,0.21256332099437714,-0.19079050421714783,0.0010573749896138906
38,2236236.25,0.6459509134292603,0.3526538908481598,4434.6357421875,0.2131941318511963,-0.1998564749956131,0.0012275000335648656
39,2239792.75,0.6348139047622681,0.34118083119392395,4188.73828125,0.21380044519901276,-0.20856234431266785,0.0010016660089604557
40,2241718.5,0.629511833190918,0.3375955820083618,4109.1123046875,0.21408988535404205,-0.21690303087234497,0.001227458007633686
41,2240844.75,0.6301087737083435,0.34174779057502747,4175.998046875,0.2139482945203781,-0.22493228316307068,0.0012460409780032933
