step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,1250920.625,1.839712381362915,6.775603105779737e-05,106654.171875,0.4008314311504364,-0.009999998845160007,0.14372916700085625
1,990151.6875,1.7297017574310303,3.777096571866423e-05,81680.7421875,0.3703168034553528,-0.01962965726852417,0.15135508304229006
2,770478.75,1.6261065006256104,0.0003805523447226733,60748.5546875,0.3445087671279907,-0.028606031090021133,0.15098370896885172
3,584481.6875,1.5264204740524292,0.001030676648952067,43141.40234375,0.322579562664032,-0.03667517006397247,0.1574694580049254
4,430437.03125,1.4314206838607788,0.0020155119709670544,28678.892578125,0.30446451902389526,-0.04354102537035942,0.16768637497443706
5,307398.53125,1.3410766124725342,0.0033844534773379564,17266.240234375,0.29002779722213745,-0.04898875951766968,0.1715931249782443
6,214745.65625,1.2553355693817139,0.005165514070540667,8841.638671875,0.2791500389575958,-0.053015656769275665,0.15313270897604525
7,151740.515625,1.174511194229126,0.007333367131650448,3328.43408203125,0.2717146873474121,-0.05585695430636406,0.16931541595840827
8,116758.2734375,1.0993491411209106,0.009782201610505581,557.7615356445312,0.26752525568008423,-0.05791950598359108,0.16815212497022003
9,106493.0078125,1.0311338901519775,0.012308652512729168,188.25401306152344,0.26621389389038086,-0.059690311551094055,0.16676908399676904
10,115225.6171875,0.971792995929718,0.01461460068821907,1631.77099609375,0.2671467065811157,-0.061638638377189636,0.16796141699887812
11,134680.0,0.923748791217804,0.016392773017287254,4039.6455078125,0.26938560605049133,-0.06411239504814148,0.16602862504078075
12,155470.171875,0.8890641331672668,0.017433591187000275,6454.8564453125,0.2718318998813629,-0.06727857887744904,0.16742700000759214
13,169927.8125,0.8684854507446289,0.017671877518296242,8103.8525390625,0.27356112003326416,-0.07114069908857346,0.16083558404352516
14,174145.046875,0.8614120483398438,0.017166320234537125,8601.3115234375,0.27408647537231445,-0.075595423579216,0.1496968329884112
15,168013.984375,0.8665103912353516,0.01604510098695755,7948.505859375,0.27337849140167236,-0.08048132061958313,0.1502658750396222
16,154147.734375,0.8821856379508972,0.01446290872991085,6421.1142578125,0.2717398703098297,-0.08560767024755478,0.15039462503045797
17,136650.53125,0.9067174196243286,0.012578163295984268,4445.1328125,0.2696555256843567,-0.09077198803424835,0.15202916698763147
18,120027.1640625,0.9381991624832153,0.010545941069722176,2488.499755859375,0.26765888929367065,-0.09577779471874237,0.15810349996900186
19,108219.078125,0.9743600487709045,0.008518148213624954,966.5048217773438,0.2662147581577301,-0.10045908391475677,0.15642841602675617
20,103679.7421875,1.0123162269592285,0.006641202140599489,151.8388214111328,0.26560941338539124,-0.10470873862504959,0.1631693330127746
21,106514.6875,1.048351764678955,0.005047698505222797,90.88803100585938,0.2658520042896271,-0.10849959403276443,0.1532737499801442
22,114060.03125,1.0780977010726929,0.0038336480502039194,560.0256958007812,0.26662975549697876,-0.11188416182994843,0.15487579099135473
23,121832.53125,1.097675085067749,0.0030238465406000614,1149.5220947265625,0.267424076795578,-0.11496841162443161,0.15761200000997633
24,125987.71875,1.1052496433258057,0.0025665864814072847,1493.830810546875,0.26779836416244507,-0.11787266284227371,0.1567852500011213
25,125157.484375,1.1013315916061401,0.002378439763560891,1451.887451171875,0.26760873198509216,-0.12069832533597946,0.1603418339509517
26,120319.9375,1.0879504680633545,0.002384514780715108,1101.9454345703125,0.2669847905635834,-0.1235082820057869,0.16461354203056544
