step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,395047.3125,1.839712381362915,6.775603105779737e-05,21070.662109375,0.3626727759838104,-0.009999999776482582,0.17329470900585875
1,334707.6875,1.7297017574310303,3.7770922062918544e-05,16140.0966796875,0.3327386677265167,-0.019629810005426407,0.15826379199279472
2,282216.0625,1.6220993995666504,0.00031104509253054857,11966.8212890625,0.3068254888057709,-0.02889104001224041,0.15799829200841486
3,236624.328125,1.5185950994491577,0.0008329138508997858,8439.6630859375,0.28488805890083313,-0.03768061473965645,0.1563140419893898
4,197833.203125,1.4193036556243896,0.0015898736892268062,5547.6982421875,0.2668716609477997,-0.04587538540363312,0.14875737502006814
5,165680.640625,1.3240209817886353,0.0025806277990341187,3276.781005859375,0.2526656687259674,-0.05338454991579056,0.1500022920081392
6,140062.09375,1.2327646017074585,0.003797384910285473,1616.3685302734375,0.2421979308128357,-0.06017617508769035,0.1468133750022389
7,120874.15625,1.145849347114563,0.0051952507346868515,553.4301147460938,0.2353910654783249,-0.06627883017063141,0.14638604101492092
8,107873.484375,1.0638164281845093,0.006667783949524164,59.297550201416016,0.23208269476890564,-0.07175309956073761,0.1519384999992326
9,100555.3203125,0.9874731302261353,0.008039490319788456,77.21109008789062,0.23195593059062958,-0.07663021236658096,0.151673375046812
10,98062.8828125,0.9180203080177307,0.009111029095947742,511.5272521972656,0.23447589576244354,-0.08082620054483414,0.16261137498077005
11,99140.9375,0.8570404648780823,0.009705464355647564,1222.7508544921875,0.23883649706840515,-0.08406099677085876,0.16241395904216915
12,102177.953125,0.8062423467636108,0.00969754159450531,2033.9996337890625,0.2439693659543991,-0.08584277331829071,0.1599665000103414
13,105455.359375,0.7669891119003296,0.009063370525836945,2760.140869140625,0.2487058937549591,-0.08564087748527527,0.16810462495777756
14,107554.4140625,0.7398760318756104,0.007897354662418365,3252.50244140625,0.25205448269844055,-0.08323223888874054,0.15913654101314023
15,107674.375,0.7247017621994019,0.0063781579956412315,3431.296142578125,0.25342050194740295,-0.0788266733288765,0.17226433398900554
16,105706.203125,0.7207369804382324,0.0047167278826236725,3290.8173828125,0.2526629865169525,-0.07283294200897217,0.1741120420047082
