step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,140978.796875,1.164077877998352,0.005314175970852375,304.8245849609375,0.23734770715236664,0.009999999776482582,0.28651558398269117
1,122846.328125,0.9841533899307251,0.006134097930043936,455.49505615234375,0.23362097144126892,0.008326801471412182,0.29665216599823907
2,110200.7265625,0.8297371864318848,0.005907715298235416,2361.585693359375,0.2427464723587036,0.002441620919853449,0.2629559579654597
3,102067.6484375,0.7036903500556946,0.004524067509919405,5243.7705078125,0.26002439856529236,-0.00463069835677743,0.26918116700835526
4,97061.9765625,0.6058608293533325,0.0024276587646454573,8240.8330078125,0.2799229621887207,-0.009715806692838669,0.3122571250423789
5,93883.0625,0.5331332683563232,0.0005807590787298977,10715.861328125,0.2979579567909241,-0.008722950704395771,0.2951725409948267
6,91606.0625,0.4819774925708771,4.7174453357001767e-05,12294.1103515625,0.31109485030174255,-0.004022992681711912,0.27586891700048
7,89705.6796875,0.4493274986743927,0.0017868147697299719,12827.4404296875,0.317668080329895,0.0024362714029848576,0.32174658303847536
8,88010.59375,0.43247851729393005,0.006512983236461878,12374.5283203125,0.3173691928386688,0.009944608435034752,0.3066648750100285
9,86616.71875,0.4285985827445984,0.014526964165270329,11179.21484375,0.3112495243549347,0.018196534365415573,0.28827241697581485
10,85729.4765625,0.43396875262260437,0.025537218898534775,9622.0537109375,0.30156823992729187,0.027022188529372215,0.27232858299976215
11,85444.375,0.4430409073829651,0.03852187469601631,8144.2548828125,0.29143843054771423,0.03630229830741882,0.2651817920268513
12,85562.265625,0.4485243856906891,0.051805995404720306,7125.3876953125,0.2840384244918823,0.04594536870718002,0.27173245802987367
13,85682.6640625,0.444263219833374,0.06355307996273041,6754.921875,0.28146111965179443,0.05588826909661293,0.45081183296861127
14,85552.609375,0.42844679951667786,0.07237183302640915,7039.21826171875,0.284315288066864,0.0660950168967247,0.28730391699355096
15,85232.8671875,0.4035469889640808,0.0775616317987442,7901.38330078125,0.29220619797706604,0.07654599100351334,0.31836924998788163
16,84957.21875,0.3746251165866852,0.07909893244504929,9197.8720703125,0.30386942625045776,0.08722636848688126,0.2852445419994183
17,84879.21875,0.3477729856967926,0.07756541669368744,10659.3681640625,0.3168600797653198,0.09812141209840775,0.27501654101070017
18,84911.734375,0.32851701974868774,0.07400114834308624,11887.5810546875,0.3277233839035034,0.10921569168567657,0.3078391660237685
19,84815.671875,0.3201686441898346,0.06955185532569885,12508.9423828125,0.33334678411483765,0.12048926204442978,0.26976695796474814
20,84448.375,0.32330915331840515,0.06500182300806046,12368.908203125,0.3324836790561676,0.13191097974777222,0.272646666970104
21,83886.6796875,0.33647167682647705,0.06058874353766441,11577.21484375,0.3260342478752136,0.14343439042568207,0.28418566699838266
22,83340.0625,0.3567558228969574,0.05615324527025223,10417.25,0.3163190186023712,0.1549997627735138,0.2893573750043288
23,82976.953125,0.3799890875816345,0.05140278488397598,9222.7734375,0.306149959564209,0.16654284298419952,0.29042545799165964
24,82801.828125,0.4010830223560333,0.046141933649778366,8276.2802734375,0.2980305850505829,0.17800883948802948,0.29326929198578
25,82675.703125,0.4152805507183075,0.04041450098156929,7747.89501953125,0.2935830056667328,0.18936608731746674,0.2882469579926692
26,82462.4375,0.41987764835357666,0.03452157974243164,7687.21142578125,0.2933530807495117,0.2006129026412964,0.30272995796985924
27,82146.0390625,0.4150276184082031,0.028932053595781326,8051.56494140625,0.29698503017425537,0.2117747962474823,0.2927267919876613
28,81806.953125,0.40320855379104614,0.024168016389012337,8725.79296875,0.30343499779701233,0.22289474308490753,0.2647584170335904
29,81510.65625,0.38811826705932617,0.020708266645669937,9522.443359375,0.3110555410385132,0.2340206652879715,0.29416212503565475
30,81228.40625,0.3735501170158386,0.018920904025435448,10202.330078125,0.317789763212204,0.24519354104995728,0.26889508398016915
31,80868.984375,0.3623907268047333,0.01904822327196598,10550.9423828125,0.32174140214920044,0.2564387023448944,0.2813183339894749
32,80390.1875,0.3559657633304596,0.02121610939502716,10478.70703125,0.32193294167518616,0.26776155829429626,0.32289941696217284
33,79864.75,0.3539021909236908,0.02535605989396572,10065.83203125,0.3187309503555298,0.2791482210159302,0.29503170802490786
34,79420.3125,0.3543374836444855,0.030939199030399323,9520.9736328125,0.31371670961380005,0.2905714809894562,0.287446208007168
35,79107.125,0.354399710893631,0.03667822480201721,9086.2666015625,0.30913057923316956,0.3020024001598358,0.3170825419947505
36,78835.4765625,0.3512357175350189,0.04064421355724335,8940.48046875,0.3070700466632843,0.31342506408691406,0.29009416699409485
37,78476.96875,0.3435254991054535,0.04110673442482948,9145.0,0.3086874485015869,0.3248459994792938,0.26111533399671316
38,78017.046875,0.3324010372161865,0.03758344054222107,9644.193359375,0.31374409794807434,0.33629095554351807,0.2727898749872111
39,77558.8125,0.3209664821624756,0.031204212456941605,10282.474609375,0.3205927014350891,0.34778910875320435,0.2928399160155095
40,77182.5390625,0.3128677010536194,0.024121910333633423,10827.86328125,0.32655712962150574,0.35935309529304504,0.29292466695187613
41,76853.1796875,0.3106482923030853,0.01835336536169052,11055.712890625,0.3289729654788971,0.3709646761417389,0.28679304098477587
42,76500.3125,0.3145216703414917,0.014882320538163185,10891.6337890625,0.32668283581733704,0.3825717270374298,0.30039241700433195
43,76141.3828125,0.3220624625682831,0.013658367097377777,10484.7685546875,0.3208453357219696,0.3940979540348053,0.3088992919656448
44,75844.890625,0.32883140444755554,0.014052786864340305,10120.1220703125,0.3143635094165802,0.4054647386074066,0.29241812496911734
45,75596.125,0.32993805408477783,0.015075663104653358,10048.4228515625,0.3104633092880249,0.4166214168071747,0.27300749998539686
46,75308.15625,0.3225332200527191,0.015594527125358582,10371.873046875,0.31123507022857666,0.427570104598999,0.28431866702158004
47,74980.8046875,0.3077091574668884,0.01496797427535057,11039.2412109375,0.3167385160923004,0.4383659064769745,0.26439704198855907
48,74716.375,0.2899954319000244,0.013542932458221912,11879.0,0.3248354196548462,0.4490876793861389,0.26784325001062825
49,74542.8671875,0.27494683861732483,0.012336988002061844,12632.935546875,0.3318154811859131,0.4597945213317871,0.3121924580191262
50,74365.25,0.26645487546920776,0.012158679775893688,13072.134765625,0.3343176245689392,0.4704939126968384,0.29477645800216123
51,74140.390625,0.2651772201061249,0.012939490377902985,13159.1484375,0.33169567584991455,0.4811399281024933,0.28289487498113886
52,73923.5546875,0.26871615648269653,0.013581585139036179,13051.900390625,0.32641881704330444,0.49166205525398254,0.27969449997181073
53,73723.2265625,0.27308326959609985,0.01263947132974863,12943.7138671875,0.3220723569393158,0.5020085573196411,0.28857249999418855
54,73505.53125,0.27498504519462585,0.009941300377249718,12935.1220703125,0.3207777142524719,0.5121758580207825,0.4716576249920763
55,73285.9375,0.2734737694263458,0.007073457818478346,13023.6826171875,0.3220753073692322,0.5222050547599792,0.2782588749541901
56,73048.2578125,0.26959893107414246,0.005699525121599436,13139.2548828125,0.3237915337085724,0.5321560502052307,0.26586854102788493
57,72739.28125,0.26488423347473145,0.006401380058377981,13200.5478515625,0.3241017162799835,0.5420870780944824,0.2981629589921795
58,72398.59375,0.260130375623703,0.00886575412005186,13181.2529296875,0.3231772184371948,0.5520549416542053,0.3002389160101302
59,72069.5703125,0.25536030530929565,0.011431297287344933,13110.587890625,0.3227982223033905,0.5621271729469299,0.2980612500105053
60,71707.9609375,0.2508675754070282,0.01184266246855259,13015.412109375,0.32421523332595825,0.5723823308944702,0.28648858302040026
61,71321.7578125,0.24815447628498077,0.010142998769879341,12860.0517578125,0.32631954550743103,0.5828874707221985,0.2951609170413576
62,70943.2421875,0.24914409220218658,0.008559692651033401,12540.9912109375,0.3263187110424042,0.5936721563339233,0.29946291603846475
63,70552.4765625,0.25422975420951843,0.008621172048151493,12001.8603515625,0.32265523076057434,0.60472571849823,0.26608575001591817
64,70185.875,0.2612902820110321,0.009993982501327991,11354.234375,0.3170321583747864,0.6160202622413635,0.2630564580322243
65,69863.5546875,0.26673999428749084,0.010904213413596153,10808.80859375,0.3129032552242279,0.6275390982627869,0.3013631660141982
66,69542.9375,0.26812779903411865,0.010100478306412697,10502.73046875,0.3121738135814667,0.6392868757247925,0.2897854999755509
67,69233.34375,0.26593947410583496,0.008740207180380821,10401.9716796875,0.31363406777381897,0.6512770056724548,0.29197316599311307
68,68920.015625,0.2624903917312622,0.008732816204428673,10346.7119140625,0.31450986862182617,0.6635144352912903,0.320307582966052
69,68579.1328125,0.2593937814235687,0.010408119298517704,10238.7578125,0.3136018216609955,0.6759904623031616,0.30016654200153425
70,68217.4921875,0.25645700097084045,0.01184594165533781,10149.3134765625,0.312378853559494,0.6886900663375854,0.2919538749847561
71,67800.171875,0.2530393600463867,0.010812715627253056,10170.318359375,0.3124464452266693,0.7015984654426575,0.3020110409706831
72,67346.6171875,0.24968360364437103,0.008412412367761135,10245.9833984375,0.3129103183746338,0.7146989703178406,0.26922999997623265
73,66870.71875,0.24718213081359863,0.007310196757316589,10256.1630859375,0.311653196811676,0.7279689311981201,0.2558135829749517
74,66382.125,0.2445056438446045,0.007864505983889103,10242.732421875,0.3090237081050873,0.7413864135742188,0.2936180830001831
75,65905.34375,0.23922951519489288,0.007953888736665249,10382.7646484375,0.30804237723350525,0.7549448609352112,0.3103582499898039
76,65430.71875,0.23073121905326843,0.006411957088857889,10716.337890625,0.31000062823295593,0.7686560153961182,0.28131120902253315
77,64979.0234375,0.22154173254966736,0.005456975661218166,11061.6787109375,0.3121747076511383,0.7825349569320679,0.3174420000286773
78,64528.21484375,0.21424362063407898,0.006370475981384516,11254.29296875,0.3121251165866852,0.7965863943099976,0.30036987498169765
79,64078.9453125,0.20899172127246857,0.00678993808105588,11340.8037109375,0.3115997910499573,0.8108065128326416,0.2802861250238493
80,63605.8359375,0.20557276904582977,0.005151676945388317,11354.6904296875,0.3117870092391968,0.8251850605010986,0.284894542011898
81,63121.75,0.20479372143745422,0.0045769475400447845,11180.384765625,0.31004294753074646,0.8396995067596436,0.27254629199160263
82,62634.56640625,0.20537029206752777,0.005541615653783083,10869.849609375,0.30673524737358093,0.8543215394020081,0.2628394169732928
83,62155.2890625,0.20422875881195068,0.004848909098654985,10661.4619140625,0.30586063861846924,0.8690311908721924,0.29284612502669916
84,61704.4765625,0.20148754119873047,0.004030456300824881,10541.919921875,0.3061075508594513,0.8838123679161072,0.2916202920023352
85,61278.42578125,0.19871872663497925,0.005285537336021662,10396.9345703125,0.30481067299842834,0.8986454010009766,0.29170800000429153
86,60872.03125,0.19521357119083405,0.004789988975971937,10381.6162109375,0.30490055680274963,0.913512647151947,0.27607370901387185
87,60471.9453125,0.1920725703239441,0.003807713044807315,10406.6220703125,0.30477291345596313,0.928396463394165,0.2873233749996871
88,60067.1953125,0.18981875479221344,0.004777118563652039,10363.3779296875,0.3024423122406006,0.9432803988456726,0.3129945000400767
89,59668.00390625,0.1853879690170288,0.00314244139008224,10529.419921875,0.3028554320335388,0.9581634402275085,0.2811882080277428
90,59292.1953125,0.17977041006088257,0.003546029794961214,10715.6396484375,0.3024490773677826,0.9730541110038757,0.25891066703479737
91,58954.4765625,0.17228840291500092,0.0031013726256787777,11031.9697265625,0.30383533239364624,0.9879696369171143,0.2975506669608876
