step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,145128.09375,1.3954650163650513,7.665756129426882e-06,5315.95947265625,0.2648743987083435,-0.009999999776482582,0.0014575410168617964
1,124706.046875,1.2261273860931396,5.162335696695664e-07,1850.85205078125,0.24239976704120636,-0.017567265778779984,0.0017234580009244382
2,106907.5,1.0651589632034302,1.0853186722670216e-06,160.58395385742188,0.23090824484825134,-0.022869154810905457,0.0011943330173380673
3,91812.53125,0.9124595522880554,7.1791064328863285e-06,334.8837585449219,0.2309730499982834,-0.02861165627837181,0.0010712079820223153
4,79739.6875,0.7704546451568604,1.68257174664177e-05,2449.461669921875,0.24308739602565765,-0.03591224178671837,0.0010599999804981053
5,70877.4296875,0.6414570212364197,2.7045041861128993e-05,6462.00244140625,0.26702144742012024,-0.04374764859676361,0.0010549590224400163
6,65222.94140625,0.5273259282112122,3.527541775838472e-05,12185.171875,0.30164921283721924,-0.05193553492426872,0.001168832997791469
7,62555.71875,0.4295441210269928,4.021815038868226e-05,19252.5546875,0.34473004937171936,-0.060494616627693176,0.0014369169948622584
8,62395.22265625,0.3492181897163391,4.17066112277098e-05,27076.5859375,0.39264366030693054,-0.06942906975746155,0.001169457973446697
9,63977.16796875,0.2868856191635132,4.027668546768837e-05,34844.21875,0.4403603672981262,-0.0787222757935524,0.0010972089949063957
10,66337.6953125,0.24207858741283417,3.6816069041378796e-05,41643.9296875,0.48222485184669495,-0.08834084123373032,0.0010968329734168947
11,68564.3359375,0.21301327645778656,3.232310700695962e-05,46746.078125,0.5136935710906982,-0.09823629260063171,0.0010504579986445606
12,70054.953125,0.197093665599823,2.7615389626589604e-05,49810.203125,0.5326278209686279,-0.10834790021181107,0.001136625010985881
13,70582.40625,0.19179578125476837,2.3167856852523983e-05,50861.359375,0.5391569137573242,-0.11860660463571548,0.0011562089785002172
14,70203.59375,0.19512420892715454,1.917041663546115e-05,50154.4140625,0.5348421335220337,-0.1289384663105011,0.0009384159930050373
15,69136.1015625,0.2056184858083725,1.5657071344321594e-05,48050.7734375,0.5219115018844604,-0.13926705718040466,0.0008969999616965652
