step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,2412402.0,0.8162038326263428,0.004454451147466898,789.5255737304688,0.2322441041469574,0.009999999776482582,0.0017436249763704836
1,5039520.0,2.030691385269165,0.03447327762842178,37296.2890625,0.44600406289100647,0.003231629729270935,0.0017243329784832895
2,2510945.5,1.140458106994629,0.02383565716445446,2952.267578125,0.2364993542432785,-0.003889871761202812,0.0012892080121673644
3,2620031.25,0.6192948818206787,0.017744503915309906,3485.927490234375,0.25214681029319763,-0.006468527019023895,0.0012569999671541154
4,2928730.25,0.5056543946266174,0.02141708694398403,7192.35009765625,0.28040996193885803,-0.00486161932349205,0.0015452499501407146
5,2580445.75,0.6114594340324402,0.030625253915786743,3003.085205078125,0.2486206442117691,-0.0016050036065280437,0.0013524169917218387
6,2313690.0,0.84251868724823,0.043029990047216415,496.3868103027344,0.22201712429523468,0.0010989925358444452,0.0012782079866155982
7,2504622.5,1.1040220260620117,0.05654492974281311,4153.5849609375,0.23470300436019897,0.0013874206924811006,0.0012456250260584056
8,2693551.0,1.208993673324585,0.06629080325365067,7250.77685546875,0.24935147166252136,-0.0007100672228261828,0.0011932500055991113
9,2569478.0,1.134680151939392,0.0706566572189331,5568.64990234375,0.23932577669620514,-0.004349805880337954,0.0014169999631121755
10,2369086.75,0.9761874079704285,0.07167623937129974,2469.765869140625,0.2239602655172348,-0.008688489906489849,0.001255290990229696
11,2297984.0,0.8138212561607361,0.07167284190654755,897.7466430664062,0.22004570066928864,-0.012846830300986767,0.001219791010953486
12,2357231.5,0.6916751861572266,0.07304976880550385,1092.2191162109375,0.2269836813211441,-0.01597864367067814,0.0012724580010399222
13,2434100.75,0.6240795254707336,0.0779494196176529,1769.933349609375,0.2346198409795761,-0.017626259475946426,0.0012805830338038504
14,2442917.75,0.6080296635627747,0.08779244869947433,1929.280029296875,0.23540428280830383,-0.017900099977850914,0.001306332997046411
15,2384465.25,0.6331577897071838,0.10328126698732376,1604.324951171875,0.22947779297828674,-0.01730666495859623,0.001260666991584003
16,2312776.75,0.6866632103919983,0.12448776513338089,1436.545166015625,0.22172962129116058,-0.0165706854313612,0.0011865830165334046
17,2278305.5,0.7540751695632935,0.15049873292446136,1949.86328125,0.21683496236801147,-0.016517776995897293,0.0012875000247731805
18,2293844.0,0.8188707828521729,0.178719624876976,3124.474609375,0.21628403663635254,-0.017833799123764038,0.0011144590098410845
19,2332120.75,0.8641393184661865,0.20465481281280518,4396.10595703125,0.2181280255317688,-0.02077939547598362,0.0011479590320959687
20,2352931.75,0.8780901432037354,0.22332866489887238,5075.609375,0.21920336782932281,-0.025201596319675446,0.0012188749969936907
21,2339161.0,0.8596224188804626,0.2318509966135025,4891.328125,0.21811003983020782,-0.030756551772356033,0.0011095420341007411
22,2305819.25,0.8177226781845093,0.2307596206665039,4116.43505859375,0.2159806787967682,-0.03705032914876938,0.0011889999732375145
23,2278796.25,0.7656475305557251,0.2232760488986969,3237.380859375,0.21475300192832947,-0.0436776727437973,0.0011587499757297337
24,2272216.5,0.715319812297821,0.21358045935630798,2593.767578125,0.21533888578414917,-0.050245191901922226,0.001157166960183531
25,2282785.5,0.6747328042984009,0.20530477166175842,2263.9677734375,0.2172142118215561,-0.05641883984208107,0.0013704579905606806
26,2297740.0,0.6479007601737976,0.20083385705947876,2155.9462890625,0.21913069486618042,-0.06198294088244438,0.0011069580214098096
27,2305461.5,0.6358513236045837,0.20134645700454712,2149.222412109375,0.2200249433517456,-0.06687703728675842,0.0010142080136574805
28,2301648.0,0.6376177668571472,0.207159623503685,2183.97705078125,0.2195330411195755,-0.07119259238243103,0.0011657080031000078
29,2289632.0,0.6509025692939758,0.21798308193683624,2273.510498046875,0.21800081431865692,-0.0751381516456604,0.0014553749933838844
