step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,90193.328125,0.8162038326263428,0.004454451147466898,789.5255737304688,0.2322441041469574,0.009999999776482582,0.001646874996367842
1,297891.125,1.2757660150527954,0.14021195471286774,15602.20703125,0.27125367522239685,0.002835566643625498,0.0015872919466346502
2,90174.9921875,0.5887683033943176,0.07279622554779053,2377.7392578125,0.24115200340747833,-0.0007441800553351641,0.001324417011346668
3,171253.078125,0.3730386793613434,0.033925484865903854,13022.876953125,0.32788991928100586,0.00017752742860466242,0.0011703330092132092
4,129054.8359375,0.48438626527786255,0.023455604910850525,7798.46337890625,0.2860194146633148,0.002725146245211363,0.0011291670380160213
5,85911.828125,0.7494301199913025,0.02205679938197136,853.2249755859375,0.23088288307189941,0.005304933525621891,0.0012065409682691097
6,120458.421875,1.041079044342041,0.02289368212223053,1383.31494140625,0.22799798846244812,0.0071465629152953625,0.0011874579940922558
7,135041.15625,1.1107168197631836,0.020162727683782578,2171.9853515625,0.23333600163459778,0.008315078914165497,0.001277000003028661
8,109482.078125,1.009456992149353,0.015703052282333374,673.9562377929688,0.22651886940002441,0.009143409319221973,0.0011429169680923223
9,89427.015625,0.8597840070724487,0.011956947855651379,202.65008544921875,0.22642409801483154,0.00997737143188715,0.0011931249755434692
10,89570.6640625,0.7328613996505737,0.009805259294807911,1506.6788330078125,0.23721125721931458,0.01110376138240099,0.0012204159866087139
11,98724.28125,0.6523303389549255,0.009174982085824013,3232.371826171875,0.2500334084033966,0.012711361981928349,0.0012831250205636024
12,104250.3046875,0.6172409057617188,0.009775381535291672,4129.19482421875,0.2567250728607178,0.014871163293719292,0.0012094170087948442
13,102176.2265625,0.6187058091163635,0.011442779563367367,3890.61572265625,0.2552119195461273,0.01754654198884964,0.0011872079921886325
14,95415.0703125,0.6463620066642761,0.014143869280815125,2911.6455078125,0.24803315103054047,0.02062310092151165,0.001303000026382506
15,88814.625,0.6901825666427612,0.01788342371582985,1776.896240234375,0.23906537890434265,0.023939764127135277,0.0013296250253915787
16,85721.609375,0.7406110167503357,0.022565074265003204,917.2697143554688,0.23130853474140167,0.027314743027091026,0.0010816249996423721
17,86749.15625,0.7881780862808228,0.0277898907661438,492.6204833984375,0.22614936530590057,0.030572067946195602,0.0011238749721087515
18,90000.890625,0.8237196803092957,0.032716844230890274,413.37286376953125,0.22350692749023438,0.03357550501823425,0.0011622089659795165
19,92514.859375,0.8403154015541077,0.036256615072488785,463.5146789550781,0.22250722348690033,0.03626377880573273,0.001121999986935407
20,92430.234375,0.836048424243927,0.03762611746788025,484.0357360839844,0.2224249243736267,0.03866735100746155,0.0012153330026194453
21,90119.09375,0.81468266248703,0.03679002821445465,474.8638000488281,0.2231881469488144,0.040894582867622375,0.0011765420204028487
22,87327.6875,0.7833357453346252,0.03439175710082054,532.9873046875,0.22506090998649597,0.043096400797367096,0.001299541036132723
23,85581.3046875,0.7492929697036743,0.031331442296504974,729.0809326171875,0.22805841267108917,0.04542771726846695,0.0012199580087326467
24,85354.1875,0.7180743217468262,0.028373397886753082,1047.76953125,0.23172947764396667,0.04801842197775841,0.0011534580262377858
25,86209.0703125,0.6930736899375916,0.025985118001699448,1406.786376953125,0.2353343963623047,0.05095785856246948,0.001154041034169495
26,87339.3125,0.6759952902793884,0.024371221661567688,1706.45166015625,0.23813794553279877,0.05429058521986008,0.001173499971628189
27,88050.25,0.6673495173454285,0.023576252162456512,1871.803955078125,0.23963546752929688,0.05801938474178314,0.0011458750232122838
28,88021.0078125,0.6667544841766357,0.023569557815790176,1874.89453125,0.23966462910175323,0.06211203709244728,0.001170624978840351
29,87340.140625,0.67312091588974,0.024287408217787743,1736.0906982421875,0.23839901387691498,0.06650955975055695,0.0011885829735547304
30,86369.59375,0.6848276257514954,0.025638818740844727,1508.6702880859375,0.23624472320079803,0.07113466411828995,0.0011065829894505441
31,85532.8984375,0.699917197227478,0.02748798206448555,1255.8687744140625,0.23369359970092773,0.0759001150727272,0.0011353750014677644
32,85124.7890625,0.7162808775901794,0.02962808683514595,1030.2701416015625,0.2311936914920807,0.0807172879576683,0.0013164590345695615
33,85205.484375,0.7318283319473267,0.03176744654774666,861.6837158203125,0.22907093167304993,0.08550551533699036,0.001219875004608184
34,85604.6484375,0.7446768879890442,0.03355333209037781,755.4116821289062,0.22750644385814667,0.09020188450813293,0.0012767079751938581
35,86028.8046875,0.7533881664276123,0.03464712202548981,699.8714599609375,0.22655822336673737,0.09476973861455917,0.0012074580299668014
36,86222.8671875,0.757204532623291,0.03483029827475548,679.3179321289062,0.22620666027069092,0.0992032065987587,0.0013969159917905927
37,86096.7890625,0.7561739087104797,0.034084971994161606,684.4501342773438,0.226397305727005,0.10352572798728943,0.0016642080154269934
38,85742.8984375,0.7510689496994019,0.03259830176830292,714.911376953125,0.22705838084220886,0.10778281092643738,0.0012125420034863055
39,85348.5234375,0.7431276440620422,0.030687954276800156,773.886474609375,0.22809404134750366,0.11203167587518692,0.0012616249732673168
40,85078.25,0.733735978603363,0.02869650349020958,860.562255859375,0.2293737828731537,0.11633089929819107,0.0012564579956233501
41,85000.90625,0.7241783738136292,0.02690868079662323,966.1466674804688,0.23073561489582062,0.12073241919279099,0.0011277080047875643
42,85084.1328125,0.715499222278595,0.025515934452414513,1075.061279296875,0.232005774974823,0.12527653574943542,0.001181833038572222
43,85235.3984375,0.7084562182426453,0.024620065465569496,1169.4739990234375,0.23302607238292694,0.12998957931995392,0.0010444999788887799
44,85355.6953125,0.7035200595855713,0.024254323914647102,1234.45751953125,0.23367969691753387,0.134883314371109,0.0009449579520151019
45,85381.234375,0.7008899450302124,0.024404481053352356,1261.7894287109375,0.23390892148017883,0.1399555802345276,0.001223833009134978
46,85301.765625,0.7005159258842468,0.025021180510520935,1251.433349609375,0.23372109234333038,0.14519166946411133,0.0011875000200234354
47,85154.5234375,0.7021301984786987,0.026022959500551224,1210.6026611328125,0.23318259418010712,0.15056641399860382,0.0012120419996790588
48,85000.90625,0.7052904963493347,0.027293717488646507,1151.0079345703125,0.23240257799625397,0.15604710578918457,0.00103012501494959
49,84896.484375,0.7094345688819885,0.028680743649601936,1085.3443603515625,0.23151105642318726,0.16159719228744507,0.0009429169585928321
50,84867.1796875,0.7139443755149841,0.030001021921634674,1024.20068359375,0.23063670098781586,0.16718058288097382,0.0011532079661265016
51,84900.9375,0.7182176113128662,0.03106123022735119,974.3164672851562,0.2298886775970459,0.17276620864868164,0.0011906659929081798
52,84958.015625,0.7217410802841187,0.031691741198301315,938.5391845703125,0.22934500873088837,0.17833194136619568,0.0012519159936346114
53,84993.984375,0.7241543531417847,0.031785670667886734,917.0932006835938,0.2290482372045517,0.18386715650558472,0.0010237080277875066
54,84982.5859375,0.7252890467643738,0.031327519565820694,909.1920776367188,0.22900651395320892,0.18937310576438904,0.0012236249749548733
55,84926.15625,0.7251719832420349,0.030397525057196617,914.0018920898438,0.22919787466526031,0.19486123323440552,0.0012264170218259096
56,84849.3125,0.7239903211593628,0.029149245470762253,930.5780029296875,0.2295762300491333,0.20034989714622498,0.001217166951391846
57,84782.0703125,0.7220340371131897,0.027770165354013443,957.1572875976562,0.23007811605930328,0.20586057007312775,0.0012152079725638032
