step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,3156210.75,1.3954650163650513,7.665756129426882e-06,26913.0625,0.3013972342014313,-0.009999997913837433,0.0015366250299848616
1,2906261.25,1.2261273860931396,5.1623288754854e-07,9370.1796875,0.2782711386680603,-0.017567254602909088,0.0016021250048652291
2,2770387.25,1.0700129270553589,9.541317922412418e-07,939.2489624023438,0.26632919907569885,-0.022859826683998108,0.0012257919879630208
3,2742153.25,0.9338301420211792,5.636769856209867e-06,965.1983032226562,0.2648673355579376,-0.028190292418003082,0.0011279580066911876
4,2786252.25,0.8338501453399658,1.0631812074279878e-05,6277.1083984375,0.27022385597229004,-0.03491155803203583,0.0011882499675266445
5,2833194.25,0.7830091714859009,1.2514718946476933e-05,10976.0625,0.2753794491291046,-0.04268362745642662,0.0011422920506447554
6,2843791.5,0.7735822796821594,1.1708831152645871e-05,11999.353515625,0.276523232460022,-0.05111800134181976,0.001084374962374568
7,2822252.75,0.7930718064308167,9.659356692282017e-06,9907.5712890625,0.2741953730583191,-0.059916384518146515,0.001080457994248718
8,2787566.75,0.8317567110061646,7.405746600852581e-06,6416.77099609375,0.2703748643398285,-0.06877197325229645,0.0010833749547600746
9,2757181.5,0.8822214603424072,5.497801794263069e-06,3075.732177734375,0.2668651342391968,-0.07737007737159729,0.0011960419942624867
10,2741548.0,0.9378721117973328,4.128973159822635e-06,847.7188720703125,0.2647675573825836,-0.08542627841234207,0.001078957982826978
11,2742763.5,0.9919193387031555,3.2806574381538667e-06,18.526334762573242,0.26435694098472595,-0.09271949529647827,0.000990667031146586
12,2755198.5,1.037099838256836,2.8435172225727e-06,253.71974182128906,0.26514628529548645,-0.099108025431633,0.0010102909873239696
13,2768848.0,1.0671261548995972,2.6922007236862555e-06,847.2448120117188,0.2662050426006317,-0.10453739017248154,0.0010010409750975668
14,2775615.25,1.079405426979065,2.707719431782607e-06,1185.8023681640625,0.2667555809020996,-0.10904109477996826,0.0010055839666165411
15,2773259.0,1.0752675533294678,2.7823843993246555e-06,1064.9666748046875,0.2665625512599945,-0.11273100227117538,0.0010248750331811607
16,2764376.25,1.0582408905029297,2.8258259590074886e-06,635.7650756835938,0.2658488154411316,-0.11577708274126053,0.0010239590192213655
17,2753522.5,1.032621145248413,2.7764256174123148e-06,194.6171417236328,0.2650240659713745,-0.11837928742170334,0.0009942500037141144
18,2744789.75,1.0026689767837524,2.6131172035093186e-06,0.4656393527984619,0.2644522488117218,-0.1207367330789566,0.0012218329939059913
19,2740465.0,0.9721953272819519,2.352067895117216e-06,173.15602111816406,0.26432278752326965,-0.12302009016275406,0.0012190419947728515
20,2740710.5,0.944355309009552,2.026988795478246e-06,671.342529296875,0.2646207809448242,-0.12535244226455688,0.0012446250184439123
21,2744017.0,0.9215430617332458,1.6690602251401288e-06,1331.22705078125,0.26517295837402344,-0.12780088186264038,0.0010071250144392252
