step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,113185.5,0.8162038326263428,0.004454451147466898,789.5255737304688,0.2322441041469574,0.009999999776482582,0.0015524160116910934
1,430970.5,1.509705901145935,0.11864941567182541,23597.107421875,0.321638822555542,0.002816637046635151,0.0016959999920800328
2,111272.8125,0.7437622547149658,0.059078507125377655,858.6697998046875,0.22402042150497437,-0.0024950499646365643,0.0013152500032447278
3,201405.78125,0.3883126378059387,0.02741265296936035,12741.8916015625,0.3241434693336487,-0.0031779552809894085,0.0012526250211521983
4,188654.46875,0.4316186308860779,0.01821419969201088,11262.7080078125,0.31044110655784607,-0.0016725012101233006,0.0012944169575348496
5,117339.8671875,0.655202329158783,0.018101979047060013,2549.970458984375,0.2450973391532898,0.0003477593418210745,0.001341415976639837
6,128553.640625,0.9755945801734924,0.021457253023982048,636.189697265625,0.22486558556556702,0.0018756722565740347,0.0012575829750858247
7,173493.46875,1.157101035118103,0.023141244426369667,3165.095947265625,0.23818279802799225,0.002655409974977374,0.001134791993536055
8,157549.9375,1.1068189144134521,0.02120681293308735,2144.497802734375,0.2330239862203598,0.0029114368371665478,0.0012745840358547866
9,122600.3359375,0.9487295746803284,0.018205871805548668,345.7528076171875,0.22449256479740143,0.0030159929301589727,0.0011087500024586916
10,109390.4296875,0.7853567004203796,0.015802230685949326,630.4797973632812,0.2296973317861557,0.0033642947673797607,0.0011023330152966082
11,117631.34375,0.6658648252487183,0.014628136530518532,2510.532958984375,0.2447672188282013,0.004279086831957102,0.001209624984767288
12,129301.8671875,0.6006972193717957,0.014660980552434921,4200.35400390625,0.2576250731945038,0.005926994606852531,0.0013923330116085708
13,132334.390625,0.583299458026886,0.01570340432226658,4632.86669921875,0.2610543668270111,0.00830034539103508,0.00124299997696653
14,126170.796875,0.6027277112007141,0.017608774825930595,3859.857421875,0.2553858160972595,0.01126253791153431,0.0011421670205891132
15,116661.0,0.6477705240249634,0.020283279940485954,2534.6044921875,0.24509574472904205,0.014606944285333157,0.0011667499784380198
16,109836.375,0.7074049711227417,0.02361040562391281,1324.5772705078125,0.2348906248807907,0.018102046102285385,0.0010759999859146774
17,108533.109375,0.7703589200973511,0.02733444981276989,600.2646484375,0.2276112288236618,0.02152574621140957,0.0010973329772241414
18,111769.9765625,0.8251507878303528,0.030948666855692863,377.7271728515625,0.22382760047912598,0.024697910994291306,0.0011575830285437405
19,116057.21875,0.8616490960121155,0.03373754769563675,426.92291259765625,0.2224932610988617,0.027511296793818474,0.0011833750177174807
20,117996.953125,0.8740898370742798,0.0350724458694458,485.9738464355469,0.2222098410129547,0.029949571937322617,0.0010817910078912973
21,116542.953125,0.8631923198699951,0.03475691378116608,451.4468688964844,0.2223355770111084,0.03208189457654953,0.0012616250314749777
22,113108.3203125,0.8351476788520813,0.03310498595237732,397.1668395996094,0.22311384975910187,0.03403699770569801,0.001269750006031245
23,109890.28125,0.7983570098876953,0.030729014426469803,448.2651062011719,0.22499032318592072,0.03596935793757439,0.0011575419921427965
24,108282.84375,0.760402262210846,0.028253616765141487,661.8467407226562,0.22798793017864227,0.03802875429391861,0.001146333001088351
25,108422.4375,0.7266212105751038,0.026136668398976326,998.6231079101562,0.2316041886806488,0.040338821709156036,0.0013347080093808472
26,109599.578125,0.700081467628479,0.02463447116315365,1362.0704345703125,0.2350728064775467,0.04298543557524681,0.0012823750148527324
27,110882.984375,0.6821407675743103,0.02385200746357441,1651.58544921875,0.2376784384250641,0.04601317271590233,0.001210083020851016
28,111575.2890625,0.6730009317398071,0.023808587342500687,1799.766845703125,0.2389666587114334,0.04942731559276581,0.0014240420423448086
29,111413.859375,0.6720714569091797,0.0244816392660141,1787.62060546875,0.23882344365119934,0.05319911614060402,0.0015880000428296626
30,110554.1171875,0.6781899333000183,0.025822026655077934,1640.846435546875,0.23744462430477142,0.05727266147732735,0.0012812089989893138
31,109410.4375,0.6897764205932617,0.027746273204684258,1413.504638671875,0.23523128032684326,0.06157234311103821,0.0011786249815486372
32,108442.9140625,0.7049615383148193,0.030114734545350075,1166.946533203125,0.23265822231769562,0.06601078063249588,0.0011832090094685555
33,107968.875,0.721702516078949,0.032708026468753815,951.2081298828125,0.23015739023685455,0.07049751281738281,0.00100845901761204
34,108054.109375,0.7379136085510254,0.03522026166319847,793.648681640625,0.22804243862628937,0.07494881004095078,0.0010920000495389104
