step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,122254.1796875,0.8162038326263428,0.004454451147466898,3992.060791015625,0.26774176955223083,0.009999998845160007,0.0015581250190734863
1,2100073.75,2.0524330139160156,0.029087670147418976,189143.046875,0.49134838581085205,0.0033805090934038162,0.0016978749772533774
2,250425.140625,1.2123668193817139,0.0059128087013959885,12831.7666015625,0.2795116603374481,-0.002531985752284527,0.001275540969800204
3,252227.765625,0.7135002017021179,5.8145731600234285e-05,18058.77734375,0.28414466977119446,-0.006955190096050501,0.0012452910305000842
4,471393.59375,0.5935101509094238,9.170418707071804e-06,41172.9921875,0.3117247521877289,-0.010098608210682869,0.000977999996393919
5,256182.203125,0.6974145174026489,0.0007239177357405424,18608.3125,0.28523582220077515,-0.012090582400560379,0.0011157499975524843
6,96136.109375,0.9369982481002808,0.005592394154518843,161.4123077392578,0.2629127502441406,-0.013763799332082272,0.0010233750217594206
7,276866.46875,1.2032376527786255,0.013850433751940727,15487.7451171875,0.28021836280822754,-0.01639915071427822,0.001001166005153209
8,375334.09375,1.2750468254089355,0.01687626540660858,24585.119140625,0.29060742259025574,-0.020167294889688492,0.0010600420064292848
9,245397.03125,1.1698826551437378,0.014481021091341972,12668.4169921875,0.27650243043899536,-0.0244852714240551,0.0011082079727202654
10,116641.2890625,1.002539873123169,0.0103787612169981,1508.5718994140625,0.26371142268180847,-0.02862328290939331,0.0009922090102918446
11,103274.125,0.8532675504684448,0.00700186425819993,1698.24853515625,0.2646965980529785,-0.03195644170045853,0.001189500035252422
12,158320.84375,0.7558154463768005,0.0051047843880951405,8195.56640625,0.2731521427631378,-0.034130193293094635,0.0010581249953247607
13,199519.796875,0.7135647535324097,0.004498785827308893,12743.4453125,0.27898240089416504,-0.035080522298812866,0.0010525829857215285
14,192264.6875,0.718172550201416,0.004880319349467754,11968.1337890625,0.27805593609809875,-0.03495798259973526,0.0010640000109560788
15,151229.25,0.7588930130004883,0.0060869972221553326,7445.896484375,0.2722818851470947,-0.03404741734266281,0.0010104160173796117
16,110316.8828125,0.8244653940200806,0.007986973971128464,2680.569091796875,0.26596325635910034,-0.032715633511543274,0.0010162090184167027
17,95665.5859375,0.9018944501876831,0.010289435274899006,418.4636535644531,0.26255524158477783,-0.031367409974336624,0.001039583992678672
18,110536.484375,0.9752524495124817,0.01242278702557087,1150.6116943359375,0.26284530758857727,-0.03037024475634098,0.0010438329773023725
19,135360.015625,1.02754807472229,0.013647293671965599,3097.560546875,0.26488256454467773,-0.02994540147483349,0.00106187496567145
20,145831.5625,1.0472296476364136,0.01347988098859787,3949.4638671875,0.2659686207771301,-0.030102603137493134,0.0010198749951086938
21,134778.6875,1.0340672731399536,0.012042488902807236,2990.2548828125,0.26515552401542664,-0.03067805990576744,0.0010577080538496375
22,113954.0703125,0.9976916313171387,0.009919759817421436,1292.937744140625,0.26355284452438354,-0.03143083304166794,0.0009610409615561366
23,98767.6171875,0.9513393044471741,0.00775495171546936,259.5498962402344,0.2626914381980896,-0.03213066607713699,0.0010082909720949829
24,95931.5703125,0.906452476978302,0.005965945776551962,442.65521240234375,0.26316824555397034,-0.03260757774114609,0.0010036249877884984
25,102459.96875,0.8704302310943604,0.004700324963778257,1468.2371826171875,0.2645414173603058,-0.032762933522462845,0.0009674999746493995
26,111203.515625,0.8468502759933472,0.003935419488698244,2585.900146484375,0.2659483551979065,-0.03255791962146759,0.0010056669707410038
27,116200.0,0.8365994691848755,0.0035910713486373425,3191.4248046875,0.2666988670825958,-0.031996872276067734,0.0010464999941177666
28,115147.765625,0.838884174823761,0.0035933363251388073,3063.3466796875,0.2665456533432007,-0.031114952638745308,0.0009826250025071204
29,109323.234375,0.8518409132957458,0.0038905469700694084,2348.4423828125,0.2656668424606323,-0.02997175231575966,0.00101741700200364
30,102071.6484375,0.87282794713974,0.00444167060777545,1408.01953125,0.2644890248775482,-0.028648119419813156,0.0009625419625081122
31,96863.8203125,0.8985511064529419,0.00519346259534359,622.5905151367188,0.2634619176387787,-0.027242014184594154,0.0009651669533923268
32,95644.609375,0.9251925349235535,0.006059019360691309,225.65927124023438,0.26286792755126953,-0.025859516113996506,0.0010660829721018672
33,98032.9296875,0.9487239122390747,0.006910980213433504,220.6707763671875,0.2627275288105011,-0.02459917962551117,0.001011666958220303
34,101747.234375,0.9655153751373291,0.007601200137287378,417.2735900878906,0.26284074783325195,-0.023532217368483543,0.0010208750027231872
35,104110.6015625,0.9731380939483643,0.008005544543266296,573.3287353515625,0.26294633746147156,-0.022685695439577103,0.001035208988469094
36,103712.5703125,0.9709980487823486,0.008070922456681728,554.277587890625,0.2629004716873169,-0.02203664556145668,0.0010170000023208559
37,101064.8359375,0.960422694683075,0.007833212614059448,397.6501159667969,0.26274657249450684,-0.021519871428608894,0.0010797499562613666
38,97900.015625,0.9441307187080383,0.007395061198621988,248.47991943359375,0.2626417279243469,-0.021045377478003502,0.0010766249615699053
39,95862.9453125,0.9253877401351929,0.006881448440253735,237.3307342529297,0.2627197206020355,-0.020518139004707336,0.0011246250360272825
40,95606.796875,0.9072391986846924,0.0064009008929133415,397.9780578613281,0.2630009055137634,-0.019854389131069183,0.0009979999740608037
41,96713.140625,0.8920496702194214,0.006027293391525745,664.2052612304688,0.26339226961135864,-0.018991969525814056,0.0010458339820615947
42,98195.2890625,0.8813456296920776,0.005800197832286358,921.6951904296875,0.2637488842010498,-0.017895113676786423,0.0010320000001229346
43,99124.2265625,0.8758503198623657,0.005733674857765436,1070.1878662109375,0.26394662261009216,-0.01655522920191288,0.0010341250454075634
44,99048.9921875,0.8755934834480286,0.0058249435387551785,1064.322265625,0.263929545879364,-0.014989160001277924,0.0010344160255044699
45,98099.15625,0.8800280094146729,0.006058969534933567,922.673828125,0.2637205421924591,-0.013235745951533318,0.0010422920458950102
46,96813.1796875,0.8881352543830872,0.006408872082829475,709.5366821289062,0.26339998841285706,-0.01135081797838211,0.001002957986202091
47,95816.6015625,0.898533046245575,0.006834303494542837,501.6800537109375,0.263066828250885,-0.00940040685236454,0.0009587079985067248
48,95503.1015625,0.9096105694770813,0.007281106431037188,355.11395263671875,0.2627992033958435,-0.007452073507010937,0.0009547499939799309
49,95861.046875,0.9197155237197876,0.007685602642595768,285.83001708984375,0.2626304626464844,-0.005564972758293152,0.0009337500086985528
50,96525.6953125,0.9273949265480042,0.00798516720533371,272.5141296386719,0.26254987716674805,-0.003780342172831297,0.0009386250167153776
51,97022.59375,0.9316436052322388,0.008132987655699253,278.24114990234375,0.26252421736717224,-0.0021148587111383677,0.0009420000133104622
52,97051.6953125,0.9320887327194214,0.008111023344099522,276.9193420410156,0.26252683997154236,-0.0005590099608525634,0.0010725840111263096
53,96634.15625,0.9290351271629333,0.007934724912047386,267.4617614746094,0.26255252957344055,0.0009189422708004713,0.0009924580226652324
54,96044.796875,0.9233523011207581,0.0076469676569104195,268.2265930175781,0.26261308789253235,0.002364763058722019,0.0010139159858226776
55,95605.7578125,0.9162448048591614,0.007304569240659475,298.8099670410156,0.26271912455558777,0.0038283895701169968,0.0010906250099651515
56,95494.625,0.9089911580085754,0.0069638462737202644,363.62542724609375,0.2628638446331024,0.0053549716249108315,0.0010715409880504012
57,95676.8984375,0.902722954750061,0.006670445669442415,447.4529113769531,0.26302018761634827,0.006978423334658146,0.0011476670042611659
58,95969.8671875,0.89827960729599,0.006454977206885815,523.3258056640625,0.263150691986084,0.008717954158782959,0.001047833007760346
59,96170.6015625,0.8961408734321594,0.006333097815513611,565.9976806640625,0.2632232904434204,0.01057724840939045,0.000991458015050739
60,96166.109375,0.8964162468910217,0.006307544652372599,563.05029296875,0.26322340965270996,0.012545650824904442,0.0009681659867055714
61,95975.3203125,0.8988735675811768,0.006370323710143566,518.7770385742188,0.26315832138061523,0.014600792899727821,0.001046125020366162
62,95716.046875,0.9029951691627502,0.006504384335130453,450.30401611328125,0.2630515694618225,0.016712278127670288,0.0010436250013299286
63,95526.0078125,0.9080571532249451,0.006685136817395687,378.8847351074219,0.26293307542800903,0.018846170976758003,0.000998999981675297
64,95484.3984375,0.9132323265075684,0.0068827117793262005,321.0062561035156,0.26282790303230286,0.020969964563846588,0.0010276249959133565
65,95575.5625,0.9177134037017822,0.007065707352012396,283.4896240234375,0.26274996995925903,0.023057453334331512,0.0010107499547302723
66,95710.90625,0.920840322971344,0.007206352893263102,264.3537902832031,0.26270219683647156,0.025092706084251404,0.0010013330029323697
67,95791.1328125,0.9222094416618347,0.007285926025360823,257.89141845703125,0.26268136501312256,0.027072269469499588,0.0010284159798175097
68,95767.0,0.9217360615730286,0.00729855801910162,260.0847473144531,0.2626838684082031,0.02900504507124424,0.0009622080251574516
69,95660.9453125,0.9196507930755615,0.007251916453242302,270.79595947265625,0.26270800828933716,0.03090987168252468,0.000972250010818243
70,95541.4140625,0.9164338111877441,0.007164467591792345,291.8838806152344,0.26275238394737244,0.03281146287918091,0.0009548329981043935
71,95473.25,0.9127044081687927,0.007060498930513859,323.3951416015625,0.26281237602233887,0.03473569452762604,0.0010050420532934368
72,95479.3828125,0.9090995788574219,0.00696464953944087,361.00799560546875,0.26287809014320374,0.036705244332551956,0.0010165839921683073
73,95534.984375,0.9061668515205383,0.006897530052810907,396.56134033203125,0.2629360854625702,0.038736313581466675,0.0009997079614549875
74,95591.0859375,0.9042881727218628,0.0068730502389371395,421.1986083984375,0.2629731297492981,0.040836721658706665,0.001241207995917648
75,95607.8828125,0.9036414623260498,0.006897247862070799,429.1023864746094,0.26298123598098755,0.04300549253821373,0.0011262079933658242
76,95576.5234375,0.9041940569877625,0.006968307308852673,419.7326965332031,0.2629600167274475,0.04523373022675514,0.0010472920257598162
77,95519.0546875,0.9057268500328064,0.007077295798808336,397.572998046875,0.2629163861274719,0.04750660061836243,0.0011300829937681556
78,95470.0703125,0.9078810811042786,0.0072095864452421665,369.8138122558594,0.2628615200519562,0.04980611428618431,0.0010944579844363034
79,95453.6015625,0.9102233648300171,0.0073470016941428185,343.37548828125,0.26280707120895386,0.052114296704530716,0.0010658330284059048
80,95469.9375,0.9123210906982422,0.0074707395397126675,322.7991027832031,0.2627619802951813,0.05441628396511078,0.001055374974384904
81,95498.96875,0.9138167500495911,0.007564682979136705,309.8096008300781,0.2627314627170563,0.05670278146862984,0.0013192910118959844
82,95516.125,0.9144883155822754,0.0076184626668691635,304.2735290527344,0.2627173662185669,0.05897136405110359,0.0010505840182304382
83,95508.828125,0.9142817258834839,0.007629391737282276,305.5003967285156,0.26271936297416687,0.06122640147805214,0.0010028330143541098
84,95482.6640625,0.9133091568946838,0.00760264229029417,312.8746643066406,0.2627357244491577,0.06347766518592834,0.0009775839862413704
85,95454.640625,0.9118143916130066,0.00754967238754034,325.54693603515625,0.262763112783432,0.06573797762393951,0.0010544160031713545
86,95440.1484375,0.9101153016090393,0.007485426962375641,341.7282409667969,0.262796550989151,0.06802050769329071,0.0010719579877331853
87,95443.171875,0.9085376858711243,0.007425178308039904,358.4060363769531,0.2628296911716461,0.07033628970384598,0.0014447919675149024
88,95455.7734375,0.9073559045791626,0.007381777744740248,371.9139404296875,0.26285579800605774,0.0726923868060112,0.0011459579691290855
89,95465.2734375,0.9067482948303223,0.007363797165453434,379.1192321777344,0.2628696858882904,0.07509095966815948,0.0011603329912759364
90,95463.4453125,0.9067750573158264,0.0073746186681091785,378.5610046386719,0.2628691792488098,0.07752927392721176,0.0010791249806061387
91,95451.078125,0.9073781967163086,0.007412429433315992,370.9163513183594,0.2628554105758667,0.08000054210424423,0.0011526670423336327
92,95435.875,0.908399760723114,0.007470961194485426,358.59661865234375,0.26283252239227295,0.08249541372060776,0.0010353749967180192
93,95426.1875,0.9096173644065857,0.007540857419371605,344.756103515625,0.26280590891838074,0.0850038230419159,0.0009934999980032444
94,95425.390625,0.9107887148857117,0.007611496839672327,332.2583923339844,0.26278090476989746,0.08751686662435532,0.0010262919822707772
95,95430.2578125,0.9116967916488647,0.00767302792519331,323.05120849609375,0.26276156306266785,0.09002835303544998,0.0012542500044219196
