step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,140978.796875,1.164077877998352,0.005314175970852375,304.8245849609375,0.23734770715236664,0.009999999776482582,0.24835883302148432
1,122846.328125,0.9841533899307251,0.006134097930043936,455.49505615234375,0.23362097144126892,0.008326801471412182,0.2904358340310864
2,110200.7265625,0.8297371864318848,0.005907715298235416,2361.585693359375,0.2427464723587036,0.002441620919853449,0.3198049169732258
3,102067.6484375,0.7036903500556946,0.004524067509919405,5243.7705078125,0.26002439856529236,-0.00463069835677743,0.3192320420057513
4,97061.9765625,0.6058608293533325,0.0024276587646454573,8240.8330078125,0.2799229621887207,-0.009715806692838669,0.3090635830303654
5,93883.0625,0.5331332683563232,0.0005807590787298977,10715.861328125,0.2979579567909241,-0.008722950704395771,0.30238470900803804
6,91606.0625,0.4819774925708771,4.7174453357001767e-05,12294.1103515625,0.31109485030174255,-0.004022992681711912,0.3082051249803044
7,89705.6796875,0.4493274986743927,0.0017868147697299719,12827.4404296875,0.317668080329895,0.0024362714029848576,0.29715083399787545
8,88010.59375,0.43247851729393005,0.006512983236461878,12374.5283203125,0.3173691928386688,0.009944608435034752,0.28607483295490965
9,86616.71875,0.4285985827445984,0.014526964165270329,11179.21484375,0.3112495243549347,0.018196534365415573,0.3087274580029771
10,85729.4765625,0.43396875262260437,0.025537218898534775,9622.0537109375,0.30156823992729187,0.027022188529372215,0.3118950420175679
11,85444.375,0.4430409073829651,0.03852187469601631,8144.2548828125,0.29143843054771423,0.03630229830741882,0.32734154199715704
12,85562.265625,0.4485243856906891,0.051805995404720306,7125.3876953125,0.2840384244918823,0.04594536870718002,0.34790600003907457
13,85682.6640625,0.444263219833374,0.06355307996273041,6754.921875,0.28146111965179443,0.05588826909661293,0.3457761669997126
14,85552.609375,0.42844679951667786,0.07237183302640915,7039.21826171875,0.284315288066864,0.0660950168967247,0.35626150004100055
15,85232.8671875,0.4035469889640808,0.0775616317987442,7901.38330078125,0.29220619797706604,0.07654599100351334,0.2964251660159789
16,84957.21875,0.3746251165866852,0.07909893244504929,9197.8720703125,0.30386942625045776,0.08722636848688126,0.29460299998754635
17,84879.21875,0.3477729856967926,0.07756541669368744,10659.3681640625,0.3168600797653198,0.09812141209840775,0.31415383296553046
18,84911.734375,0.32851701974868774,0.07400114834308624,11887.5810546875,0.3277233839035034,0.10921569168567657,0.32541316701099277
19,84815.671875,0.3201686441898346,0.06955185532569885,12508.9423828125,0.33334678411483765,0.12048926204442978,0.32262566598365083
20,84448.375,0.32330915331840515,0.06500182300806046,12368.908203125,0.3324836790561676,0.13191097974777222,0.5199172089924105
21,83886.6796875,0.33647167682647705,0.06058874353766441,11577.21484375,0.3260342478752136,0.14343439042568207,0.332414583011996
22,83340.0625,0.3567558228969574,0.05615324527025223,10417.25,0.3163190186023712,0.1549997627735138,0.3197268329677172
23,82976.953125,0.3799890875816345,0.05140278488397598,9222.7734375,0.306149959564209,0.16654284298419952,0.2847194999922067
24,82801.828125,0.4010830223560333,0.046141933649778366,8276.2802734375,0.2980305850505829,0.17800883948802948,0.28976104198955
25,82675.703125,0.4152805507183075,0.04041450098156929,7747.89501953125,0.2935830056667328,0.18936608731746674,0.2983011250034906
26,82462.4375,0.41987764835357666,0.03452157974243164,7687.21142578125,0.2933530807495117,0.2006129026412964,0.2997382499743253
27,82146.0390625,0.4150276184082031,0.028932053595781326,8051.56494140625,0.29698503017425537,0.2117747962474823,0.28494258399587125
28,81806.953125,0.40320855379104614,0.024168016389012337,8725.79296875,0.30343499779701233,0.22289474308490753,0.29826383298495784
29,81510.65625,0.38811826705932617,0.020708266645669937,9522.443359375,0.3110555410385132,0.2340206652879715,0.2910427500028163
30,81228.40625,0.3735501170158386,0.018920904025435448,10202.330078125,0.317789763212204,0.24519354104995728,0.29324895795434713
31,80868.984375,0.3623907268047333,0.01904822327196598,10550.9423828125,0.32174140214920044,0.2564387023448944,0.2810927919927053
32,80390.1875,0.3559657633304596,0.02121610939502716,10478.70703125,0.32193294167518616,0.26776155829429626,0.25885095802368596
33,79864.75,0.3539021909236908,0.02535605989396572,10065.83203125,0.3187309503555298,0.2791482210159302,0.44595995801500976
34,79420.3125,0.3543374836444855,0.030939199030399323,9520.9736328125,0.31371670961380005,0.2905714809894562,0.3182224999764003
35,79107.125,0.354399710893631,0.03667822480201721,9086.2666015625,0.30913057923316956,0.3020024001598358,0.2857562499702908
