step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,26487.439453125,1.3954650163650513,7.665756129426882e-06,5315.95947265625,0.2648743987083435,0.0,0.0014310830156318843
1,24239.9765625,1.2261273860931396,5.162335696695664e-07,1850.852294921875,0.24239976704120636,0.0,0.0016379160224460065
2,23112.615234375,1.070846438407898,8.706130643076904e-07,190.13340759277344,0.23112614452838898,0.0,0.0009408749756403267
3,23009.3828125,0.938220202922821,4.763045126310317e-06,165.64822387695312,0.2300938218832016,0.0,0.000932416005525738
4,23484.06640625,0.8476935625076294,7.827115041436628e-06,1031.8349609375,0.23484066128730774,0.0,0.0009658749913796782
5,23844.73046875,0.808624267578125,8.064633220783435e-06,1657.61083984375,0.23844730854034424,0.0,0.0009452079539187253
6,23833.474609375,0.8095072507858276,6.643778306170134e-06,1638.6239013671875,0.2383347451686859,0.0,0.0012362920097075403
7,23567.21875,0.8371679782867432,4.85891951029771e-06,1178.61376953125,0.23567219078540802,0.0,0.001135458005592227
8,23243.623046875,0.8818231225013733,3.4137638067477383e-06,607.5665283203125,0.23243623971939087,0.0,0.0009219159837812185
9,23013.443359375,0.9357528686523438,2.5349911538796732e-06,176.93966674804688,0.23013444244861603,0.0,0.0009633330046199262
10,22944.505859375,0.9917450547218323,2.1867278974241344e-06,3.560678720474243,0.22944505512714386,0.0,0.0009715830092318356
11,23018.638671875,1.0422784090042114,2.231026883237064e-06,66.1119384765625,0.23018638789653778,0.0,0.0009285000269301236
12,23152.244140625,1.079997181892395,2.4769956326053943e-06,238.28875732421875,0.23152244091033936,0.0,0.0009487919742241502
13,23250.255859375,1.100271224975586,2.7111043436889304e-06,372.72772216796875,0.23250256478786469,0.0,0.0009523339685983956
14,23264.1640625,1.1028800010681152,2.757738002401311e-06,392.0667724609375,0.23264163732528687,0.0,0.0009548329981043935
15,23201.7890625,1.090712070465088,2.524810724935378e-06,305.8818359375,0.2320178896188736,0.0,0.0009609159897081554
16,23102.486328125,1.0679833889007568,2.026892843787209e-06,172.72279357910156,0.2310248613357544,0.0,0.0009567500092089176
17,23009.703125,1.0391496419906616,1.3779110759060131e-06,57.25131607055664,0.23009704053401947,0.0,0.0009522089967504144
18,22953.181640625,1.008352518081665,7.403278914352995e-07,2.3483102321624756,0.22953180968761444,0.0,0.0009517500293441117
19,22941.869140625,0.979150116443634,2.5732731501193484e-07,18.228612899780273,0.22941869497299194,0.0,0.0009503329638391733
20,22965.7421875,0.9543689489364624,1.7341566405093545e-08,85.524169921875,0.22965742647647858,0.0,0.0009537909645587206
21,23003.59375,0.9360056519508362,6.771222160750767e-08,167.99542236328125,0.2300359308719635,0.0,0.0009527090005576611
22,23033.44921875,0.9251666069030762,4.517664535796939e-07,229.26979064941406,0.23033449053764343,0.0,0.0009628339903429151
23,23041.3671875,0.9220770001411438,1.2389915582389222e-06,246.92457580566406,0.23041367530822754,0.0,0.0009546669898554683
24,23025.330078125,0.9261769652366638,2.538422450015787e-06,218.58843994140625,0.23025329411029816,0.0,0.0009542910265736282
25,22993.51171875,0.9362785816192627,4.500132945395308e-06,158.97720336914062,0.22993510961532593,0.0,0.001218374993186444
26,22958.939453125,0.9507466554641724,7.310906312341103e-06,91.014404296875,0.22958940267562866,0.0,0.001051875005941838
27,22933.40625,0.9676802158355713,1.1186000847374089e-05,35.84112548828125,0.2293340563774109,0.0,0.0009739170200191438
28,22923.146484375,0.9850895404815674,1.6354437320842408e-05,5.626527786254883,0.22923146188259125,0.0,0.000982416037004441
29,22927.42578125,1.001075267791748,2.3036014681565575e-05,1.0955580472946167,0.22927425801753998,0.0,0.0009422079892829061
30,22940.0078125,1.0140042304992676,3.141328488709405e-05,13.684240341186523,0.22940006852149963,0.0,0.000984958023764193
31,22952.423828125,1.0226683616638184,4.1612685890868306e-05,30.7084903717041,0.22952423989772797,0.0,0.0009612090070731938
32,22957.61328125,1.026397943496704,5.371718361857347e-05,41.15129089355469,0.22957612574100494,0.0,0.0009780839900486171
33,22952.46484375,1.0251119136810303,6.782892160117626e-05,39.78390121459961,0.2295246571302414,0.0,0.0009684580145403743
34,22938.451171875,1.0192927122116089,8.418614015681669e-05,28.275596618652344,0.22938451170921326,0.0,0.0009725409909151495
35,22920.33984375,1.0098958015441895,0.0001033205262501724,13.289609909057617,0.22920340299606323,0.0,0.0018304159748367965
36,22903.755859375,0.99821537733078,0.00012624906958080828,2.7209348678588867,0.2290375679731369,0.0,0.0011210829834453762
37,22892.6640625,0.9857234358787537,0.00015470378275495023,1.8064754009246826,0.2289266437292099,0.0,0.001003334007691592
38,22887.78515625,0.9738982319831848,0.00019142008386552334,10.749619483947754,0.22887784242630005,0.0,0.0010068329866044223
39,22886.556640625,0.9640563726425171,0.00024051331274677068,24.827964782714844,0.22886556386947632,0.0,0.0009691249579191208
40,22884.599609375,0.9572055339813232,0.00030798246734775603,36.872371673583984,0.2288459986448288,0.0,0.0009428749908693135
41,22877.900390625,0.953936755657196,0.0004023998917546123,40.90250778198242,0.22877900302410126,0.0,0.000970084045547992
42,22864.671875,0.9543662071228027,0.0005358399357646704,35.13942337036133,0.22864671051502228,0.0,0.0009614999871701002
43,22845.984375,0.9581261277198792,0.0007250394555740058,22.955339431762695,0.22845983505249023,0.0,0.000975125003606081
44,22824.919921875,0.9643900394439697,0.0009927438804879785,11.341126441955566,0.228249192237854,0.0,0.000968625012319535
45,22804.640625,0.971923828125,0.0013690805062651634,7.583943843841553,0.22804640233516693,0.0,0.0009696250199340284
46,22786.31640625,0.979167103767395,0.0018927979981526732,15.589739799499512,0.2278631627559662,0.0,0.0009596250019967556
47,22767.90234375,0.9843920469284058,0.002612070646136999,33.62443923950195,0.22767901420593262,0.0,0.0009597919997759163
48,22744.818359375,0.9859874844551086,0.0035851311404258013,55.07371139526367,0.22744818031787872,0.0,0.0009625420207157731
49,22712.419921875,0.9828200936317444,0.004883672576397657,72.42878723144531,0.2271241992712021,0.0,0.000971500005107373
50,22668.666015625,0.9745268225669861,0.006605439353734255,82.22016906738281,0.22668665647506714,0.0,0.000978790980298072
51,22614.7890625,0.9616228938102722,0.008902722969651222,87.45500946044922,0.22614789009094238,0.0,0.0009761250112205744
52,22553.1953125,0.9454066753387451,0.012031442485749722,96.01627349853516,0.2255319505929947,0.0,0.000978750002104789
53,22483.916015625,0.9277137517929077,0.016428224742412567,117.20268249511719,0.22483915090560913,0.0,0.0013637919910252094
54,22402.474609375,0.910565972328186,0.022833343595266342,161.15255737304688,0.22402474284172058,0.0,0.0009217499755322933
55,22301.88671875,0.8956203460693359,0.032476529479026794,244.90338134765625,0.22301886975765228,0.0,0.0009153750143013895
56,22178.916015625,0.8832584619522095,0.04727949574589729,402.3438720703125,0.22178915143013,0.0,0.000932374969124794
