step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,115742.46875,0.9259982109069824,7.22683580534067e-06,156.05091857910156,0.2298586368560791,0.009999999776482582,0.10337770899059251
1,110553.65625,0.8681159615516663,6.066286005079746e-06,536.208251953125,0.23205246031284332,0.019276771694421768,0.13580716599244624
2,105897.984375,0.8114250302314758,6.010345896356739e-05,1154.461669921875,0.23595012724399567,0.02833283320069313,0.12429941596928984
3,101805.9921875,0.756295382976532,0.0001869055995484814,2005.7879638671875,0.2415197789669037,0.037337541580200195,0.1225789170130156
4,98289.5,0.7029675245285034,0.00040946315857581794,3079.952392578125,0.2487185001373291,0.046369269490242004,0.11080700001912192
5,95354.171875,0.6517391204833984,0.0007527974084950984,4359.12060546875,0.2574586272239685,0.05547253414988518,0.10676333302399144
6,92997.2578125,0.603036642074585,0.0012493053218349814,5812.3369140625,0.2675632834434509,0.064676932990551,0.10502291598822922
7,91196.40625,0.5573879480361938,0.001944381045177579,7390.25439453125,0.27872925996780396,0.07400423288345337,0.10397066600853577
8,89899.6015625,0.5153854489326477,0.0029022747185081244,9020.94140625,0.29049888253211975,0.08347136527299881,0.11007850000169128
9,89021.8828125,0.47764483094215393,0.00422463146969676,10610.162109375,0.3022477328777313,0.09309236705303192,0.11266737501136959
10,88453.6875,0.4447411894798279,0.006062828004360199,12050.537109375,0.31322750449180603,0.10287971049547195,0.11469620902789757
11,88076.1640625,0.41711461544036865,0.008603377267718315,13237.4482421875,0.3226691782474518,0.11284446716308594,0.10897479194682091
12,87782.4375,0.39499425888061523,0.012039578519761562,14087.771484375,0.32991278171539307,0.12299566715955734,0.11042174999602139
13,87497.15625,0.3783744275569916,0.01653352566063404,14554.537109375,0.3345182538032532,0.13333924114704132,0.12410416698548943
14,87186.125,0.3670400381088257,0.02217416651546955,14632.4716796875,0.3363223373889923,0.14387688040733337,0.11991099995793775
15,86853.828125,0.3606007397174835,0.02893797494471073,14355.453125,0.33544498682022095,0.15460510551929474,0.12826237501576543
16,86531.1484375,0.35851025581359863,0.03666042909026146,13788.4931640625,0.33225587010383606,0.16551473736763,0.12221870798384771
17,86257.9453125,0.3600696921348572,0.04502170532941818,13017.162109375,0.32731640338897705,0.1765909492969513,0.12077095900895074
18,86064.765625,0.3644154667854309,0.0535551942884922,12136.65625,0.3213104009628296,0.18781407177448273,0.11861966701690108
19,85958.3203125,0.3705160319805145,0.06168365478515625,11241.5078125,0.314968466758728,0.1991611272096634,0.11189595801988617
20,85914.84375,0.3772144019603729,0.06878455728292465,10416.1396484375,0.308988094329834,0.21060818433761597,0.11662787501700222
21,85884.359375,0.3833574056625366,0.07427139580249786,9726.265625,0.30395206809043884,0.22213295102119446,0.11655758298002183
22,85806.078125,0.38799959421157837,0.07767975330352783,9212.3916015625,0.30025747418403625,0.23371709883213043,0.13118187501095235
23,85629.46875,0.39059215784072876,0.07873518019914627,8888.3447265625,0.2980839014053345,0.24534755945205688,0.12470062501961365
24,85330.140625,0.39102184772491455,0.07738393545150757,8747.009765625,0.2974255383014679,0.257016658782959,0.12628287501865998
25,84913.859375,0.3895263671875,0.07377835363149643,8768.4052734375,0.29814982414245605,0.2687213718891144,0.1087248750263825
26,84411.0859375,0.38656172156333923,0.06824487447738647,8925.66796875,0.3000475764274597,0.280461847782135,0.10351341695059091
27,83866.734375,0.3826957046985626,0.06124240532517433,9187.3525390625,0.3028556704521179,0.29223984479904175,0.10661850002361462
28,83328.9375,0.3785240352153778,0.05331846699118614,9517.8916015625,0.30626794695854187,0.304057240486145,0.10606112499954179
29,82838.8203125,0.37461236119270325,0.0450609028339386,9877.423828125,0.3099406957626343,0.31591469049453735,0.10890333302086219
30,82422.15625,0.3714454174041748,0.037044718861579895,10222.61328125,0.31350523233413696,0.32781079411506653,0.10819950001314282
31,82084.1953125,0.36938172578811646,0.029773715883493423,10509.3154296875,0.31659334897994995,0.339741587638855,0.11036179203074425
32,81808.640625,0.36860957741737366,0.023625286296010017,10697.5029296875,0.3188764750957489,0.3517007529735565,0.11010074999649078
33,81561.9296875,0.36912158131599426,0.0188108179718256,10757.5673828125,0.3201112747192383,0.36368003487586975,0.11241308401804417
34,81303.4453125,0.3707163333892822,0.01537421252578497,10676.4033203125,0.32017990946769714,0.37567004561424255,0.13124070799676701
35,80998.5,0.3730386793613434,0.013235342688858509,10460.46875,0.3191062808036804,0.3876611590385437,0.12426487496122718
36,80629.546875,0.3756435215473175,0.012261448428034782,10134.59765625,0.3170444965362549,0.3996441960334778,0.12226708303205669
37,80200.390625,0.3780522346496582,0.012329896911978722,9737.2880859375,0.3142489194869995,0.411610871553421,0.11616308405064046
38,79732.6171875,0.3797895312309265,0.013348217122256756,9314.630859375,0.31104210019111633,0.42355427145957947,0.12150633399141952
39,79255.734375,0.38040247559547424,0.01522341463714838,8914.3935546875,0.30778756737709045,0.43546947836875916,0.12412391701946035
40,78794.75,0.3794717788696289,0.017791206017136574,8581.34375,0.3048710823059082,0.44735443592071533,0.13095837499713525
41,78359.1328125,0.37664148211479187,0.020737800747156143,8353.337890625,0.302678644657135,0.4592111110687256,0.12630350003018975
42,77938.46875,0.37167423963546753,0.023565083742141724,8258.0966796875,0.30156436562538147,0.4710467457771301,0.13865204202011228
43,77508.7578125,0.3645276427268982,0.02565407194197178,8310.4677734375,0.3018011450767517,0.48287463188171387,0.12402329203905538
44,77049.1640625,0.3554265797138214,0.026439698413014412,8510.3876953125,0.3035215437412262,0.49471375346183777,0.12398383300751448
