step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,3831776.5,1.839712381362915,6.775603105779737e-05,21070.662109375,0.3626727759838104,-0.009999999776482582,0.16575083299539983
1,3502996.0,1.7189409732818604,1.724943649605848e-05,16260.236328125,0.33148398995399475,-0.02001107484102249,0.16280687501421198
2,3215632.25,1.602677583694458,3.638831458374625e-06,12028.5546875,0.30433353781700134,-0.030043017119169235,0.1715692079742439
3,2971617.75,1.4910603761672974,7.826713408576325e-05,8419.896484375,0.2814083993434906,-0.040075331926345825,0.1732899170019664
4,2772673.75,1.384936809539795,0.0002685722429305315,5473.9677734375,0.26286792755126953,-0.05005701631307602,0.17334120796294883
5,2618392.25,1.284745216369629,0.0005962520954199135,3193.26318359375,0.24866648018360138,-0.05990448221564293,0.1670551669667475
6,2507396.0,1.1909632682800293,0.0010679613333195448,1563.5457763671875,0.23866291344165802,-0.06949715316295624,0.16502708400366828
7,2437155.5,1.1043238639831543,0.0016533363377675414,551.587890625,0.2326006293296814,-0.07867304980754852,0.15856508299475536
8,2403211.75,1.0258485078811646,0.0022676174994558096,91.77429962158203,0.230030819773674,-0.087223581969738,0.15435762499691918
9,2398548.75,0.9569515585899353,0.0027806758880615234,74.8676528930664,0.23025007545948029,-0.0948878824710846,0.1457700419705361
10,2413322.0,0.8995001316070557,0.0030543794855475426,345.815673828125,0.23227207362651825,-0.10136345773935318,0.1445626660133712
11,2435604.0,0.8554038405418396,0.002996033290401101,720.1425170898438,0.23490437865257263,-0.10636220872402191,0.14713358297012746
12,2454065.0,0.8257681727409363,0.0026048177387565374,1028.246337890625,0.23701994121074677,-0.10970623046159744,0.15608225000323728
13,2461221.0,0.8104811310768127,0.0019721968565136194,1164.1456298828125,0.2378811538219452,-0.11139900237321854,0.15076954202959314
14,2454791.0,0.8085296750068665,0.001244275481440127,1102.948486328125,0.23727108538150787,-0.11162125319242477,0.15588870801730081
15,2437002.75,0.818443238735199,0.0005819228827022016,886.933349609375,0.2354213297367096,-0.1106780543923378,0.16779120900901034
16,2412973.5,0.8384948372840881,0.0001314211549470201,598.8384399414062,0.23285120725631714,-0.10895341634750366,0.16517129098065197
17,2388944.75,0.8666637539863586,4.809396614291472e-06,333.89483642578125,0.23019438982009888,-0.1068950667977333,0.1677479170029983
18,2370588.5,0.9004565477371216,0.00026670261286199093,174.05934143066406,0.22803419828414917,-0.10501173883676529,0.16773304203525186
19,2361448.0,0.9366796612739563,0.0009256366174668074,165.54302978515625,0.22675219178199768,-0.10384142398834229,0.16313225001795217
20,2361738.25,0.9713591933250427,0.0019324669847264886,303.0164489746094,0.2264106124639511,-0.10385879874229431,0.17257795901969075
21,2368127.75,1.0001368522644043,0.0031925686635077,529.3037719726562,0.22672656178474426,-0.10535817593336105,0.1688764170394279
22,2375244.75,1.0193262100219727,0.004595640115439892,759.700927734375,0.22720927000045776,-0.10840663313865662,0.16360229102429003
23,2378391.0,1.027012586593628,0.0060518900863826275,921.8652954101562,0.2274162769317627,-0.11289697140455246,0.168824833992403
24,2375444.5,1.0232278108596802,0.007510825525969267,982.417724609375,0.22713881731033325,-0.11863473802804947,0.1531741670332849
25,2366961.0,1.00938081741333,0.008957900106906891,947.4902954101562,0.22641797363758087,-0.12539994716644287,0.14939487498486415
26,2355213.5,0.9876402020454407,0.010404946282505989,848.780517578125,0.22545602917671204,-0.13297376036643982,0.1450768749928102
