step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
48,45457.8125,0.17758439481258392,1.3672324383762202e-10,271128.03125,0.5865700244903564,-0.36048123240470886,0.0009912499808706343
49,45480.31640625,0.17548875510692596,1.071060573565319e-08,273420.6875,0.5893710851669312,-0.3624422252178192,0.0010020830086432397
50,45487.40625,0.17457860708236694,5.4273499472401454e-08,274389.6875,0.5905715823173523,-0.3640727996826172,0.0009910829830914736
51,45478.3515625,0.17477481067180634,1.4299308759291307e-07,274105.96875,0.5902573466300964,-0.36533883213996887,0.0009742500260472298
52,45454.8671875,0.17597544193267822,2.9225608955130156e-07,272687.25,0.5885711312294006,-0.36620187759399414,0.0009672910091467202
53,45420.42578125,0.1780584305524826,5.214603788772365e-07,270288.3125,0.585700511932373,-0.3666195571422577,0.0009634160087443888
54,45379.484375,0.18088455498218536,8.549566246074392e-07,267090.75,0.5818660855293274,-0.36654579639434814,0.0009761250112205744
55,45336.64453125,0.18430060148239136,1.323207243331126e-06,263291.46875,0.5773065686225891,-0.3659313917160034,0.0009954579873010516
56,45296.0,0.18814276158809662,1.9641870494524483e-06,259092.59375,0.5722673535346985,-0.36472442746162415,0.0010712079820223153
57,45260.59765625,0.19224125146865845,2.8251590720174136e-06,254692.0,0.566988468170166,-0.3628710210323334,0.0008932920172810555
58,45232.1640625,0.19642554223537445,3.96496761823073e-06,250275.171875,0.5616947412490845,-0.3603161871433258,0.0008817919879220426
59,45210.98828125,0.20052962005138397,5.457034603750799e-06,246008.875,0.5565884709358215,-0.35700473189353943,0.000881417014170438
60,45196.1484375,0.20439887046813965,7.3933420026151e-06,242036.765625,0.55184406042099,-0.3528825044631958,0.000900499988347292
61,45185.75390625,0.20789530873298645,9.889759894576855e-06,238476.265625,0.5476040840148926,-0.3478977382183075,0.0009071250096894801
62,45177.33984375,0.21090368926525116,1.309323215537006e-05,235416.859375,0.5439773201942444,-0.34200260043144226,0.0009624999947845936
63,45168.3125,0.21333546936511993,1.7191234292113222e-05,232920.046875,0.5410391092300415,-0.33515509963035583,0.0009268749854527414
64,45156.26953125,0.2151324599981308,2.2424801500164904e-05,231019.46875,0.5388310551643372,-0.32732099294662476,0.000931291957385838
65,45139.25390625,0.21626727283000946,2.9105873181833886e-05,229722.5625,0.537363588809967,-0.3184759020805359,0.0009427079930901527
66,45115.98828125,0.21674418449401855,3.7641326343873516e-05,229011.890625,0.5366171598434448,-0.30860719084739685,0.0010325830080546439
67,45085.83203125,0.21659664809703827,4.856611485593021e-05,228847.625,0.5365456342697144,-0.2977156937122345,0.0009880000143311918
68,45048.671875,0.2158837616443634,6.25895700068213e-05,229169.578125,0.5370782613754272,-0.28581666946411133,0.0009521670290268958
69,45004.796875,0.2146856039762497,8.066126611083746e-05,229900.421875,0.538124680519104,-0.2729400396347046,0.0009459170396439731
70,44954.6484375,0.21309839189052582,0.0001040646675392054,230948.21875,0.5395765900611877,-0.25912952423095703,0.0009577079908922315
71,44898.5390625,0.21122829616069794,0.0001345518248854205,232209.40625,0.5413126945495605,-0.24444082379341125,0.0009526250069029629
72,44836.484375,0.2091856598854065,0.00017453714099247009,233572.640625,0.5432026386260986,-0.2289389818906784,0.0009486660128459334
73,44768.05078125,0.20708025991916656,0.0002273785212310031,234921.765625,0.5451111197471619,-0.21269521117210388,0.0009524999768473208
74,44692.21484375,0.2050156146287918,0.0002977795957121998,236139.734375,0.5469027161598206,-0.1957836002111435,0.0009583749924786389
75,44607.40625,0.2030848115682602,0.00039236791781149805,237112.421875,0.5484468936920166,-0.17827805876731873,0.000954125018324703
76,44511.58203125,0.20136620104312897,0.0005205078050494194,237732.859375,0.5496231913566589,-0.16024978458881378,0.0013911670539528131
77,44402.26171875,0.1999182254076004,0.0006954197306185961,237905.703125,0.5503273606300354,-0.14176538586616516,0.0010342079913243651
78,44276.83203125,0.19877490401268005,0.0009356531663797796,237552.9375,0.5504788756370544,-0.12288566678762436,0.001057916961144656
79,44132.5546875,0.19793815910816193,0.0012668578419834375,236620.21875,0.5500298738479614,-0.10366508364677429,0.0010872920393012464
80,43966.71875,0.19736821949481964,0.0017235224368050694,235085.65625,0.5489771366119385,-0.08415168523788452,0.000992499990388751
81,43776.6015625,0.19697386026382446,0.002349730348214507,232968.671875,0.5473752021789551,-0.06438742578029633,0.0009907499770633876
82,43559.16015625,0.19660378992557526,0.003196760779246688,230337.546875,0.5453476309776306,-0.04440874606370926,0.0010176670039072633
83,43310.58203125,0.1960502415895462,0.0043139373883605,227310.71875,0.5430898070335388,-0.024246977642178535,0.0009776250226423144
84,43025.37109375,0.1950695514678955,0.005728689953684807,224046.9375,0.5408564209938049,-0.003928441554307938,0.0009881670121103525
85,42695.3203125,0.19342510402202606,0.007415974512696266,220722.8125,0.5389314293861389,0.016526013612747192,0.0009978750022128224
86,42308.3515625,0.1909380406141281,0.009268630295991898,217500.984375,0.5375852584838867,0.03710173815488815,0.0010348339565098286
87,41848.640625,0.18753042817115784,0.011091762222349644,214493.890625,0.5370295643806458,0.057790614664554596,0.0010812919936142862
88,41298.87890625,0.1832428127527237,0.012640814296901226,211731.375,0.5373789668083191,0.07859043031930923,0.0010313750244677067
89,40644.55078125,0.1782333254814148,0.013703941367566586,209122.140625,0.5386074781417847,0.09950326383113861,0.0009817919926717877
90,39877.6875,0.17277751863002777,0.01421637088060379,206378.40625,0.5404567718505859,0.12053334712982178,0.0009875420364551246
91,38991.98046875,0.16728824377059937,0.01441639568656683,202793.515625,0.5421679615974426,0.14168459177017212,0.0009833329822868109
92,37960.29296875,0.162247434258461,0.014920576475560665,197012.859375,0.5422067642211914,0.16295823454856873,0.0010011250269599259
93,36737.234375,0.15778866410255432,0.016268229112029076,187922.90625,0.5392519235610962,0.18435372412204742,0.0009847499895840883
94,35304.875,0.15357449650764465,0.018632084131240845,175511.546875,0.5330632328987122,0.20587268471717834,0.0010013330029323697
95,33689.66015625,0.1489582508802414,0.021811041980981827,160882.578125,0.5244721174240112,0.22752179205417633,0.0009845829918049276
96,31939.669921875,0.1430928111076355,0.025011815130710602,146137.453125,0.5154632925987244,0.24931149184703827,0.0009822089923545718
97,30094.830078125,0.1352105587720871,0.02692609280347824,133724.53125,0.5087122321128845,0.27125126123428345,0.0009837080142460763
98,28209.419921875,0.1250699907541275,0.02658785693347454,125373.5703125,0.5062781572341919,0.29334497451782227,0.0009823330328799784
99,26402.755859375,0.11314653605222702,0.024254731833934784,121542.0390625,0.5084242224693298,0.3155888617038727,0.001006667036563158
100,24833.904296875,0.1003611832857132,0.021203791722655296,121640.7734375,0.5133301019668579,0.337970495223999,0.0009973749984055758
101,23617.71484375,0.08761212229728699,0.018627479672431946,124755.890625,0.5181655287742615,0.3604677617549896,0.0010175830102525651
102,22788.849609375,0.07550488412380219,0.016947608441114426,130225.1328125,0.5210883021354675,0.3830491900444031,0.0008842500392347574
103,22300.9140625,0.06439711898565292,0.016010399907827377,137380.234375,0.5221377015113831,0.4056788980960846,0.0009272499592043459
104,22018.92578125,0.05452737212181091,0.015514899976551533,144925.90625,0.5221065282821655,0.4283258020877838,0.0008892500190995634
105,21750.412109375,0.04604503512382507,0.015228454023599625,151018.9375,0.5211703181266785,0.45097190141677856,0.0008938750252127647
106,21317.498046875,0.038991816341876984,0.01504881214350462,153947.3125,0.518703818321228,0.47361505031585693,0.0009155420120805502
107,20613.10546875,0.0333050973713398,0.014973612502217293,152711.59375,0.5140741467475891,0.4962652027606964,0.001021082978695631
108,19618.23828125,0.028847480192780495,0.015022828243672848,147238.15625,0.5073919296264648,0.5189377069473267,0.0009981250041164458
109,18393.314453125,0.025442741811275482,0.015151125378906727,138342.78125,0.4996504485607147,0.5416463613510132,0.0009234999888576567
