step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
204,44749.07421875,0.09715781360864639,0.004976721480488777,6895.73779296875,0.27639883756637573,2.451575756072998,0.15946800005622208
205,44451.4296875,0.09754537791013718,0.0009208511328324676,6855.67578125,0.2774913012981415,2.4686241149902344,0.15160933299921453
206,44626.1015625,0.0913434773683548,0.019934341311454773,6902.54150390625,0.265957772731781,2.4857122898101807,0.1470468749757856
207,45878.421875,0.09644624590873718,0.019424494355916977,6785.02490234375,0.2750632166862488,2.5027778148651123,0.1448648750083521
208,47232.453125,0.08621934801340103,0.06392630934715271,6887.8310546875,0.25330057740211487,2.519890308380127,0.14641891594510525
209,44905.046875,0.09444162249565125,0.02053961716592312,6691.8759765625,0.2671504616737366,2.5369606018066406,0.1551637090742588
210,41322.859375,0.08931136131286621,0.0021446417085826397,6708.97607421875,0.25468283891677856,2.5540177822113037,0.16724195796996355
211,42884.44921875,0.08490928262472153,0.030744343996047974,6716.9921875,0.24602092802524567,2.5710833072662354,0.15721020894125104
212,43503.703125,0.08976323157548904,0.021979713812470436,6564.72607421875,0.2576468288898468,2.588101863861084,0.15272312494926155
213,40121.0546875,0.08243730664253235,0.007652308791875839,6617.12646484375,0.24494965374469757,2.6051228046417236,0.1425608330173418
214,40411.28515625,0.07889911532402039,0.018178248777985573,6606.81689453125,0.24096731841564178,2.6221604347229004,0.16892904101405293
215,41447.28515625,0.08174449950456619,0.017489898949861526,6485.84716796875,0.2503799796104431,2.639174222946167,0.16109900001902133
216,38786.890625,0.07528427243232727,0.009055761620402336,6528.99658203125,0.23823890089988708,2.656205415725708,0.15158995799720287
217,38546.24609375,0.07336314767599106,0.01212975475937128,6494.806640625,0.23502150177955627,2.6732521057128906,0.15324100002180785
218,39505.33984375,0.07632506638765335,0.013467893935739994,6374.08935546875,0.24151955544948578,2.6902716159820557,0.17369954206515104
219,37469.546875,0.071499302983284,0.00985885038971901,6398.25439453125,0.22935475409030914,2.7072908878326416,0.16708583303261548
220,36845.91015625,0.07092608511447906,0.007371163927018642,6344.708984375,0.22671476006507874,2.724297523498535,0.1652259579859674
221,37685.34765625,0.07330897450447083,0.010078915394842625,6234.8349609375,0.23111724853515625,2.7412567138671875,0.14983524999115616
222,36283.93359375,0.06858976930379868,0.011756747961044312,6264.0791015625,0.2198520302772522,2.7581965923309326,0.14962354197632521
223,35247.76953125,0.06813246756792068,0.0028809444047510624,6206.357421875,0.21940070390701294,2.775106906890869,0.1493456669850275
224,35868.125,0.06868208944797516,0.006438894663006067,6127.09912109375,0.22228926420211792,2.79197096824646,0.14943712495733052
225,35248.7734375,0.06362781673669815,0.014959746040403843,6165.150390625,0.21224866807460785,2.808821201324463,0.15401408297475427
226,33913.1328125,0.06370003521442413,5.6762910389807075e-05,6092.03515625,0.21445420384407043,2.8256425857543945,0.15597420802805573
227,33919.91796875,0.06283052265644073,0.0018280060030519962,6040.88232421875,0.21413183212280273,2.8424301147460938,0.15613950008992106
