step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,105932.5390625,0.8162038326263428,0.004454451147466898,789.5255737304688,0.23077189922332764,0.009999999776482582,0.001398208027239889
1,121248.25,0.13172009587287903,0.013281643390655518,49469.859375,0.5727821588516235,0.017672687768936157,0.0015435410314239562
2,89914.359375,0.2844124436378479,0.04857030510902405,19154.24609375,0.3746183514595032,0.026344045996665955,0.0011711670085787773
3,91502.359375,0.5533524751663208,0.08828350156545639,2895.5966796875,0.24443161487579346,0.03457999601960182,0.001139083004090935
4,98175.359375,0.6562615633010864,0.08359788358211517,1446.5679931640625,0.22742846608161926,0.04200170189142227,0.0011533329961821437
5,91218.2734375,0.5845929980278015,0.057970672845840454,2628.059814453125,0.2433384656906128,0.04927678033709526,0.0010327920317649841
6,85574.984375,0.4635452330112457,0.03622813895344734,7231.0693359375,0.28366580605506897,0.056926727294921875,0.0011104579898528755
7,86169.1875,0.3588075339794159,0.02523692511022091,14094.0732421875,0.3367067277431488,0.06512070447206497,0.0010984159889630973
8,88679.328125,0.2980034649372101,0.023787057027220726,18996.9375,0.37503334879875183,0.07382592558860779,0.0011844160035252571
9,88187.15625,0.2863520085811615,0.030025586485862732,18818.2890625,0.3773110806941986,0.08294540643692017,0.0012102909968234599
10,85294.953125,0.3136151432991028,0.04288080334663391,14723.7470703125,0.349216103553772,0.0923670157790184,0.0012775419745594263
11,83459.875,0.36378592252731323,0.060396552085876465,9903.951171875,0.31137675046920776,0.1019459217786789,0.001201040984597057
12,84092.6875,0.4174748361110687,0.07713765650987625,6544.27392578125,0.2808716297149658,0.11150806397199631,0.0011544590233825147
13,85373.0078125,0.45360738039016724,0.08438066393136978,5058.66162109375,0.2651554048061371,0.12092751264572144,0.0010893750004470348
14,85078.0859375,0.45914244651794434,0.07826285809278488,4941.11083984375,0.2639644742012024,0.13020558655261993,0.0011214169790036976
15,83353.1875,0.43635573983192444,0.0636429563164711,5882.8515625,0.27470460534095764,0.13945090770721436,0.001227750035468489
16,81760.6015625,0.3971603512763977,0.047754786908626556,7808.1826171875,0.294609010219574,0.1488017439842224,0.0012452079681679606
17,81289.40625,0.3551437556743622,0.03520718589425087,10345.853515625,0.31908461451530457,0.1583649218082428,0.0013000000035390258
18,81628.9453125,0.3213631808757782,0.02736656554043293,12657.236328125,0.34098732471466064,0.16819235682487488,0.0010922499932348728
19,81745.921875,0.30255988240242004,0.023821350187063217,13818.5517578125,0.35289251804351807,0.17828336358070374,0.0011968339676968753
20,80989.1796875,0.30032631754875183,0.02378925494849682,13453.4697265625,0.3512415289878845,0.18859492242336273,0.0015780410030856729
21,79633.296875,0.3115745186805725,0.026693549007177353,11973.9697265625,0.3383252024650574,0.19905005395412445,0.0013920830097049475
22,78420.46875,0.3301403522491455,0.03196030110120773,10197.1103515625,0.32013291120529175,0.20954784750938416,0.001597666007000953
23,77785.1328125,0.3487555682659149,0.038226909935474396,8803.9580078125,0.30282923579216003,0.2199830263853073,0.00117591698653996
24,77500.96875,0.36101239919662476,0.042544685304164886,8074.83251953125,0.2907043397426605,0.23027700185775757,0.001084500050637871
25,76957.3203125,0.3629623353481293,0.04124431684613228,7954.8515625,0.28581807017326355,0.24040915071964264,0.0010498749907128513
26,75834.59375,0.35373854637145996,0.03320298716425896,8296.9248046875,0.28843507170677185,0.2504275441169739,0.001240790996234864
27,74438.3828125,0.334709107875824,0.021830685436725616,9032.0595703125,0.2975234091281891,0.2604306936264038,0.001451707968953997
28,73237.34375,0.30822691321372986,0.01235203817486763,10107.498046875,0.3107195198535919,0.2705349028110504,0.0011771669960580766
29,72227.125,0.27768221497535706,0.007576596923172474,11313.8671875,0.3238737881183624,0.2808443307876587,0.001396792009472847
30,71000.84375,0.24838583171367645,0.007442836184054613,12257.6015625,0.3316037952899933,0.29142874479293823,0.001233957998920232
31,69417.5078125,0.22707659006118774,0.0114568080753088,12549.5986328125,0.3301457166671753,0.3023122549057007,0.0011345830280333757
32,67658.6484375,0.21930387616157532,0.016677888110280037,11984.9619140625,0.32075509428977966,0.3134787082672119,0.001155416015535593
33,65662.53125,0.22541913390159607,0.014869382604956627,10692.814453125,0.30940863490104675,0.3248896598815918,0.0011522920103743672
34,63775.24609375,0.23734591901302338,0.006382426247000694,9285.8642578125,0.30116546154022217,0.3364991843700409,0.0011716660228557885
35,62235.4921875,0.2394561469554901,0.0036603256594389677,8381.0048828125,0.29542842507362366,0.34827905893325806,0.0011229999945499003
36,60633.05859375,0.2240336388349533,0.01276115421205759,7953.62841796875,0.28999951481819153,0.36024728417396545,0.0009581669582985342
37,58887.671875,0.20350465178489685,0.010418669320642948,8215.14453125,0.29280194640159607,0.37242695689201355,0.0011445830459706485
38,57265.67578125,0.17964906990528107,0.0008955192170105875,9038.833984375,0.301723837852478,0.38484176993370056,0.0011644160258583724
39,55680.609375,0.14547991752624512,0.02469688095152378,8965.1708984375,0.29697754979133606,0.39756903052330017,0.0010780829470604658
40,55502.8671875,0.13504096865653992,0.007410741411149502,9955.5029296875,0.3130219280719757,0.4105675220489502,0.001116959028877318
41,57569.0703125,0.10369230806827545,0.08776677399873734,9320.2109375,0.2910294830799103,0.42390233278274536,0.0010573749896138906
42,59560.5390625,0.12548403441905975,0.06036263331770897,9620.8701171875,0.31355002522468567,0.43741220235824585,0.0010167500004172325
43,49930.2109375,0.10225367546081543,0.008133124560117722,9338.1103515625,0.2955341935157776,0.4511561691761017,0.0011305420193821192
44,54897.3046875,0.0920293778181076,0.07894041389226913,9397.025390625,0.28403300046920776,0.4651179611682892,0.001148542040027678
45,59844.7109375,0.11985307186841965,0.09332342445850372,8572.2314453125,0.29954829812049866,0.479125440120697,0.0010844999924302101
46,46100.8359375,0.0947270393371582,0.00222574220970273,8275.81640625,0.2812974452972412,0.4932725429534912,0.0010302080190740526
47,59566.15625,0.07717778533697128,0.1756824254989624,8042.13818359375,0.2623799741268158,0.5075981020927429,0.0009878340060822666
48,67208.375,0.11186912655830383,0.18391768634319305,8651.412109375,0.289782851934433,0.5218576788902283,0.0009508340153843164
49,46449.1875,0.0913170725107193,0.01718869060277939,7939.09814453125,0.2765951454639435,0.5361735820770264,0.001145958958659321
50,73400.2265625,0.06383688002824783,0.33610689640045166,8153.43994140625,0.2525240480899811,0.550667941570282,0.0010537499911151826
51,46190.296875,0.08823122829198837,0.01888778991997242,7861.5341796875,0.2761686146259308,0.5651741623878479,0.0011595829855650663
52,63122.21875,0.10352397710084915,0.16021911799907684,8018.591796875,0.2872932255268097,0.5795971751213074,0.0012217920157127082
53,44544.6171875,0.08170333504676819,0.0028168465942144394,8256.5595703125,0.27836036682128906,0.5940584540367126,0.001101000001654029
54,58346.6796875,0.061099447309970856,0.1602657437324524,9568.8349609375,0.26641327142715454,0.6086335182189941,0.0011501669650897384
55,46172.921875,0.06625459343194962,0.03804653137922287,8767.8583984375,0.2697494924068451,0.6232705116271973,0.0010990829905495048
56,48367.5546875,0.08268594741821289,0.04252738878130913,7961.931640625,0.27884286642074585,0.637860119342804,0.001164749963209033
57,50681.4453125,0.08252262324094772,0.06805961579084396,7944.6533203125,0.27678564190864563,0.6523891687393188,0.0011262079933658242
58,40499.6171875,0.06449281424283981,0.004767177160829306,7639.21142578125,0.25934407114982605,0.6669570207595825,0.0010480000055395067
59,50790.0625,0.054057810455560684,0.13738848268985748,7335.49560546875,0.2430993616580963,0.6816068887710571,0.0011421669623814523
60,39022.140625,0.06424731761217117,0.003193059004843235,7308.72021484375,0.24969381093978882,0.6962461471557617,0.0011267089867033064
