step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,112832.0703125,0.8162038326263428,0.004454451147466898,3992.060791015625,0.26774176955223083,0.009999998845160007,0.0014281669864431024
1,271352.0,0.1338215172290802,0.06375287473201752,195717.453125,0.5587710738182068,0.017598677426576614,0.0013664579601027071
2,108728.046875,0.5826089382171631,0.11778593063354492,11026.3095703125,0.2766225337982178,0.024400927126407623,0.0011273749987594783
3,175373.765625,1.058282494544983,0.11324179172515869,30717.146484375,0.27504193782806396,0.028121277689933777,0.0011845830013044178
4,149986.6875,1.0336222648620605,0.05612669512629509,14217.078125,0.26794716715812683,0.030532145872712135,0.0014327910030260682
5,111757.1484375,0.8188246488571167,0.01486789621412754,1940.937255859375,0.2644695043563843,0.03275352716445923,0.0010632089688442647
6,121478.875,0.6159762144088745,0.0009676016052253544,29727.779296875,0.300567090511322,0.03501005470752716,0.0010397089645266533
7,140637.09375,0.5252501964569092,3.869333795591956e-06,55001.96484375,0.33109715580940247,0.037311799824237823,0.001007749990094453
8,134289.875,0.5367653369903564,0.00045397327630780637,48160.9609375,0.3240697681903839,0.039761610329151154,0.001016082998830825
9,117852.9921875,0.6028978228569031,0.0040724328719079494,27217.369140625,0.29938602447509766,0.042412951588630676,0.0010187499574385583
10,108339.8515625,0.6882895231246948,0.012821939773857594,10459.259765625,0.277694433927536,0.0451810285449028,0.0011383750243112445
11,108958.359375,0.7662373185157776,0.025363488122820854,3217.74609375,0.26580527424812317,0.04788178950548172,0.0010759159922599792
12,114258.65625,0.8182235360145569,0.038370512425899506,2451.927490234375,0.26147323846817017,0.05033108592033386,0.0015011669602245092
13,117878.5078125,0.8349230289459229,0.04852982610464096,3487.864501953125,0.2604535222053528,0.05243835225701332,0.0013611670001409948
14,117002.7109375,0.817000150680542,0.05397423356771469,3855.21630859375,0.26050055027008057,0.05424870178103447,0.0012767920270562172
15,112787.3984375,0.7730277180671692,0.05475925654172897,3816.095947265625,0.2619260251522064,0.055925846099853516,0.0010972910095006227
16,108160.1640625,0.7148299217224121,0.052281152456998825,4845.759765625,0.26603296399116516,0.057703305035829544,0.0011752090067602694
17,105502.609375,0.6535487771034241,0.048289891332387924,7976.75341796875,0.27341988682746887,0.05982903391122818,0.0011361250071786344
18,105561.3125,0.5981234908103943,0.04420604929327965,13009.935546875,0.2831842303276062,0.0625133365392685,0.0011045000283047557
19,107462.484375,0.5552409887313843,0.04091563820838928,18546.40625,0.29300424456596375,0.06588762253522873,0.001101000001654029
20,109458.453125,0.5292263627052307,0.03883471339941025,22651.552734375,0.3000078499317169,0.06998571753501892,0.001038083981256932
21,110100.828125,0.521556556224823,0.0380319245159626,23922.265625,0.3021971881389618,0.07475251704454422,0.0010445000370964408
22,109112.921875,0.5307129621505737,0.03834221139550209,22258.82421875,0.2994857430458069,0.0800701305270195,0.0010486660175956786
23,107284.6171875,0.5527951717376709,0.039469923824071884,18710.41015625,0.29347696900367737,0.08578705042600632,0.0011541660060174763
24,105668.140625,0.5826231837272644,0.04107141122221947,14665.501953125,0.28633183240890503,0.09174297749996185,0.0013622500118799508
25,104889.8671875,0.6148749589920044,0.04280504584312439,11146.98046875,0.2797488272190094,0.0977882444858551,0.0012456250260584056
26,104980.28125,0.6449329257011414,0.04435243830084801,8591.873046875,0.274598628282547,0.10379825532436371,0.0011195000261068344
27,105575.046875,0.669324517250061,0.04543204978108406,6991.7392578125,0.271076500415802,0.109683096408844,0.0011857079807668924
28,106206.03125,0.6858566403388977,0.045828744769096375,6135.3515625,0.2690213918685913,0.11539231240749359,0.0011027079890482128
29,106522.8828125,0.6935974955558777,0.04543919488787651,5801.166015625,0.2681804597377777,0.12091495841741562,0.0013399579911492765
30,106397.546875,0.6927605271339417,0.04430507495999336,5855.83642578125,0.2683514654636383,0.12627552449703217,0.0015366669977083802
31,105914.9296875,0.6844802498817444,0.04260481521487236,6265.095703125,0.2694132626056671,0.1315266191959381,0.0012792909983545542
32,105285.265625,0.6705038547515869,0.040601685643196106,7046.34765625,0.2712836265563965,0.13673993945121765,0.0010929999989457428
33,104733.1875,0.6528816819190979,0.03857283294200897,8202.580078125,0.273851603269577,0.14199666678905487,0.0010224999859929085
34,104410.3515625,0.633724570274353,0.036751989275217056,9670.68359375,0.2769200801849365,0.1473780870437622,0.0013390409876592457
35,104353.859375,0.6150418519973755,0.03530149534344673,11301.244140625,0.280182808637619,0.1529567539691925,0.0011097079841420054
36,104491.265625,0.5986148118972778,0.034311093389987946,12874.2685546875,0.2832441031932831,0.1587887853384018,0.0011476249783299863
37,104683.9453125,0.5858669877052307,0.033809732645750046,14147.6064453125,0.2856866419315338,0.16490790247917175,0.0012032910017296672
38,104792.5,0.5777302980422974,0.03377901390194893,14924.478515625,0.2871708571910858,0.17132240533828735,0.0010831670369952917
39,104737.5,0.5745449662208557,0.03416237607598305,15113.751953125,0.28753018379211426,0.17801542580127716,0.00107141601620242
40,104526.8203125,0.5760427117347717,0.03486974537372589,14754.0546875,0.28681522607803345,0.18494857847690582,0.0010525829857215285
41,104237.765625,0.5814302563667297,0.03577996790409088,13990.1298828125,0.28526607155799866,0.19206808507442474,0.00106712500564754
42,103968.65625,0.5895501971244812,0.03674386069178581,13016.302734375,0.2832295000553131,0.19931218028068542,0.0010482919751666486
43,103790.140625,0.5990775227546692,0.0375918447971344,12016.8916015625,0.2810630798339844,0.2066187560558319,0.0010339170112274587
44,103719.3203125,0.6087029576301575,0.03814956918358803,11127.6396484375,0.27906426787376404,0.21393230557441711,0.001095582963898778
45,103723.734375,0.6172796487808228,0.03826348856091499,10425.5654296875,0.27743858098983765,0.22120943665504456,0.0011169170029461384
46,103745.625,0.6239208579063416,0.03783193230628967,9940.2294921875,0.27630117535591125,0.2284223884344101,0.001109000004362315
47,103731.5234375,0.6280509829521179,0.036831725388765335,9673.6513671875,0.2756960391998291,0.23556044697761536,0.001054332999046892
48,103653.6875,0.6294164657592773,0.03532867133617401,9617.41015625,0.27561765909194946,0.24262920022010803,0.0011313339928165078
49,103516.25,0.6280638575553894,0.03346485272049904,9760.681640625,0.27602699398994446,0.24964812397956848,0.0012266249977983534
50,103346.9921875,0.6242966055870056,0.031427424401044846,10088.78515625,0.27685806155204773,0.2566469609737396,0.0010935839964076877
51,103181.2578125,0.6186227202415466,0.029410112649202347,10576.166015625,0.2780180275440216,0.2636615037918091,0.001156084006652236
52,103045.5546875,0.6116951107978821,0.027580952271819115,11179.4296875,0.27938520908355713,0.2707292437553406,0.0015317919896915555
53,102947.796875,0.6042494773864746,0.02606322430074215,11835.35546875,0.28081172704696655,0.2778852581977844,0.001289375009946525
54,102876.2265625,0.5970335006713867,0.024929635226726532,12466.5419921875,0.28213366866111755,0.2851584851741791,0.0010943330125883222
55,102806.9140625,0.5907282829284668,0.0242045558989048,12994.38671875,0.2831924259662628,0.2925688922405243,0.0010158750228583813
56,102715.9453125,0.5858715772628784,0.02386852167546749,13355.7333984375,0.28386205434799194,0.30012547969818115,0.0012272500316612422
57,102590.421875,0.5827958583831787,0.023861708119511604,13517.1103515625,0.2840755581855774,0.3078259527683258,0.00106916599906981
58,102432.9296875,0.5815954208374023,0.024085765704512596,13480.86328125,0.28383946418762207,0.3156577944755554,0.0010232499917037785
59,102257.53125,0.582127571105957,0.0244075246155262,13280.833984375,0.2832318842411041,0.3236008286476135,0.0010524170356802642
60,102080.0,0.5840451717376709,0.02466956526041031,12970.2412109375,0.2823828458786011,0.3316308856010437,0.0009971659746952355
61,101908.3828125,0.58684903383255,0.024711964651942253,12607.7109375,0.28144571185112,0.33972400426864624,0.0012366250157356262
62,101739.34375,0.5899490714073181,0.024405280128121376,12247.076171875,0.280568391084671,0.3478602468967438,0.0012197089963592589
63,101561.671875,0.5927255749702454,0.023687241598963737,11933.236328125,0.2798715829849243,0.35602694749832153,0.0012372079654596746
64,101363.5625,0.5945860743522644,0.02258889749646187,11702.33203125,0.2794373631477356,0.36422038078308105,0.001102167007047683
65,101138.7734375,0.5950209498405457,0.0212370827794075,11582.42578125,0.27930548787117004,0.37244632840156555,0.0010692080250009894
66,100887.6328125,0.5936568379402161,0.01982835866510868,11591.6318359375,0.27947482466697693,0.38071948289871216,0.0010133339674212039
67,100613.671875,0.5903120636940002,0.018583986908197403,11733.46875,0.2799059748649597,0.38906195759773254,0.0010016250307671726
68,100319.125,0.5850433111190796,0.017702527344226837,11992.0166015625,0.28052520751953125,0.3975014388561249,0.0010439170291647315
69,100003.1640625,0.5781696438789368,0.017322935163974762,12330.7236328125,0.2812317907810211,0.40606871247291565,0.0010121659724973142
70,99663.734375,0.5702534317970276,0.017499560490250587,12697.28515625,0.2819114923477173,0.41479501128196716,0.0010158749646507204
71,99300.21875,0.5620251893997192,0.0181796345859766,13033.908203125,0.2824583053588867,0.42370879650115967,0.0011031670146621764
72,98913.2734375,0.5542575120925903,0.019181573763489723,13289.5634765625,0.28279802203178406,0.432832807302475,0.0012277080095373094
73,98501.5625,0.5476098656654358,0.02019410952925682,13430.4755859375,0.28290683031082153,0.44218185544013977,0.0011175000108778477
74,98059.875,0.5424787402153015,0.02083469182252884,13447.1728515625,0.2828136086463928,0.45176181197166443,0.0009747080039232969
75,97583.3515625,0.5388866662979126,0.020787615329027176,13357.48828125,0.2825842797756195,0.46157005429267883,0.0015260420041158795
76,97074.1953125,0.5364400744438171,0.019971752539277077,13203.53125,0.28229475021362305,0.47159746289253235,0.0011591250076889992
77,96540.6328125,0.5343760848045349,0.01862194389104843,13040.1533203125,0.28200674057006836,0.4818318784236908,0.00109270797111094
78,95985.4296875,0.5317206382751465,0.01719319261610508,12918.21484375,0.2817583382129669,0.49226298928260803,0.0010371659882366657
79,95399.1015625,0.5275494456291199,0.016125129535794258,12873.9931640625,0.2815764844417572,0.5028875470161438,0.0009799579856917262
80,94771.328125,0.5212878584861755,0.015603262931108475,12932.2294921875,0.28149986267089844,0.5137128233909607,0.0010120830265805125
81,94105.703125,0.5129112601280212,0.015426249243319035,13112.66796875,0.28159284591674805,0.5247566103935242,0.0009918339783325791
82,93413.8046875,0.5029131770133972,0.015054541639983654,13424.279296875,0.28192758560180664,0.5360432863235474,0.0010880419868044555
83,92702.6640625,0.4920279085636139,0.013938968069851398,13852.2744140625,0.282537043094635,0.5475983619689941,0.0011387919657863677
84,91981.2578125,0.4808488190174103,0.012028845027089119,14356.6513671875,0.28336837887763977,0.5594441294670105,0.0012242500088177621
85,91263.40625,0.469581663608551,0.009949823841452599,14882.5654296875,0.28427690267562866,0.5715986490249634,0.0010288749472238123
86,90547.3203125,0.4581374228000641,0.008535538800060749,15371.783203125,0.2850823998451233,0.5840774178504944,0.0010682499851100147
87,89820.6484375,0.4465288519859314,0.008212997578084469,15779.6220703125,0.28566837310791016,0.5968940258026123,0.0010108340065926313
88,89091.234375,0.43517085909843445,0.008737324737012386,16094.7548828125,0.2860565781593323,0.6100570559501648,0.0012229169951751828
89,88371.59375,0.42462652921676636,0.00922263041138649,16348.1318359375,0.2863854467868805,0.6235644817352295,0.0010745420004241168
90,87665.0703125,0.414902001619339,0.008844724856317043,16610.0390625,0.28680360317230225,0.6374035477638245,0.0010958330240100622
91,86986.0,0.40507662296295166,0.00796504132449627,16944.75390625,0.2873707711696625,0.6515603065490723,0.0010180840035900474
92,86321.09375,0.39397132396698,0.007692726794630289,17346.923828125,0.2880776822566986,0.6660336852073669,0.0010090830037370324
93,85650.609375,0.38143470883369446,0.0080927899107337,17799.7109375,0.28898146748542786,0.6808379292488098,0.0012477920390665531
94,84975.671875,0.3685511648654938,0.0076246680691838264,18337.3125,0.29020771384239197,0.6959892511367798,0.0011132499785162508
95,84299.609375,0.3561897575855255,0.00583544559776783,18928.607421875,0.2916848361492157,0.7114961743354797,0.0012852079817093909
96,83623.1875,0.3441624343395233,0.004820616915822029,19420.16796875,0.2930471897125244,0.7273637056350708,0.0010664170258678496
97,82915.125,0.332706481218338,0.005365637131035328,19706.31640625,0.29401594400405884,0.7435917854309082,0.0011282089981250465
98,82158.984375,0.3231060206890106,0.005322682671248913,19848.2890625,0.2946782112121582,0.7601619958877563,0.001147707982454449
99,81354.890625,0.31509387493133545,0.004351498559117317,19900.17578125,0.2951017916202545,0.7770443558692932,0.0010539159993641078
100,80500.6796875,0.30694469809532166,0.005174321122467518,19775.46875,0.2951330840587616,0.7942193150520325,0.0009728749864734709
101,79575.375,0.2993137240409851,0.004726857878267765,19646.22265625,0.29525089263916016,0.8116689920425415,0.001011999964248389
102,78572.640625,0.291894793510437,0.00334480544552207,19503.119140625,0.29545560479164124,0.8293792009353638,0.0009774999925866723
103,77510.765625,0.2837773561477661,0.004666394554078579,19160.775390625,0.29505619406700134,0.8473455309867859,0.0010034579900093377
104,76406.890625,0.2778681814670563,0.0011108730686828494,19004.4375,0.29504549503326416,0.8655415773391724,0.0010226250160485506
105,75555.9765625,0.2688151001930237,0.0131846833974123,18144.3359375,0.292116641998291,0.8839718699455261,0.0011156659456901252
106,78877.421875,0.27214473485946655,0.026809023693203926,19346.748046875,0.29635295271873474,0.9025310277938843,0.0010871249833144248
107,109755.640625,0.2443811148405075,0.3906729817390442,18019.9140625,0.28230321407318115,0.9213799834251404,0.0010556670022197068
108,150228.5,0.32017216086387634,0.6195498108863831,25581.712890625,0.30674585700035095,0.9398179054260254,0.001192249997984618
109,90649.015625,0.2898710370063782,0.12227677553892136,19160.16796875,0.3027406632900238,0.9582570791244507,0.0011240830062888563
110,124755.8515625,0.23796884715557098,0.24602849781513214,45138.953125,0.3121716380119324,0.9767337441444397,0.001096749969292432
111,99610.78125,0.2503035366535187,0.08466488867998123,35266.5,0.3084743916988373,0.9952475428581238,0.0010128750000149012
112,87111.1640625,0.29879501461982727,0.08561935275793076,18423.0390625,0.30246689915657043,1.0136405229568481,0.000961042009294033
113,106636.515625,0.3235512971878052,0.24011659622192383,19989.08984375,0.30280637741088867,1.0316953659057617,0.0009822500287555158
114,80457.15625,0.2972713112831116,0.03217564895749092,17846.61328125,0.2966584861278534,1.0496257543563843,0.0009792089695110917
115,86423.578125,0.26598337292671204,0.15303567051887512,15908.3330078125,0.28613337874412537,1.067651391029358,0.001169875031337142
116,94015.015625,0.2656587064266205,0.233657106757164,15638.7265625,0.2844470739364624,1.085742712020874,0.0012572080013342202
117,75454.0703125,0.2920988202095032,0.003995073959231377,16597.404296875,0.2924727201461792,1.1036964654922485,0.001105375005863607
118,86646.7734375,0.32267045974731445,0.048877160996198654,19605.47265625,0.2988653779029846,1.1212890148162842,0.001219124998897314
119,87383.046875,0.3291318416595459,0.05450750142335892,19028.58203125,0.29990535974502563,1.1385364532470703,0.0010765829938463867
120,78733.3203125,0.31144240498542786,0.003990218508988619,17284.0625,0.2990599572658539,1.1556227207183838,0.0011659580050036311
121,80027.359375,0.28824329376220703,0.022068219259381294,19038.5859375,0.29957616329193115,1.1726875305175781,0.0011758749606087804
122,85876.84375,0.2758883237838745,0.07032840698957443,21227.978515625,0.30027198791503906,1.189770221710205,0.0014248749939724803
123,82785.2734375,0.27922868728637695,0.04934293404221535,19953.74609375,0.29974365234375,1.2068463563919067,0.0011911250185221434
124,77609.9296875,0.29344624280929565,0.005658442620187998,17772.7109375,0.2992674708366394,1.2238373756408691,0.0010951249860227108
125,79223.5,0.30787304043769836,0.004537689499557018,17979.763671875,0.3000265955924988,1.2406431436538696,0.0010037909960374236
126,81875.6328125,0.3117622137069702,0.015038244426250458,19126.88671875,0.3006870150566101,1.257229208946228,0.001001833996269852
127,79098.2734375,0.3021985590457916,0.003547424217686057,18611.19921875,0.2991247773170471,1.273671269416809,0.0010707920300774276
128,76010.953125,0.2859857976436615,0.00880549568682909,17006.48828125,0.29525336623191833,1.2900902032852173,0.0013210420147515833
129,78509.8828125,0.273562490940094,0.05993824079632759,16031.1337890625,0.29128676652908325,1.3065592050552368,0.0012764999992214143
130,78991.671875,0.2711583971977234,0.07042880356311798,15807.771484375,0.29025182127952576,1.3230743408203125,0.0011475829523988068
131,75116.1875,0.27821069955825806,0.019564984366297722,16070.9697265625,0.2926764488220215,1.3395745754241943,0.0012188749969936907
132,75174.7421875,0.28828534483909607,9.982394112739712e-05,16746.783203125,0.29589441418647766,1.3559863567352295,0.0011560829589143395
133,76628.6484375,0.29237082600593567,0.006907763425260782,16975.091796875,0.2972569465637207,1.3722847700119019,0.0010520829819142818
134,74738.7265625,0.2863084673881531,0.0023834852036088705,16297.376953125,0.29572156071662903,1.3885141611099243,0.0009640830103307962
