step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,3422650.0,1.3954650163650513,7.665756129426882e-06,26913.0625,0.3013972342014313,-0.009999998845160007,0.001236499985679984
1,2999026.0,1.2261273860931396,5.162335696695664e-07,9370.1796875,0.2782711386680603,-0.017567256465554237,0.0014299160102382302
2,2780214.5,1.0706722736358643,9.702649776954786e-07,956.7077026367188,0.26635798811912537,-0.022849254310131073,0.001009874977171421
3,2750447.0,0.9368882775306702,5.690947546099778e-06,879.133544921875,0.2647966146469116,-0.02813621237874031,0.001019915973301977
4,2834981.25,0.8430091738700867,1.0712687981140334e-05,5585.24560546875,0.26948267221450806,-0.034775204956531525,0.0010310829966329038
5,2907449.0,0.79986971616745,1.2743330444209278e-05,9264.8427734375,0.27348122000694275,-0.042469993233680725,0.0010144999832846224
6,2912458.25,0.7972597479820251,1.2124806744395755e-05,9515.1220703125,0.2737579643726349,-0.050824377685785294,0.001028417027555406
7,2866851.75,0.8222322463989258,1.0187594853050541e-05,7219.955078125,0.27124279737472534,-0.0595129057765007,0.0013059169868938625
8,2806258.25,0.8650665283203125,7.93612707639113e-06,4079.38671875,0.2678956985473633,-0.06819090992212296,0.001048583013471216
9,2759760.5,0.9181997179985046,5.927222446189262e-06,1476.9847412109375,0.26531699299812317,-0.07649803906679153,0.0010052089928649366
10,2742227.0,0.9746443629264832,4.388203251437517e-06,149.3726043701172,0.2643268406391144,-0.0841124951839447,0.000998999981675297
11,2752866.0,1.0270215272903442,3.35307026944065e-06,130.59947204589844,0.2648857533931732,-0.09080708771944046,0.0009951250394806266
12,2777677.5,1.0676937103271484,2.771037770799012e-06,861.8184814453125,0.26622897386550903,-0.09647230803966522,0.0009728749864734709
13,2798200.25,1.0911585092544556,2.5524309421598446e-06,1563.17138671875,0.26734524965286255,-0.10110379755496979,0.0009640410426072776
14,2803394.0,1.0964184999465942,2.5881838610075647e-06,1746.75830078125,0.26762843132019043,-0.1047786995768547,0.00103162502637133
15,2793329.75,1.0860408544540405,2.7755959308706224e-06,1391.6766357421875,0.2670808434486389,-0.10763788223266602,0.0009746249997988343
16,2775009.75,1.0642271041870117,3.022728151336196e-06,773.763671875,0.2660849094390869,-0.10987059026956558,0.0009739160304889083
17,2756910.75,1.0355615615844727,3.2519315027457196e-06,231.37130737304688,0.2651040554046631,-0.11169518530368805,0.0009765000431798398
18,2745215.75,1.0043652057647705,3.409933697184897e-06,1.7995206117630005,0.26447609066963196,-0.11333495378494263,0.0009731249883770943
19,2742176.75,0.9743685126304626,3.4711440548562678e-06,150.79931640625,0.2643231451511383,-0.11499199271202087,0.000988124986179173
20,2746284.0,0.9485381245613098,3.429042635616497e-06,581.947509765625,0.2645610272884369,-0.116823710501194,0.0009771669865585864
21,2753682.75,0.9289803504943848,3.2851610285433708e-06,1101.5029296875,0.2649769186973572,-0.118927001953125,0.0009897919953800738
22,2760135.0,0.9168961644172668,3.045363428100245e-06,1507.1864013671875,0.2653373181819916,-0.12133344262838364,0.000981000019237399
23,2762737.5,0.9126007556915283,2.7228404633206083e-06,1665.31201171875,0.2654823958873749,-0.1240156814455986,0.0009800000116229057
24,2760766.5,0.9156203269958496,2.3406794298352906e-06,1547.94921875,0.26537248492240906,-0.1269019991159439,0.000974333961494267
25,2755485.0,0.9248462915420532,1.9297071958135348e-06,1222.6661376953125,0.2650773525238037,-0.12989488244056702,0.0009796249796636403
26,2749220.5,0.9387120604515076,1.5225277820718475e-06,809.3275756835938,0.26472556591033936,-0.1328900158405304,0.0009762499830685556
27,2744247.25,0.9553709030151367,1.1470966683191364e-06,428.03765869140625,0.26444298028945923,-0.13579270243644714,0.00102191703626886
28,2741937.5,0.9728720784187317,8.225035799114266e-07,159.0577850341797,0.264305979013443,-0.1385296732187271,0.0010656670201569796
29,2742417.0,0.9893385767936707,5.578646096182638e-07,25.769155502319336,0.26432254910469055,-0.14105486869812012,0.0010092909797094762
30,2744751.25,1.0031431913375854,3.538355031196261e-07,1.4581174850463867,0.26444223523139954,-0.1433492749929428,0.001033749955240637
31,2747495.5,1.0130618810653687,2.0533796885047195e-07,32.46669387817383,0.264586478471756,-0.14541617035865784,0.0009984159842133522
32,2749328.75,1.0183804035186768,1.0430366614855302e-07,65.905517578125,0.26468318700790405,-0.14727391302585602,0.0009895829716697335
33,2749528.25,1.01893150806427,4.178199475290967e-08,70.66432189941406,0.26469284296035767,-0.1489480435848236,0.0010012920247390866
34,2748134.75,1.0150667428970337,9.341061257828187e-09,45.168907165527344,0.2646176517009735,-0.15046444535255432,0.0010348749929107726
35,2745806.5,1.0075724124908447,4.683592055854113e-12,11.58547306060791,0.26449334621429443,-0.1518440693616867,0.001054749998729676
36,2743468.0,0.9975506663322449,9.042310011864174e-09,1.135621190071106,0.2643701434135437,-0.15309977531433105,0.0014258750015869737
37,2741911.75,0.9862818121910095,3.477787302585966e-08,37.48686981201172,0.26429086923599243,-0.1542348563671112,0.0010877089807763696
38,2741508.0,0.9750823378562927,7.945575930534687e-08,124.89705657958984,0.26427507400512695,-0.155242919921875,0.0009850420174188912
39,2742108.75,0.9651643633842468,1.5012777510037267e-07,245.4657745361328,0.26431378722190857,-0.15610891580581665,0.0010088749695569277
40,2743185.75,0.9575116038322449,2.594458123894583e-07,366.1247253417969,0.26437732577323914,-0.15681114792823792,0.0012897920096293092
