step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,166047.796875,1.3954650163650513,7.665756129426882e-06,5315.95947265625,0.2118457406759262,-0.009999999776482582,0.0013705409946851432
1,143080.890625,1.2261273860931396,5.162335696695664e-07,1850.85205078125,0.18617241084575653,-0.017567265778779984,0.001432916964404285
2,123864.6171875,1.0655131340026855,1.0756186838989379e-06,162.3448028564453,0.17150850594043732,-0.022868240252137184,0.0010526670375838876
3,108531.7578125,0.9137457609176636,7.052889941405738e-06,324.9792175292969,0.16831497848033905,-0.028583228588104248,0.0011204999755136669
4,97432.3828125,0.7736194729804993,1.6335747204720974e-05,2377.8193359375,0.17690986394882202,-0.03586537018418312,0.0010669169714674354
5,90666.7578125,0.6479896306991577,2.5888966774800792e-05,6200.4541015625,0.196647509932518,-0.04371947795152664,0.0010534590110182762
6,87963.7421875,0.5395340919494629,3.318581002531573e-05,11452.6865234375,0.22554324567317963,-0.051947787404060364,0.0010487500112503767
7,88573.3671875,0.4508216679096222,3.693299004225992e-05,17503.41796875,0.25984087586402893,-0.060566358268260956,0.001201665960252285
8,91205.6328125,0.38392019271850586,3.695918348967098e-05,23417.732421875,0.29392188787460327,-0.0695778951048851,0.0013618340017274022
9,94286.7734375,0.3390007019042969,3.409519194974564e-05,28205.623046875,0.32177674770355225,-0.07895493507385254,0.0011352500296197832
10,96575.390625,0.3136186897754669,2.971827234432567e-05,31251.236328125,0.33959314227104187,-0.0886419415473938,0.0010863330098800361
11,97515.84375,0.3042125701904297,2.4944554752437398e-05,32436.787109375,0.3465529978275299,-0.09856277704238892,0.0010807079961523414
12,97124.265625,0.30756232142448425,2.036870864685625e-05,31978.302734375,0.3438769280910492,-0.10862817615270615,0.0011617499985732138
13,95734.21875,0.3211630582809448,1.62353680934757e-05,30243.48046875,0.33372804522514343,-0.11874114722013474,0.0012420829734764993
14,93793.6015625,0.34306058287620544,1.262480509467423e-05,27635.92578125,0.31850355863571167,-0.12880118191242218,0.0012160000042058527
15,91738.2421875,0.3715820014476776,9.554560165270232e-06,24533.693359375,0.30045390129089355,-0.13870853185653687,0.0011967919999733567
16,89921.578125,0.4051135182380676,7.019629720161902e-06,21259.822265625,0.2814970314502716,-0.1483692228794098,0.0012478329590521753
17,88580.4453125,0.44195491075515747,5.0003418436972424e-06,18070.314453125,0.263141393661499,-0.15770049393177032,0.0012228749692440033
18,87824.15625,0.48024100065231323,3.4580073133838596e-06,15152.3837890625,0.24647323787212372,-0.16663554310798645,0.001247667009010911
19,87640.125,0.5179218053817749,2.3314989903155947e-06,12629.216796875,0.23218493163585663,-0.17512638866901398,0.0012296250206418335
20,87912.28125,0.5528110265731812,1.5414827885251725e-06,10568.3291015625,0.22062690556049347,-0.18314403295516968,0.001253750000614673
21,88453.2265625,0.5827498435974121,1.0027742973761633e-06,8991.103515625,0.21187038719654083,-0.19067606329917908,0.0012474579853005707
22,89050.859375,0.6059068441390991,6.387899134097097e-07,7882.62060546875,0.2057749181985855,-0.1977226436138153,0.0010747500346042216
23,89522.4609375,0.6211236119270325,3.9079247926565586e-07,7203.234375,0.2020682543516159,-0.20429199934005737,0.0010531670413911343
24,89756.09375,0.6281033158302307,2.197056261366015e-07,6902.2607421875,0.20043472945690155,-0.21039612591266632,0.0009115000138990581
25,89722.984375,0.627349317073822,1.032283449831084e-07,6929.6240234375,0.20058418810367584,-0.2160470336675644,0.0009053750545717776
26,89462.796875,0.619941234588623,3.118283231628993e-08,7240.95654296875,0.20227710902690887,-0.22125361859798431,0.0011694999993778765
27,89055.8671875,0.6072837114334106,9.483568375046048e-10,7796.4541015625,0.2053103893995285,-0.22601927816867828,0.0009065829799510539
28,88595.03125,0.59089595079422,1.3975443913238905e-08,8556.7607421875,0.20948682725429535,-0.23034025728702545,0.0009184579830616713
29,88163.4375,0.5722574591636658,7.394960022111263e-08,9479.009765625,0.21458669006824493,-0.23420464992523193,0.0009401250281371176
30,87820.8125,0.5527101755142212,1.8679571667234995e-07,10514.6103515625,0.22035162150859833,-0.2375919222831726,0.001002207980491221
