step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,119863.5,0.9259982109069824,7.22683580534067e-06,793.0787353515625,0.26469871401786804,0.009999999776482582,0.10030058299889788
1,116195.46875,0.8687078356742859,1.6645619325572625e-05,2652.97509765625,0.26670050621032715,0.019271744415163994,0.11423312500119209
2,113906.25,0.8154346942901611,0.00017104530707001686,5350.1767578125,0.26995500922203064,0.028319481760263443,0.28332979202969
3,112691.2734375,0.7689448595046997,0.0005880010430701077,8355.462890625,0.2738253176212311,0.03733210265636444,0.12344179104547948
4,112035.3359375,0.732944905757904,0.0014297926099970937,10871.5,0.27726367115974426,0.046428877860307693,0.12311583402333781
5,111408.546875,0.7092783451080322,0.0028619507793337107,12260.1669921875,0.27934348583221436,0.05568969249725342,0.1113461249624379
6,110580.953125,0.6967450380325317,0.004972402937710285,12427.3037109375,0.2798190414905548,0.0651559978723526,0.11900754197267815
7,109607.59375,0.6928916573524475,0.007782475091516972,11644.974609375,0.2789520025253296,0.07483803480863571,0.12010412500239909
8,108665.34375,0.6951339840888977,0.011273876763880253,10304.1904296875,0.27720364928245544,0.0847235843539238,0.12105274997884408
9,107923.171875,0.7009032368659973,0.015393785201013088,8786.7177734375,0.27506759762763977,0.0947851687669754,0.11825300002237782
10,107461.0234375,0.7074280977249146,0.020041491836309433,7413.90185546875,0.27300164103507996,0.10498782992362976,0.11701183300465345
11,107229.578125,0.7116866707801819,0.0250527523458004,6417.1376953125,0.27138498425483704,0.11529986560344696,0.12268016702728346
12,107083.1484375,0.7111196517944336,0.03021991066634655,5903.947265625,0.27045243978500366,0.12570422887802124,0.11573945794953033
13,106889.828125,0.7046372890472412,0.03534388542175293,5864.771484375,0.2702694237232208,0.1362033635377884,0.1243707089452073
14,106608.0625,0.6925747990608215,0.04024733603000641,6244.6015625,0.2708124816417694,0.14681482315063477,0.12023033399600536
15,106280.03125,0.6761196851730347,0.044763967394828796,6988.67529296875,0.2720298767089844,0.15756148099899292,0.119966333033517
16,105985.9609375,0.6569390892982483,0.04873718321323395,8035.23681640625,0.27383100986480713,0.16846200823783875,0.11755083297612146
17,105792.7265625,0.6370082497596741,0.052037563174963,9284.150390625,0.2760399878025055,0.17952631413936615,0.12217479204991832
18,105712.609375,0.6184737682342529,0.05459640175104141,10569.998046875,0.2783559560775757,0.19075648486614227,0.137828792037908
19,105690.40625,0.6033797860145569,0.056432079523801804,11671.8447265625,0.28037378191947937,0.20214956998825073,0.11068350001005456
20,105635.8515625,0.5932123064994812,0.057629067450761795,12381.435546875,0.28170281648635864,0.21369795501232147,0.10696087504038587
21,105486.203125,0.5885006189346313,0.05826406180858612,12596.662109375,0.2821306884288788,0.22538667917251587,0.10949225001968443
22,105244.7109375,0.5887759327888489,0.058336466550827026,12363.0712890625,0.28170400857925415,0.23719049990177155,0.10949599999003112
23,104964.1015625,0.5928265452384949,0.05774330347776413,11838.828125,0.28068289160728455,0.24907360970973969,0.1092526669963263
24,104698.2578125,0.599007248878479,0.056303445249795914,11223.90625,0.2794328033924103,0.26099321246147156,0.11318862502230331
25,104464.03125,0.6055614948272705,0.05382070690393448,10694.4013671875,0.27831411361694336,0.27290648221969604,0.12301662500249222
26,104240.0625,0.6109984517097473,0.05018451437354088,10362.29296875,0.277594655752182,0.2847784459590912,0.11436716699972749
27,103999.140625,0.6144345998764038,0.04545969143509865,10268.974609375,0.27740737795829773,0.2965877950191498,0.11552116699749604
28,103741.265625,0.6157136559486389,0.039907798171043396,10403.5048828125,0.27775609493255615,0.3083280324935913,0.13695941597688943
29,103498.296875,0.6152921319007874,0.033938709646463394,10721.017578125,0.2785419523715973,0.32000425457954407,0.12265375000424683
30,103311.6875,0.6140103936195374,0.028036652132868767,11148.51953125,0.27958473563194275,0.33162689208984375,0.12147612497210503
31,103202.3046875,0.6128323078155518,0.02267642505466938,11586.908203125,0.2806452512741089,0.3432048559188843,0.11559620802290738
32,103154.09375,0.6125583648681641,0.01823311299085617,11927.765625,0.2814718186855316,0.35473987460136414,0.1297804579953663
33,103125.5703125,0.6135683655738831,0.014905775897204876,12090.4951171875,0.2818766236305237,0.36622369289398193,0.12581895804032683
34,103079.8125,0.6156913638114929,0.012703812681138515,12059.9375,0.28180357813835144,0.3776386082172394,0.12731741601601243
35,103006.3046875,0.6182637810707092,0.011506465263664722,11894.849609375,0.28134432435035706,0.38896089792251587,0.1214788329671137
36,102916.71875,0.6203118562698364,0.011141491122543812,11701.6181640625,0.28069767355918884,0.40016669034957886,0.1165613749762997
37,102824.6875,0.6207754611968994,0.011428563855588436,11593.67578125,0.2801061272621155,0.4112393260002136,0.1134583749808371
38,102730.9765625,0.6187481880187988,0.012183641083538532,11658.171875,0.27979618310928345,0.42217710614204407,0.11262820899719372
39,102626.671875,0.6137166023254395,0.013216442428529263,11940.115234375,0.27993252873420715,0.4329989552497864,0.11725075001595542
40,102509.0546875,0.6057403087615967,0.014348643831908703,12441.5693359375,0.2805859446525574,0.44374555349349976,0.12983466603327543
41,102391.9453125,0.5954965353012085,0.015449333004653454,13125.9580078125,0.28171396255493164,0.45447418093681335,0.1203118339763023
42,102297.8828125,0.5841703414916992,0.016464265063405037,13918.9912109375,0.28315427899360657,0.46524834632873535,0.11709454195806757
43,102238.3203125,0.5732144713401794,0.017414642497897148,14711.1787109375,0.28464236855506897,0.4761248528957367,0.12108549999538809
44,102201.53125,0.5640230774879456,0.01835695467889309,15376.330078125,0.2858719825744629,0.4871427118778229,0.13775383296888322
45,102161.5078125,0.5575928092002869,0.019315706565976143,15810.8916015625,0.2865976393222809,0.49831724166870117,0.11038037500111386
46,102098.7109375,0.5542978644371033,0.020221635699272156,15973.80859375,0.2867295444011688,0.5096409320831299,0.11851474997820333
47,102010.265625,0.5538627505302429,0.020895816385746002,15898.2197265625,0.2863619029521942,0.5210896134376526,0.11088412499520928
48,101902.328125,0.5555325746536255,0.02109941653907299,15667.4296875,0.2857170104980469,0.5326314568519592,0.10602079197997227
49,101778.953125,0.5583560466766357,0.020640356466174126,15374.91015625,0.2850441038608551,0.5442360639572144,0.11860545800300315
50,101641.453125,0.5614830255508423,0.019483515992760658,15092.1337890625,0.28452664613723755,0.5558804273605347,0.12331916601397097
51,101494.8828125,0.5643692016601562,0.01779867149889469,14854.6298828125,0.28423458337783813,0.5675512552261353,0.12315470800967887
52,101348.8046875,0.5668169260025024,0.015910036861896515,14663.3232421875,0.2841278910636902,0.5792433023452759,0.12334433302748948
53,101209.65625,0.5688747763633728,0.014183284714818,14494.306640625,0.2840954661369324,0.5909562110900879,0.12296941695967689
54,101074.203125,0.5706697106361389,0.012915228493511677,14314.537109375,0.28401175141334534,0.6026911735534668,0.11387574998661876
55,100932.734375,0.5722606182098389,0.012275724671781063,14099.9453125,0.28379160165786743,0.6144493222236633,0.11826845799805596
56,100778.546875,0.5735629796981812,0.012306570075452328,13849.16015625,0.28342440724372864,0.6262322068214417,0.13021741702686995
57,100613.0390625,0.5743570327758789,0.012945964932441711,13585.4013671875,0.28297334909439087,0.638043224811554,0.12933266698382795
58,100442.6328125,0.5743638873100281,0.014045550487935543,13347.0517578125,0.2825463116168976,0.6498895883560181,0.1268799169920385
59,100272.609375,0.5733599662780762,0.01538519375026226,13172.8271484375,0.282252699136734,0.6617835164070129,0.14021695801056921
60,100104.546875,0.5712936520576477,0.016706908121705055,13088.05859375,0.2821643650531769,0.6737414598464966,0.12073891703039408
61,99937.875,0.5683615803718567,0.01777525246143341,13095.2646484375,0.2822892963886261,0.6857818961143494,0.11672320804791525
62,99771.5078125,0.5650037527084351,0.018439147621393204,13170.5869140625,0.2825663387775421,0.697921633720398,0.11823183298110962
63,99602.828125,0.5618016123771667,0.01866154745221138,13268.3310546875,0.2828817665576935,0.7101720571517944,0.11177320801652968
64,99426.484375,0.5593110918998718,0.0185011588037014,13334.6103515625,0.2831064760684967,0.7225363850593567,0.11116541700903326
65,99236.296875,0.5578853487968445,0.01806008629500866,13327.5078125,0.2831425070762634,0.7350088357925415,0.11334441701183096
66,99029.4140625,0.5575525760650635,0.01742919348180294,13235.123046875,0.2829611599445343,0.7475762367248535,0.11453700001584366
67,98808.078125,0.5579891800880432,0.016658322885632515,13081.853515625,0.28261473774909973,0.7602213025093079,0.11370583303505555
68,98576.8671875,0.5586037039756775,0.0157642662525177,12918.591796875,0.2822147607803345,0.7729271054267883,0.11770066700410098
69,98338.5703125,0.5587014555931091,0.01476612314581871,12802.90625,0.28188908100128174,0.7856813073158264,0.1207620840286836
70,98092.7265625,0.5576724410057068,0.013726404868066311,12779.1669921875,0.2817367911338806,0.7984791994094849,0.12220554100349545
71,97837.5859375,0.5551542639732361,0.0127663379535079,12865.740234375,0.2817978858947754,0.8113247752189636,0.13341941696126014
72,97572.21875,0.5511005520820618,0.012042943388223648,13053.107421875,0.2820476293563843,0.8242301344871521,0.12405875005060807
73,97297.453125,0.5457553863525391,0.01169304084032774,13311.08203125,0.2824152708053589,0.8372129797935486,0.12740470800781623
74,97016.125,0.5395503640174866,0.011767027899622917,13602.380859375,0.28282004594802856,0.8502933979034424,0.11729866702808067
75,96732.8359375,0.5329809784889221,0.012173319235444069,13896.67578125,0.2832072377204895,0.8634905219078064,0.11816470802295953
76,96450.921875,0.5265125036239624,0.012659605592489243,14177.35546875,0.28356361389160156,0.876819908618927,0.12644224998075515
77,96169.3359375,0.5205478668212891,0.01288456842303276,14436.2568359375,0.28389835357666016,0.8902913331985474,0.12414395896485075
78,95884.484375,0.5154398679733276,0.012600723654031754,14660.3779296875,0.2842004597187042,0.9039071798324585,0.122290667030029
79,95595.3828125,0.5114731788635254,0.011833091266453266,14823.70703125,0.2844105660915375,0.9176617860794067,0.13804295798763633
80,95304.578125,0.5087791681289673,0.010873175226151943,14895.353515625,0.28443992137908936,0.9315415620803833,0.12061308301053941
81,95015.09375,0.5071917176246643,0.010066557675600052,14865.224609375,0.2842404246330261,0.9455270767211914,0.12458154099294916
82,94730.28125,0.5061847567558289,0.00957844965159893,14766.771484375,0.2838718593120575,0.9595964550971985,0.11567404196830466
83,94453.2734375,0.5049808621406555,0.009314178489148617,14673.625,0.2835014760494232,0.9737301468849182,0.11364883300848305
84,94184.390625,0.50284743309021,0.00903720036149025,14664.4365234375,0.28331491351127625,0.9879142642021179,0.11134179099462926
85,93922.9375,0.4994228184223175,0.008609183132648468,14779.75,0.2833998203277588,1.0021419525146484,0.10978641698602587
86,93670.859375,0.4948713779449463,0.008141365833580494,15000.5830078125,0.2836900055408478,1.0164122581481934,0.11190620803972706
87,93429.4375,0.4897230565547943,0.007865714840590954,15268.0869140625,0.28402477502822876,1.030726671218872,0.11103374999947846
88,93197.9765625,0.484529972076416,0.007841413840651512,15532.4267578125,0.2842841148376465,1.0450869798660278,0.11745158297708258
89,92976.515625,0.4796011447906494,0.007812255993485451,15787.501953125,0.28447675704956055,1.059494137763977,0.11569445801433176
90,92765.25,0.47500112652778625,0.007440677843987942,16053.0146484375,0.28468057513237,1.0739483833312988,0.10944950004341081
91,92566.453125,0.4707081913948059,0.0067488327622413635,16329.748046875,0.28491002321243286,1.088449478149414,0.11875575000885874
92,92382.796875,0.4666694700717926,0.006144315004348755,16592.076171875,0.28509339690208435,1.1029963493347168,0.1226485840161331
93,92212.9609375,0.4627051055431366,0.005907230079174042,16831.134765625,0.2852059602737427,1.1175873279571533,0.13374825002392754
94,92054.7578125,0.4585314989089966,0.00585000216960907,17080.626953125,0.28535982966423035,1.1322211027145386,0.1278088329709135
95,91904.6171875,0.45404529571533203,0.005613294430077076,17371.513671875,0.2856723964214325,1.146897554397583,0.1279637499828823
96,91760.8046875,0.44956710934638977,0.005246188957244158,17672.203125,0.2860727608203888,1.1616156101226807,0.1319872920284979
97,91621.9453125,0.4456641674041748,0.005102527793496847,17909.388671875,0.2863588035106659,1.1763707399368286,0.13206608302425593
98,91485.578125,0.4426826238632202,0.005169645883142948,18054.3203125,0.286460280418396,1.1911545991897583,0.13214795797830448
99,91348.765625,0.44057172536849976,0.005024723708629608,18140.435546875,0.2864869236946106,1.2059575319290161,0.11737100000027567
100,91208.4375,0.43909648060798645,0.004610705655068159,18188.666015625,0.2864904999732971,1.220771074295044,0.12526508304290473
101,91062.3125,0.43794378638267517,0.004369862377643585,18189.76171875,0.2864118814468384,1.2355903387069702,0.12751620903145522
102,90907.796875,0.4366138279438019,0.0043953112326562405,18175.263671875,0.2863161861896515,1.2504162788391113,0.12154541700147092
