step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
22,105244.7109375,0.5887759327888489,0.058336466550827026,12363.0712890625,0.28170400857925415,0.23719049990177155,0.12357699999120086
23,104964.1015625,0.5928265452384949,0.05774330347776413,11838.828125,0.28068289160728455,0.24907360970973969,0.12069024995435029
24,104698.2578125,0.599007248878479,0.056303445249795914,11223.90625,0.2794328033924103,0.26099321246147156,0.11861983296694234
25,104464.03125,0.6055614948272705,0.05382070690393448,10694.4013671875,0.27831411361694336,0.27290648221969604,0.11559295904589817
26,104240.0625,0.6109984517097473,0.05018451437354088,10362.29296875,0.277594655752182,0.2847784459590912,0.11845766700571403
27,103999.140625,0.6144345998764038,0.04545969143509865,10268.974609375,0.27740737795829773,0.2965877950191498,0.11628720798762515
28,103741.265625,0.6157136559486389,0.039907798171043396,10403.5048828125,0.27775609493255615,0.3083280324935913,0.1254629580071196
29,103498.296875,0.6152921319007874,0.033938709646463394,10721.017578125,0.2785419523715973,0.32000425457954407,0.1255713750142604
30,103311.6875,0.6140103936195374,0.028036652132868767,11148.51953125,0.27958473563194275,0.33162689208984375,0.10749675001716241
31,103202.3046875,0.6128323078155518,0.02267642505466938,11586.908203125,0.2806452512741089,0.3432048559188843,0.10551225004019216
32,103154.09375,0.6125583648681641,0.01823311299085617,11927.765625,0.2814718186855316,0.35473987460136414,0.10689466597978026
33,103125.5703125,0.6135683655738831,0.014905775897204876,12090.4951171875,0.2818766236305237,0.36622369289398193,0.10550454200711101
34,103079.8125,0.6156913638114929,0.012703812681138515,12059.9375,0.28180357813835144,0.3776386082172394,0.11436166701605543
35,103006.3046875,0.6182637810707092,0.011506465263664722,11894.849609375,0.28134432435035706,0.38896089792251587,0.11057108303066343
36,102916.71875,0.6203118562698364,0.011141491122543812,11701.6181640625,0.28069767355918884,0.40016669034957886,0.1102725409436971
37,102824.6875,0.6207754611968994,0.011428563855588436,11593.67578125,0.2801061272621155,0.4112393260002136,0.11667445802595466
38,102730.9765625,0.6187481880187988,0.012183641083538532,11658.171875,0.27979618310928345,0.42217710614204407,0.13004195899702609
39,102626.671875,0.6137166023254395,0.013216442428529263,11940.115234375,0.27993252873420715,0.4329989552497864,0.13356320798629895
40,102509.0546875,0.6057403087615967,0.014348643831908703,12441.5693359375,0.2805859446525574,0.44374555349349976,0.1388041659956798
41,102391.9453125,0.5954965353012085,0.015449333004653454,13125.9580078125,0.28171396255493164,0.45447418093681335,0.13653870800044388
42,102297.8828125,0.5841703414916992,0.016464265063405037,13918.9912109375,0.28315427899360657,0.46524834632873535,0.14116312499390915
43,102238.3203125,0.5732144713401794,0.017414642497897148,14711.1787109375,0.28464236855506897,0.4761248528957367,0.12482925003860146
44,102201.53125,0.5640230774879456,0.01835695467889309,15376.330078125,0.2858719825744629,0.4871427118778229,0.1229157909983769
45,102161.5078125,0.5575928092002869,0.019315706565976143,15810.8916015625,0.2865976393222809,0.49831724166870117,0.12471158301923424
46,102098.7109375,0.5542978644371033,0.020221635699272156,15973.80859375,0.2867295444011688,0.5096409320831299,0.11268845800077543
47,102010.265625,0.5538627505302429,0.020895816385746002,15898.2197265625,0.2863619029521942,0.5210896134376526,0.1281172499875538
48,101902.328125,0.5555325746536255,0.02109941653907299,15667.4296875,0.2857170104980469,0.5326314568519592,0.12481212499551475
49,101778.953125,0.5583560466766357,0.020640356466174126,15374.91015625,0.2850441038608551,0.5442360639572144,0.10845141595927998
50,101641.453125,0.5614830255508423,0.019483515992760658,15092.1337890625,0.28452664613723755,0.5558804273605347,0.10443458304507658
51,101494.8828125,0.5643692016601562,0.01779867149889469,14854.6298828125,0.28423458337783813,0.5675512552261353,0.1049542500404641
52,101348.8046875,0.5668169260025024,0.015910036861896515,14663.3232421875,0.2841278910636902,0.5792433023452759,0.10579549998510629
53,101209.65625,0.5688747763633728,0.014183284714818,14494.306640625,0.2840954661369324,0.5909562110900879,0.10544795903842896
54,101074.203125,0.5706697106361389,0.012915228493511677,14314.537109375,0.28401175141334534,0.6026911735534668,0.10746504203416407
55,100932.734375,0.5722606182098389,0.012275724671781063,14099.9453125,0.28379160165786743,0.6144493222236633,0.11016829201253131
56,100778.546875,0.5735629796981812,0.012306570075452328,13849.16015625,0.28342440724372864,0.6262322068214417,0.11006779200397432
57,100613.0390625,0.5743570327758789,0.012945964932441711,13585.4013671875,0.28297334909439087,0.638043224811554,0.10819679201813415
58,100442.6328125,0.5743638873100281,0.014045550487935543,13347.0517578125,0.2825463116168976,0.6498895883560181,0.1182591249817051
59,100272.609375,0.5733599662780762,0.01538519375026226,13172.8271484375,0.282252699136734,0.6617835164070129,0.122016082983464
60,100104.546875,0.5712936520576477,0.016706908121705055,13088.05859375,0.2821643650531769,0.6737414598464966,0.12283504201332107
61,99937.875,0.5683615803718567,0.01777525246143341,13095.2646484375,0.2822892963886261,0.6857818961143494,0.11572295799851418
62,99771.5078125,0.5650037527084351,0.018439147621393204,13170.5869140625,0.2825663387775421,0.697921633720398,0.1268165420042351
63,99602.828125,0.5618016123771667,0.01866154745221138,13268.3310546875,0.2828817665576935,0.7101720571517944,0.12639970798045397
64,99426.484375,0.5593110918998718,0.0185011588037014,13334.6103515625,0.2831064760684967,0.7225363850593567,0.13100587500957772
65,99236.296875,0.5578853487968445,0.01806008629500866,13327.5078125,0.2831425070762634,0.7350088357925415,0.13350108300801367
66,99029.4140625,0.5575525760650635,0.01742919348180294,13235.123046875,0.2829611599445343,0.7475762367248535,0.12505108298501
67,98808.078125,0.5579891800880432,0.016658322885632515,13081.853515625,0.28261473774909973,0.7602213025093079,0.13110883301123977
68,98576.8671875,0.5586037039756775,0.0157642662525177,12918.591796875,0.2822147607803345,0.7729271054267883,0.1342435420374386
69,98338.5703125,0.5587014555931091,0.01476612314581871,12802.90625,0.28188908100128174,0.7856813073158264,0.13087108300533146
70,98092.7265625,0.5576724410057068,0.013726404868066311,12779.1669921875,0.2817367911338806,0.7984791994094849,0.13478841696633026
71,97837.5859375,0.5551542639732361,0.0127663379535079,12865.740234375,0.2817978858947754,0.8113247752189636,0.12303179199807346
72,97572.21875,0.5511005520820618,0.012042943388223648,13053.107421875,0.2820476293563843,0.8242301344871521,0.11901645798934624
73,97297.453125,0.5457553863525391,0.01169304084032774,13311.08203125,0.2824152708053589,0.8372129797935486,0.11269762500887737
74,97016.125,0.5395503640174866,0.011767027899622917,13602.380859375,0.28282004594802856,0.8502933979034424,0.11603387503419071
75,96732.8359375,0.5329809784889221,0.012173319235444069,13896.67578125,0.2832072377204895,0.8634905219078064,0.11808341601863503
76,96450.921875,0.5265125036239624,0.012659605592489243,14177.35546875,0.28356361389160156,0.876819908618927,0.10940691595897079
77,96169.3359375,0.5205478668212891,0.01288456842303276,14436.2568359375,0.28389835357666016,0.8902913331985474,0.1150201249984093
78,95884.484375,0.5154398679733276,0.012600723654031754,14660.3779296875,0.2842004597187042,0.9039071798324585,0.1259180000051856
79,95595.3828125,0.5114731788635254,0.011833091266453266,14823.70703125,0.2844105660915375,0.9176617860794067,0.13467754097655416
80,95304.578125,0.5087791681289673,0.010873175226151943,14895.353515625,0.28443992137908936,0.9315415620803833,0.13209883403033018
81,95015.09375,0.5071917176246643,0.010066557675600052,14865.224609375,0.2842404246330261,0.9455270767211914,0.1420777919702232
82,94730.28125,0.5061847567558289,0.00957844965159893,14766.771484375,0.2838718593120575,0.9595964550971985,0.12246254103956744
83,94453.2734375,0.5049808621406555,0.009314178489148617,14673.625,0.2835014760494232,0.9737301468849182,0.11457120795967057
84,94184.390625,0.50284743309021,0.00903720036149025,14664.4365234375,0.28331491351127625,0.9879142642021179,0.12348487501731142
85,93922.9375,0.4994228184223175,0.008609183132648468,14779.75,0.2833998203277588,1.0021419525146484,0.11552049999590963
86,93670.859375,0.4948713779449463,0.008141365833580494,15000.5830078125,0.2836900055408478,1.0164122581481934,0.1396327079855837
87,93429.4375,0.4897230565547943,0.007865714840590954,15268.0869140625,0.28402477502822876,1.030726671218872,0.12409524997929111
88,93197.9765625,0.484529972076416,0.007841413840651512,15532.4267578125,0.2842841148376465,1.0450869798660278,0.14467229100409895
89,92976.515625,0.4796011447906494,0.007812255993485451,15787.501953125,0.28447675704956055,1.059494137763977,0.11809320899192244
90,92765.25,0.47500112652778625,0.007440677843987942,16053.0146484375,0.28468057513237,1.0739483833312988,0.1272207080037333
91,92566.453125,0.4707081913948059,0.0067488327622413635,16329.748046875,0.28491002321243286,1.088449478149414,0.10635941696818918
92,92382.796875,0.4666694700717926,0.006144315004348755,16592.076171875,0.28509339690208435,1.1029963493347168,0.10515874996781349
93,92212.9609375,0.4627051055431366,0.005907230079174042,16831.134765625,0.2852059602737427,1.1175873279571533,0.10847841703798622
94,92054.7578125,0.4585314989089966,0.00585000216960907,17080.626953125,0.28535982966423035,1.1322211027145386,0.10922562499763444
95,91904.6171875,0.45404529571533203,0.005613294430077076,17371.513671875,0.2856723964214325,1.146897554397583,0.11407966702245176
96,91760.8046875,0.44956710934638977,0.005246188957244158,17672.203125,0.2860727608203888,1.1616156101226807,0.12272129202028736
97,91621.9453125,0.4456641674041748,0.005102527793496847,17909.388671875,0.2863588035106659,1.1763707399368286,0.12074049998773262
98,91485.578125,0.4426826238632202,0.005169645883142948,18054.3203125,0.286460280418396,1.1911545991897583,0.12133429199457169
99,91348.765625,0.44057172536849976,0.005024723708629608,18140.435546875,0.2864869236946106,1.2059575319290161,0.12809799995739013
100,91208.4375,0.43909648060798645,0.004610705655068159,18188.666015625,0.2864904999732971,1.220771074295044,0.12572266696952283
101,91062.3125,0.43794378638267517,0.004369862377643585,18189.76171875,0.2864118814468384,1.2355903387069702,0.1271272500162013
102,90907.796875,0.4366138279438019,0.0043953112326562405,18175.263671875,0.2863161861896515,1.2504162788391113,0.12751129100797698
103,90742.8671875,0.43462496995925903,0.004308607894927263,18210.58203125,0.2863893210887909,1.265257716178894,0.1321163329994306
104,90566.671875,0.43196460604667664,0.004107988439500332,18295.857421875,0.28663554787635803,1.2801300287246704,0.1274682090152055
105,90379.8671875,0.429088830947876,0.00417345343157649,18365.880859375,0.2868776023387909,1.2950501441955566,0.12092158303130418
106,90183.7265625,0.4264969527721405,0.004369875881820917,18390.626953125,0.28706416487693787,1.3100327253341675,0.11290529201505706
107,89978.7578125,0.4245806336402893,0.004297412000596523,18368.416015625,0.2872253656387329,1.3250876665115356,0.11655975005123764
108,89766.125,0.42367175221443176,0.004192815627902746,18255.6875,0.28723981976509094,1.3402178287506104,0.12145641702227294
109,89547.78125,0.4237666428089142,0.004307540133595467,18035.94921875,0.28704410791397095,1.3554195165634155,0.11043704202165827
110,89327.2890625,0.42440998554229736,0.004290440119802952,17776.57421875,0.28680670261383057,1.3706860542297363,0.12291299999924377
111,89107.8515625,0.42511311173439026,0.0041260127909481525,17522.58984375,0.28661349415779114,1.3860105276107788,0.1385697500081733
112,88891.765625,0.4255715012550354,0.004207036457955837,17272.54296875,0.28641369938850403,1.4013875722885132,0.12712791695958003
113,88680.9140625,0.4255417287349701,0.00432262197136879,17065.26953125,0.28629210591316223,1.4168143272399902,0.114114707976114
114,88476.21875,0.42502403259277344,0.004226570948958397,16921.548828125,0.2862960696220398,1.432289958000183,0.11471745901508257
115,88277.546875,0.42431384325027466,0.0042707230895757675,16791.2109375,0.2862788140773773,1.4478132724761963,0.11299358302494511
116,88083.796875,0.42361000180244446,0.004358128644526005,16664.708984375,0.2862227261066437,1.463381052017212,0.11589699995238334
117,87892.734375,0.4229472577571869,0.004184893798083067,16560.34375,0.28619179129600525,1.4789881706237793,0.11883254203712568
118,87701.390625,0.4223468005657196,0.004127891268581152,16444.447265625,0.2860947251319885,1.494627833366394,0.11952104198280722
119,87506.109375,0.4216208755970001,0.004131401423364878,16332.8330078125,0.2859804630279541,1.510292887687683,0.11999012500746176
120,87303.125,0.4205189645290375,0.003930582199245691,16262.6416015625,0.2859553098678589,1.5259779691696167,0.12941258295904845
121,87089.734375,0.41899049282073975,0.0039299470372498035,16204.86328125,0.28592824935913086,1.541680097579956,0.1298296669847332
122,86864.734375,0.4169549345970154,0.0038854291196912527,16184.23828125,0.28596463799476624,1.557399034500122,0.1268230410059914
123,86628.203125,0.41443386673927307,0.003710066433995962,16206.3212890625,0.28607484698295593,1.5731371641159058,0.12309104099404067
124,86381.4609375,0.4115326404571533,0.0037491698749363422,16237.466796875,0.28615811467170715,1.5888985395431519,0.1138364170328714
125,86127.3515625,0.408184289932251,0.003500160528346896,16323.9619140625,0.28634947538375854,1.604689359664917,0.11432479199720547
126,85869.8125,0.40447208285331726,0.0035044692922383547,16420.083984375,0.2865208089351654,1.6205168962478638,0.11288475000765175
127,85613.078125,0.40034154057502747,0.003259841352701187,16571.4609375,0.2868148386478424,1.6363898515701294,0.10945487499702722
128,85360.46875,0.39598187804222107,0.00331011600792408,16722.48046875,0.2870878577232361,1.6523172855377197,0.10733425000216812
129,85113.875,0.3914901912212372,0.0029574146028608084,16919.5,0.2874961197376251,1.6683075428009033,0.10945079103112221
130,84874.09375,0.3872758746147156,0.003400761866942048,17036.607421875,0.28769823908805847,1.6843664646148682,0.11503829201683402
131,84643.6484375,0.3831910490989685,0.0021561619359999895,17278.740234375,0.28830188512802124,1.7004979848861694,0.11168375000124797
132,84450.9296875,0.380155473947525,0.005547720473259687,17104.578125,0.28776028752326965,1.716699481010437,0.11166366602992639
133,84478.3203125,0.37559807300567627,2.9213475727374316e-07,17913.673828125,0.29004815220832825,1.732977032661438,0.11069204198429361
134,84812.8984375,0.3786192536354065,0.019884102046489716,16370.8603515625,0.2859170138835907,1.7492918968200684,0.10011083295103163
135,83934.546875,0.36773067712783813,6.706643762299791e-05,18101.625,0.2905314862728119,1.7656910419464111,0.09808024996891618
136,83779.4140625,0.3653840124607086,1.3713638509216253e-06,18161.205078125,0.29079669713974,1.782164454460144,0.1001742499647662
137,83741.7421875,0.37093961238861084,0.013371028006076813,16619.150390625,0.28691530227661133,1.7986562252044678,0.10084100003587082
138,83107.109375,0.36676082015037537,0.004804699681699276,17116.306640625,0.28834250569343567,1.815173864364624,0.10095691599417478
139,83350.09375,0.360476553440094,0.0002876626676879823,18158.013671875,0.2911565899848938,1.8317359685897827,0.10048462502891198
140,82665.65625,0.36319786310195923,0.0027957733254879713,17191.064453125,0.2887522280216217,1.8483054637908936,0.10451583401300013
141,82871.015625,0.3649182915687561,0.011853844858705997,16492.564453125,0.28701239824295044,1.8648568391799927,0.10259641701122746
142,82313.890625,0.35798048973083496,0.0009455940453335643,17464.328125,0.28956955671310425,1.8814185857772827,0.10371104197110981
143,82379.9765625,0.3537133038043976,1.1032353540940676e-05,17928.74609375,0.2907879650592804,1.8980010747909546,0.10789037495851517
144,81994.1953125,0.3559167683124542,0.0059154946357011795,16975.607421875,0.2883535921573639,1.9145761728286743,0.11825754202436656
145,81881.921875,0.3539741039276123,0.007506856229156256,16913.341796875,0.2882048189640045,1.9311445951461792,0.11250312498304993
146,81673.125,0.34690049290657043,7.72439525462687e-05,17900.443359375,0.29074904322624207,1.947737216949463,0.11571954097598791
147,81396.421875,0.3446437418460846,0.00044416484888643026,17831.080078125,0.2905654311180115,1.9643537998199463,0.11142924998421222
148,81346.5,0.3450917899608612,0.0077253906056284904,17178.330078125,0.2888645529747009,1.9809789657592773,0.11295408301521093
149,80967.6484375,0.33962273597717285,0.002619414357468486,17719.716796875,0.2902371883392334,1.9976340532302856,0.10531495802570134
150,80980.4609375,0.3335109055042267,1.469307335355552e-06,18426.130859375,0.292030930519104,2.0143415927886963,0.1111529580084607
151,80623.359375,0.33297833800315857,0.0032666854094713926,17926.794921875,0.290720671415329,2.0310885906219482,0.11290858400752768
152,80545.234375,0.3309788405895233,0.005881797522306442,17816.07421875,0.2904309928417206,2.0478720664978027,0.10865720902802423
153,80340.65625,0.32533371448516846,0.00018667089170776308,18552.73828125,0.29235875606536865,2.0647101402282715,0.10805462498683482
154,80086.28125,0.324178010225296,0.0008489135652780533,18385.822265625,0.2919776141643524,2.081591844558716,0.1078914170502685
155,80020.328125,0.32511937618255615,0.006047221831977367,17840.25,0.2906342148780823,2.0984957218170166,0.11141845904057845
156,79711.6875,0.3215823769569397,0.000982216326519847,18271.97265625,0.2918325662612915,2.1154284477233887,0.10519562498666346
157,79584.796875,0.3196758031845093,0.00025045432266779244,18374.416015625,0.29217755794525146,2.1323864459991455,0.11185558402212337
158,79417.390625,0.3210921287536621,0.004870798904448748,17756.126953125,0.2906497120857239,2.149348735809326,0.09918454202124849
159,79142.78125,0.31839674711227417,0.0017842774977907538,17991.779296875,0.2913289964199066,2.1663200855255127,0.0984664999996312
160,79035.09375,0.315583735704422,0.00017572662909515202,18252.177734375,0.2920697331428528,2.1833062171936035,0.0999894579872489
161,78823.0625,0.31655192375183105,0.004067570436745882,17692.447265625,0.29068660736083984,2.200291395187378,0.10233245900599286
162,78574.6875,0.31404349207878113,0.0019268186297267675,17858.82421875,0.2911883592605591,2.2172811031341553,0.10026820795610547
163,78447.4140625,0.31101152300834656,0.00020763662178069353,18129.318359375,0.29196178913116455,2.234283685684204,0.10061187500832602
164,78243.375,0.3115502595901489,0.0038984830025583506,17627.08984375,0.29071417450904846,2.251286268234253,0.10904920799657702
165,77992.0859375,0.3083709180355072,0.0013345815241336823,17879.123046875,0.29142412543296814,2.2682979106903076,0.29473504197085276
166,77835.609375,0.3055535852909088,0.00038643108564428985,18050.326171875,0.29191285371780396,2.285324811935425,0.12007320899283513
167,77675.9296875,0.3056524991989136,0.004062181804329157,17623.005859375,0.2908145487308502,2.302354097366333,0.1134637090144679
168,77441.8671875,0.3018450438976288,0.00047899139462970197,18020.23046875,0.29189231991767883,2.319397449493408,0.11391258297953755
169,77225.4296875,0.30096688866615295,0.0012749257730320096,17853.259765625,0.29147985577583313,2.336446762084961,0.11580612498801202
170,77068.2578125,0.3006174862384796,0.0029484329279512167,17622.10546875,0.29089564085006714,2.3534913063049316,0.10686654201708734
171,76914.78125,0.2976638078689575,0.00014315068256109953,17952.337890625,0.2918175160884857,2.370537519454956,0.11079837498255074
172,76724.4921875,0.2990412414073944,0.003560213837772608,17422.03125,0.29042312502861023,2.387563467025757,0.11233495798660442
173,76511.8046875,0.29633355140686035,0.0004076409386470914,17713.974609375,0.29123711585998535,2.4045755863189697,0.11068291700212285
174,76310.734375,0.296335369348526,0.0016825993079692125,17454.28515625,0.2905464768409729,2.4215619564056396,0.11614366702269763
175,76134.65625,0.2951415181159973,0.001599491573870182,17416.357421875,0.29044196009635925,2.4385194778442383,0.11228420800762251
176,75979.8203125,0.29290005564689636,0.00043338147224858403,17563.44140625,0.2908303439617157,2.4554519653320312,0.11417029099538922
177,75846.671875,0.29298529028892517,0.0033908141776919365,17222.728515625,0.28986334800720215,2.472346544265747,0.11370004201307893
178,75756.3046875,0.2884160578250885,5.382913968787761e-06,17778.244140625,0.2913591265678406,2.4892239570617676,0.1166277090087533
179,75765.34375,0.2904762625694275,0.007815593853592873,17016.71484375,0.2891944348812103,2.5060558319091797,0.10972504201345146
180,75915.4921875,0.2825068533420563,0.0019450295949354768,18220.67578125,0.2924962639808655,2.522888422012329,0.09994558402104303
181,76017.015625,0.28825104236602783,0.01562976837158203,16783.810546875,0.288451224565506,2.539665460586548,0.09988937503658235
182,75492.7578125,0.27892476320266724,0.001459373626857996,18212.873046875,0.29241469502449036,2.556446075439453,0.09874012501677498
183,74826.7421875,0.281158447265625,0.0022211403120309114,17457.791015625,0.2903099060058594,2.573199987411499,0.09913608297938481
184,74863.53125,0.28088316321372986,0.005953233223408461,17217.380859375,0.2896251082420349,2.589919328689575,0.09669016697444022
185,75089.828125,0.27377793192863464,0.0018864833982661366,18268.193359375,0.2925519347190857,2.6066477298736572,0.1029417910031043
186,74707.5625,0.2779652178287506,0.008154137060046196,17152.994140625,0.289426326751709,2.6233410835266113,0.10819208394968882
187,74193.84375,0.2731136977672577,0.0006573459831997752,17716.525390625,0.2910021245479584,2.640026807785034,0.1075919580180198
188,74276.15625,0.269275426864624,0.00026089558377861977,18112.712890625,0.29209810495376587,2.656721830368042,0.10702887497609481
189,74367.7109375,0.27224379777908325,0.009604722261428833,17223.5703125,0.2895928919315338,2.673391103744507,0.11062849999871105
190,73938.0703125,0.26548609137535095,0.00014378037303686142,18154.10546875,0.29220977425575256,2.6900758743286133,0.11409379204269499
191,73606.5390625,0.2651088535785675,0.0005631685489788651,17891.333984375,0.29148006439208984,2.7067654132843018,0.10832020797533914
192,73699.078125,0.265516072511673,0.006068279035389423,17502.26953125,0.29038378596305847,2.723445177078247,0.11003175005316734
193,73671.3125,0.25914812088012695,0.0008063808199949563,18388.20703125,0.29287660121917725,2.7401516437530518,0.11197324999375269
194,73305.09375,0.2610882520675659,0.00418256688863039,17688.05859375,0.2908995747566223,2.7568564414978027,0.11110554198967293
195,73038.96875,0.25790640711784363,0.0012243343517184258,17960.296875,0.29165592789649963,2.7735722064971924,0.11229054199066013
196,73066.46875,0.25413209199905396,0.00012275113840587437,18363.611328125,0.2927737832069397,2.790314197540283,0.11539945803815499
197,73054.8125,0.25612321496009827,0.006789891514927149,17681.25390625,0.2908225357532501,2.807054042816162,0.10617395798908547
198,72788.0625,0.2507745027542114,0.00012786040315404534,18410.14453125,0.2928767502307892,2.8238203525543213,0.11000658402917907
199,72491.6171875,0.251354843378067,0.0015316585777327418,18024.986328125,0.2917798161506653,2.840595245361328,0.11510220798663795
200,72387.8203125,0.25044330954551697,0.002457589143887162,17943.759765625,0.29153966903686523,2.8573741912841797,0.10625125002115965
201,72390.6796875,0.24668121337890625,0.00020590188796631992,18415.23828125,0.2928673326969147,2.874173641204834,0.10444004199234769
202,72310.1484375,0.2489185780286789,0.005894055124372244,17737.505859375,0.29091376066207886,2.8909645080566406,0.10849879198940471
203,72080.109375,0.244245707988739,0.00012530676031019539,18372.525390625,0.29270485043525696,2.907771110534668,0.10116241598734632
204,71817.546875,0.24513040482997894,0.0021492622327059507,17944.666015625,0.29144909977912903,2.924574851989746,0.10038641601568088
205,71641.7890625,0.24328146874904633,0.001031594118103385,18041.595703125,0.2916888892650604,2.9413790702819824,0.09817779198056087
206,71563.46875,0.24088560044765472,4.168772193224868e-06,18249.87109375,0.29224616289138794,2.958190679550171,0.09902366698952392
207,71524.953125,0.24210621416568756,0.0045646862126886845,17774.830078125,0.2908303141593933,2.974990129470825,0.09862416703253984
208,71467.3515625,0.23768380284309387,0.0005184804904274642,18389.802734375,0.2925732135772705,2.9918007850646973,0.09877141698962077
209,71360.671875,0.2404298037290573,0.006357591133564711,17644.06640625,0.2903786897659302,3.008592367172241,0.12294637499144301
210,71179.828125,0.2357524186372757,0.0005322953802533448,18319.599609375,0.29231753945350647,3.0253915786743164,0.11119337502168491
211,70951.6484375,0.23810511827468872,0.004462574142962694,17657.80078125,0.29037076234817505,3.0421717166900635,0.10728195798583329
212,70714.265625,0.23472921550273895,1.0793318097057636e-06,18082.5078125,0.291587233543396,3.058950424194336,0.1108853750047274
213,70509.7421875,0.2351558655500412,0.0014982055872678757,17777.330078125,0.2906700670719147,3.075716257095337,0.11581908300286159
214,70347.5546875,0.2336583137512207,0.0007217861711978912,17830.21875,0.2907932996749878,3.092473268508911,0.11257516703335568
215,70220.25,0.23198850452899933,0.00014549648039974272,17908.1875,0.2909866273403168,3.1092257499694824,0.10976470896275714
216,70125.671875,0.2321765273809433,0.0026990727055817842,17625.9375,0.2901216745376587,3.125964879989624,0.10487537499284372
217,70084.828125,0.22865188121795654,0.0002608532377053052,18057.724609375,0.29135826230049133,3.1427087783813477,0.11010970798088238
218,70163.078125,0.23110322654247284,0.007718853652477264,17354.80859375,0.2892606258392334,3.1594319343566895,0.1161294580087997
219,70446.625,0.2249772548675537,0.004187603015452623,18321.349609375,0.2920878529548645,3.1761715412139893,0.1048649589647539
220,70913.6015625,0.2313857227563858,0.020495465025305748,16928.056640625,0.2879742681980133,3.192873954772949,0.1087120000156574
221,70830.59375,0.22266817092895508,0.009167623706161976,18412.322265625,0.2923469543457031,3.2095959186553955,0.12426595902070403
222,69817.765625,0.2291269153356552,0.010505949147045612,17024.66796875,0.2882981598377228,3.2262837886810303,0.11292662500636652
223,69053.21875,0.2259054034948349,0.0006492502288892865,17444.541015625,0.2895321249961853,3.2429559230804443,0.11368304200004786
224,69466.109375,0.22259442508220673,0.002361562103033066,17890.814453125,0.29079699516296387,3.259629011154175,0.11020683398237452
225,69819.984375,0.227499321103096,0.01547928061336279,16777.080078125,0.2874504327774048,3.2762622833251953,0.11358787497738376
226,69085.734375,0.2206936627626419,0.0016943016089498997,17805.125,0.2904181182384491,3.292897939682007,0.11114374996395782
227,68514.828125,0.2214212864637375,0.0003023918252438307,17420.703125,0.2892175614833832,3.309522867202759,0.10068199998931959
228,68853.7578125,0.22266894578933716,0.008467094041407108,16962.373046875,0.287777841091156,3.326122283935547,0.10007383301854134
229,68934.1875,0.21655115485191345,0.003373516956344247,17894.9140625,0.2904680371284485,3.3427319526672363,0.09844245802378282
