step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,5258834.0,1.839712381362915,6.775603105779737e-05,106654.171875,0.4008314311504364,-0.009999998845160007,0.16176720801740885
1,4681038.5,1.7227044105529785,3.591361291910289e-06,81580.640625,0.369296133518219,-0.019952399656176567,0.1445349999703467
2,4182723.0,1.6114051342010498,0.00016897691239137203,59956.10546875,0.34220045804977417,-0.02976834960281849,0.14327004202641547
3,3761661.75,1.5050673484802246,0.0006003399612382054,41736.2265625,0.3193732798099518,-0.03932579234242439,0.1443009579088539
4,3417704.5,1.4037222862243652,0.0013050708221271634,26950.3125,0.3007698655128479,-0.04849232733249664,0.14374466706067324
5,3148832.0,1.3072601556777954,0.0022854269482195377,15524.81640625,0.2862629294395447,-0.05714676156640053,0.16424295806791633
6,2953138.25,1.2159963846206665,0.00353574613109231,7373.65087890625,0.27574485540390015,-0.06519263982772827,0.1635186669882387
7,2827743.75,1.1306771039962769,0.005014627706259489,2359.086181640625,0.26905837655067444,-0.07256616652011871,0.16126583295408636
8,2766988.75,1.052520990371704,0.006628312170505524,210.286376953125,0.26589709520339966,-0.07923176884651184,0.14438391698058695
9,2760578.75,0.9832786917686462,0.008217232301831245,441.12646484375,0.2657018005847931,-0.0851658284664154,0.16546108305919915
10,2792170.5,0.9252287745475769,0.009566199034452438,2290.15869140625,0.26757895946502686,-0.09033770114183426,0.18429949996061623
11,2840171.0,0.880761981010437,0.01047032792121172,4765.7783203125,0.2703390121459961,-0.09470538049936295,0.16226341703440994
12,2882940.0,0.8513445854187012,0.010824643075466156,6890.75244140625,0.2727815508842468,-0.09823448956012726,0.16286995797418058
13,2905757.5,0.8368728756904602,0.010639907792210579,8014.3017578125,0.2740863263607025,-0.10092415660619736,0.1582377499435097
14,2903680.5,0.8361122608184814,0.009994745254516602,7930.48828125,0.27397650480270386,-0.1028207316994667,0.16206116694957018
15,2879907.25,0.8473941683769226,0.008992950432002544,6797.87841796875,0.2726289629936218,-0.10401716083288193,0.1581867909990251
16,2842668.5,0.8689634203910828,0.007743316702544689,4999.009765625,0.2705007791519165,-0.10464498400688171,0.1542737919371575
17,2802398.75,0.8989880681037903,0.006354526150971651,3014.53173828125,0.26817193627357483,-0.10486548393964767,0.14709716709330678
18,2769367.0,0.9353603720664978,0.004936855286359787,1319.7572021484375,0.266213983297348,-0.10486280173063278,0.15226141700986773
19,2751435.0,0.9753842949867249,0.00360273034311831,286.8602294921875,0.2650667726993561,-0.10483871400356293,0.14668933406937867
20,2751709.75,1.0154207944869995,0.0024594960268586874,81.6474838256836,0.2649105191230774,-0.10500518232584,0.15325749991461635
21,2766547.5,1.0507686138153076,0.0015886549372226,572.8868408203125,0.26555830240249634,-0.10556779056787491,0.15062391699757427
22,2786041.75,1.0765159130096436,0.0010143553372472525,1345.242431640625,0.2664836347103119,-0.10669615119695663,0.1526984580559656
23,2799250.75,1.0894997119903564,0.0006908748182468116,1920.6666259765625,0.26710250973701477,-0.10849232971668243,0.16317662503570318
24,2800494.25,1.0894159078598022,0.000540029548574239,2037.44775390625,0.2671124339103699,-0.11097578704357147,0.158464708016254
25,2790774.0,1.0781524181365967,0.000497513625305146,1721.1217041015625,0.26656976342201233,-0.11408828943967819,0.16272037499584258
26,2775116.25,1.0586448907852173,0.000523870054166764,1173.4697265625,0.26574647426605225,-0.11770880222320557,0.15919629205018282
27,2759310.75,1.0340847969055176,0.0005935863591730595,631.6983032226562,0.2649526000022888,-0.12166956067085266,0.152240417082794
28,2747656.25,1.007468342781067,0.0006838460685685277,270.65301513671875,0.264413446187973,-0.12577061355113983,0.1604393330635503
29,2742000.5,0.9813410043716431,0.0007703030714765191,161.13543701171875,0.2642177939414978,-0.12979456782341003,0.15930508298333734
30,2741869.5,0.9576767683029175,0.0008292818092741072,275.7108459472656,0.26432618498802185,-0.13352447748184204,0.1610321659827605
31,2745272.0,0.9378569722175598,0.0008426369167864323,523.7135620117188,0.2646164894104004,-0.13676609098911285,0.1703241670038551
32,2749702.0,0.9227145910263062,0.0008017601212486625,795.1196899414062,0.26493993401527405,-0.1393720656633377,0.1512702499749139
33,2753001.0,0.9126133918762207,0.0007088592974469066,997.5941772460938,0.26516926288604736,-0.1412625014781952,0.15230720909312367
34,2753876.25,0.9075230956077576,0.00057579530403018,1078.850830078125,0.2652277648448944,-0.14243638515472412,0.14642387488856912
35,2752061.25,0.9070985317230225,0.00042121356818825006,1032.6314697265625,0.26509830355644226,-0.14297227561473846,0.14788408298045397
36,2748169.5,0.9107361435890198,0.00026701149181462824,891.4192504882812,0.2648155093193054,-0.14302073419094086,0.1573375000152737
37,2743344.25,0.9176287055015564,0.00013474805746227503,710.4833374023438,0.26444628834724426,-0.14279216527938843,0.1544704589759931
38,2738842.0,0.9268115162849426,4.2341886000940576e-05,548.781494140625,0.2640668749809265,-0.14254149794578552,0.16083962505217642
39,2735646.5,0.9372121095657349,1.5122850527404808e-06,451.74102783203125,0.26374077796936035,-0.14254824817180634,0.16198883298784494
40,2734213.0,0.9477152824401855,1.6248201063717715e-05,439.85791015625,0.26350411772727966,-0.14308950304985046,0.15935629094019532
41,2734399.25,0.9572434425354004,8.269764657597989e-05,505.7671813964844,0.2633608877658844,-0.14440682530403137,0.16399274999275804
42,2735585.5,0.9648482799530029,0.00019053953292313963,619.96875,0.2632881999015808,-0.14667436480522156,0.16186808398924768
43,2736938.75,0.9698026180267334,0.00032557218219153583,742.8744506835938,0.2632497251033783,-0.1499786376953125,0.16251158306840807
44,2737713.75,0.9716721773147583,0.0004728425992652774,838.7069091796875,0.2632112205028534,-0.1543164998292923,0.16539491596631706
45,2737491.0,0.9703457355499268,0.0006194945890456438,886.2100830078125,0.26315322518348694,-0.15960851311683655,0.15215237496886402
46,2736263.75,0.9660319685935974,0.0007567339343950152,883.1117553710938,0.2630753815174103,-0.1657191962003708,0.1516730000730604
47,2734378.75,0.9592090249061584,0.0008807152626104653,843.50048828125,0.2629934847354889,-0.1724763959646225,0.15399645897559822
48,2732360.75,0.9505569338798523,0.0009924063924700022,790.4005126953125,0.2629301846027374,-0.17968690395355225,0.1483502920018509
49,2730704.75,0.9408690929412842,0.0010967198759317398,746.567626953125,0.26290425658226013,-0.18714913725852966,0.14680416602641344
50,2729711.25,0.9309669137001038,0.0012014848180115223,727.0993041992188,0.26292234659194946,-0.19466547667980194,0.14763708296231925
51,2729414.5,0.9216241240501404,0.001316172070801258,735.8663330078125,0.26297616958618164,-0.20205619931221008,0.14999745797831565
52,2729607.5,0.913495659828186,0.0014508964959532022,766.4721069335938,0.2630448341369629,-0.20917484164237976,0.15704837499652058
53,2729954.5,0.9070727229118347,0.0016155214980244637,806.7044677734375,0.26310187578201294,-0.21592286229133606,0.15507249999791384
54,2730127.25,0.9026530981063843,0.0018188848625868559,844.3778686523438,0.26312363147735596,-0.22226054966449738,0.18797662504948676
55,2729924.25,0.9003291726112366,0.00206790235824883,872.193115234375,0.26309624314308167,-0.22821113467216492,0.16220158396754414
56,2729322.25,0.8999971151351929,0.0023667297791689634,889.9439697265625,0.2630186378955841,-0.23385712504386902,0.34853204106912017
57,2728462.5,0.9013747572898865,0.002715805545449257,903.5716552734375,0.26290178298950195,-0.23932909965515137,0.16398000007029623
58,2727571.25,0.9040359258651733,0.0031111189164221287,921.7548828125,0.2627638876438141,-0.2447885274887085,0.1624479159945622
59,2726859.0,0.9074556231498718,0.0035439247731119394,951.6409301757812,0.26262426376342773,-0.2504064440727234,0.15587358304765075
60,2726444.0,0.9110615253448486,0.004001217428594828,995.4789428710938,0.26249828934669495,-0.25634080171585083,0.15928600006736815
61,2726313.25,0.9142931699752808,0.0044670626521110535,1049.4476318359375,0.2623942792415619,-0.26271602511405945,0.15916899999137968
62,2726345.25,0.9166648983955383,0.0049246749840676785,1105.0533447265625,0.262313574552536,-0.26960861682891846,0.15256145899184048
63,2726374.5,0.9178155064582825,0.005358849186450243,1152.359619140625,0.2622533440589905,-0.27704083919525146,0.1460797080071643
64,2726263.5,0.9175496697425842,0.005758392624557018,1183.6942138671875,0.26220956444740295,-0.28498271107673645,0.1446025000186637
65,2725959.5,0.9158537983894348,0.006117719691246748,1196.20458984375,0.26218003034591675,-0.2933598458766937,0.14593999995850027
66,2725504.0,0.9128918647766113,0.006437750533223152,1192.4237060546875,0.2621646821498871,-0.3020644783973694,0.15297445794567466
67,2725001.75,0.9089711308479309,0.006725488696247339,1178.7081298828125,0.26216450333595276,-0.31096789240837097,0.15595425001811236
68,2724565.75,0.9045019745826721,0.0069928159937262535,1162.565673828125,0.26217904686927795,-0.31993353366851807,0.16262912505771965
69,2724264.25,0.8999350070953369,0.007254682946950197,1149.9852294921875,0.2622045576572418,-0.328830361366272,0.16672233294229954
70,2724096.75,0.8957068920135498,0.007526763714849949,1143.9161376953125,0.2622334361076355,-0.3375459313392639,0.16395841597113758
71,2724004.75,0.8921871781349182,0.00782359205186367,1144.3284912109375,0.26225605607032776,-0.34599801898002625,0.16265887499321252
72,2723904.25,0.889636218547821,0.008156459778547287,1149.4481201171875,0.26226305961608887,-0.3541427254676819,0.1587843339657411
73,2723730.75,0.8881837725639343,0.00853233877569437,1157.4364013671875,0.2622484862804413,-0.3619776964187622,0.16070350003428757
74,2723465.25,0.8878142237663269,0.008952954784035683,1167.531982421875,0.26221132278442383,-0.369539350271225,0.162434917059727
75,2723138.25,0.8883801698684692,0.009414580650627613,1180.1795654296875,0.2621557116508484,-0.37689465284347534,0.16023799998220056
76,2722807.75,0.8896232843399048,0.00990845076739788,1196.224609375,0.26208922266960144,-0.384128600358963,0.16176941699814051
77,2722525.0,0.8912127614021301,0.01042198482900858,1215.754150390625,0.26202040910720825,-0.3913295567035675,0.1580270000267774
78,2722312.0,0.8927939534187317,0.010940233245491982,1237.27392578125,0.2619565725326538,-0.3985750377178192,0.1500485830474645
79,2722150.5,0.8940317034721375,0.011448238044977188,1257.777587890625,0.26190248131752014,-0.40591973066329956,0.14749437500722706
80,2722001.25,0.89466392993927,0.011933214031159878,1273.701416015625,0.2618604600429535,-0.4133879244327545,0.14952454203739762
81,2721823.25,0.8945323824882507,0.01238666195422411,1282.25830078125,0.2618308663368225,-0.4209708869457245,0.14973008399829268
82,2721598.5,0.8936070203781128,0.012805566191673279,1282.5316162109375,0.2618131935596466,-0.42862918972969055,0.15506625000853091
83,2721338.0,0.8919795155525208,0.013192893005907536,1275.713134765625,0.2618063688278198,-0.43629899621009827,0.15443437499925494
84,2721072.0,0.8898471593856812,0.013556966558098793,1264.54833984375,0.2618086040019989,-0.44390153884887695,0.1604812500299886
85,2720828.25,0.8874750137329102,0.013909796252846718,1252.1727294921875,0.2618167996406555,-0.4513540267944336,0.16861829196568578
86,2720619.75,0.8851523399353027,0.014265181496739388,1241.1116943359375,0.26182669401168823,-0.4585810899734497,0.16357941692695022
87,2720436.5,0.8831438422203064,0.014636346139013767,1232.729736328125,0.261833131313324,-0.4655245244503021,0.16382379201240838
88,2720256.25,0.8816527128219604,0.015033841133117676,1227.35400390625,0.2618314027786255,-0.4721505045890808,0.16261237498838454
89,2720058.0,0.8807872533798218,0.015464011579751968,1224.7503662109375,0.261818528175354,-0.47845229506492615,0.16135250008665025
90,2719835.5,0.8805518746376038,0.01592826470732689,1224.6116943359375,0.2617941200733185,-0.48444846272468567,0.1597787500359118
91,2719597.0,0.8808479905128479,0.016422830522060394,1226.6678466796875,0.26176032423973083,-0.49017688632011414,0.1614586670184508
92,2719362.25,0.8814953565597534,0.016939593479037285,1230.4952392578125,0.2617213726043701,-0.49568548798561096,0.15985475003253669
93,2719143.5,0.8822662234306335,0.017467709258198738,1235.222900390625,0.26168179512023926,-0.5010219812393188,0.1915911250980571
94,2718941.75,0.8829256296157837,0.017995541915297508,1239.4627685546875,0.26164549589157104,-0.5062239170074463,0.1471405419288203
95,2718747.25,0.8832732439041138,0.0185126680880785,1241.586669921875,0.2616152763366699,-0.5113114714622498,0.14938962506130338
96,2718546.25,0.8831756711006165,0.01901213824748993,1240.3004150390625,0.26159244775772095,-0.516283392906189,0.14537212497089058
97,2718332.0,0.882594108581543,0.019491257146000862,1235.1492919921875,0.26157718896865845,-0.5211173295974731,0.15208658401388675
98,2718107.0,0.8815795183181763,0.01995272748172283,1226.6878662109375,0.26156869530677795,-0.5257737636566162,0.15609812503680587
99,2717881.0,0.8802669644355774,0.020403379574418068,1216.2138671875,0.2615651786327362,-0.5302032232284546,0.15313987503759563
100,2717662.0,0.8788391947746277,0.020853159949183464,1205.2371826171875,0.2615640461444855,-0.5343546867370605,0.16364595899358392
101,2717452.75,0.8774926066398621,0.02131298929452896,1194.9873046875,0.2615622282028198,-0.5381841659545898,0.16048899991437793
102,2717247.0,0.8763987421989441,0.021792568266391754,1186.1639404296875,0.26155662536621094,-0.5416615605354309,0.1590927499346435
103,2717037.75,0.8756670355796814,0.02229883149266243,1178.9942626953125,0.2615451216697693,-0.5447742938995361,0.16060170799028128
104,2716820.0,0.8753302693367004,0.02283436432480812,1173.3905029296875,0.2615269720554352,-0.5475273132324219,0.1589210000820458
105,2716596.25,0.8753392696380615,0.023397505283355713,1169.109130859375,0.2615031599998474,-0.5499392151832581,0.15890279097948223
106,2716372.75,0.8755747675895691,0.023982631042599678,1165.7137451171875,0.26147598028182983,-0.5520361065864563,0.15928258304484189
107,2716152.75,0.875878095626831,0.02458168938755989,1162.5537109375,0.26144811511039734,-0.5538437962532043,0.15113208291586488
108,2715937.25,0.8760846257209778,0.025186069309711456,1158.8048095703125,0.26142221689224243,-0.5553807616233826,0.15002641594037414
109,2715722.0,0.8760603666305542,0.02578854374587536,1153.665771484375,0.261400043964386,-0.5566530823707581,0.15144533291459084
110,2715502.5,0.8757303953170776,0.026385074481368065,1146.6651611328125,0.26138243079185486,-0.5576524138450623,0.14540349994786084
111,2715277.5,0.875093400478363,0.02697581611573696,1137.844970703125,0.2613692283630371,-0.558357298374176,0.14636212505865842
112,2715050.25,0.8742192983627319,0.02756514586508274,1127.745361328125,0.26135942339897156,-0.558737576007843,0.14851158298552036
113,2714823.0,0.8732292652130127,0.028160283342003822,1117.132080078125,0.2613512873649597,-0.5587604641914368,0.15232720808126032
114,2714599.0,0.8722653985023499,0.02877022884786129,1106.7376708984375,0.2613427937030792,-0.5583971738815308,0.16706012492068112
115,2714375.5,0.8714539408683777,0.029403183609247208,1097.025146484375,0.2613319456577301,-0.5576279759407043,0.16213174990843982
116,2714149.0,0.8708784580230713,0.030065063387155533,1088.1851806640625,0.26131728291511536,-0.5564451813697815,0.19308291596826166
117,2713919.0,0.8705581426620483,0.030758067965507507,1080.1719970703125,0.2612985670566559,-0.5548524856567383,0.16064920905046165
118,2713686.0,0.8704437613487244,0.03148067742586136,1072.7901611328125,0.26127657294273376,-0.5528619289398193,0.16070741694420576
119,2713452.75,0.8704391121864319,0.032228000462055206,1065.7081298828125,0.26125290989875793,-0.5504887700080872,0.15865158301312476
120,2713221.0,0.8704197406768799,0.03299383074045181,1058.495849609375,0.2612294852733612,-0.547745943069458,0.16890708392020315
121,2712988.75,0.870273768901825,0.03377198427915573,1050.7164306640625,0.2612076997756958,-0.5446397066116333,0.1608805840369314
122,2712755.0,0.8699257969856262,0.03455856814980507,1042.079345703125,0.2611885666847229,-0.5411673188209534,0.16074629209470004
123,2712517.5,0.8693594932556152,0.035353321582078934,1032.5792236328125,0.2611720561981201,-0.5373174548149109,0.1579444999806583
124,2712279.0,0.8686192035675049,0.03615947440266609,1022.4837646484375,0.2611576318740845,-0.5330731868743896,0.1586180409649387
