step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,21070.662109375,1.839712381362915,6.775603105779737e-05,21070.662109375,0.3626727759838104,-0.009999999776482582,0.40187133400468156
1,16140.0966796875,1.7297017574310303,3.77711039618589e-05,16140.0966796875,0.3327386677265167,-0.019629810005426407,0.2949922909610905
2,12017.90234375,1.6275050640106201,0.00040814134990796447,12017.90234375,0.3077031970024109,-0.02847883477807045,0.21503604197641835
3,8558.609375,1.5299617052078247,0.0011441456153988838,8558.609375,0.28660109639167786,-0.036109667271375656,0.16036620899103582
4,5717.26220703125,1.437172293663025,0.0022733407095074654,5717.26220703125,0.26925361156463623,-0.04208991676568985,0.15698083298048005
5,3474.656982421875,1.3490619659423828,0.0038393670693039894,3474.656982421875,0.25551292300224304,-0.046207450330257416,0.14932654099538922
6,1815.47265625,1.2655928134918213,0.0058587114326655865,1815.47265625,0.24523885548114777,-0.04859444499015808,0.1500318329781294
7,719.4365234375,1.1873564720153809,0.008329258300364017,719.4365234375,0.23830297589302063,-0.049639008939266205,0.14952929102582857
8,147.90638732910156,1.1152746677398682,0.011173649691045284,147.90638732910156,0.23447227478027344,-0.04986834526062012,0.1554736249963753
9,29.532642364501953,1.050837516784668,0.01422740239650011,29.532642364501953,0.23333774507045746,-0.04988043010234833,0.15271666599437594
10,246.60609436035156,0.9962722063064575,0.017239870503544807,246.60609436035156,0.2342309057712555,-0.0502895712852478,0.15182458399794996
11,633.4039306640625,0.9542334079742432,0.01991824060678482,633.4039306640625,0.23620060086250305,-0.05161890387535095,0.16745058301603422
12,1011.2644653320312,0.9266356825828552,0.02202782593667507,1011.2644653320312,0.23820587992668152,-0.05417058616876602,0.16468250000616536
13,1248.3271484375,0.9136746525764465,0.023435818031430244,1248.3271484375,0.2394711673259735,-0.05798797309398651,0.17001695901853964
14,1290.5863037109375,0.9141791462898254,0.02411140874028206,1290.5863037109375,0.2396860271692276,-0.06293129920959473,0.16393233300186694
15,1152.0831298828125,0.9263786673545837,0.024089470505714417,1152.0831298828125,0.23895056545734406,-0.06877283751964569,0.16341645800275728
16,889.9920043945312,0.9483222961425781,0.023438436910510063,889.9920043945312,0.23761945962905884,-0.07524404674768448,0.16031570895574987
17,581.1694946289062,0.9779672026634216,0.022251127287745476,581.1694946289062,0.23615103960037231,-0.08203454315662384,0.16659612499643117
18,303.0025939941406,1.013105869293213,0.020647931843996048,303.0025939941406,0.23498530685901642,-0.08876915276050568,0.16525525000179186
19,117.14064025878906,1.0512396097183228,0.01877916231751442,117.14064025878906,0.23444409668445587,-0.09499756246805191,0.16496645903680474
20,55.580291748046875,1.0894577503204346,0.016818588599562645,55.580291748046875,0.2346518188714981,-0.10023746639490128,0.1633451670059003
21,111.01214599609375,1.1244168281555176,0.01494807843118906,111.01214599609375,0.2354874461889267,-0.1040855273604393,0.1433375829947181
22,237.25184631347656,1.15266752243042,0.013331767171621323,237.25184631347656,0.23660431802272797,-0.10633334517478943,0.1449486660421826
23,367.4989929199219,1.1714836359024048,0.012083828449249268,367.4989929199219,0.23756098747253418,-0.10699470341205597,0.1455355000216514
24,445.4707336425781,1.1796753406524658,0.011245179921388626,445.4707336425781,0.23801881074905396,-0.10624110698699951,0.3283037500223145
25,447.3324890136719,1.177665114402771,0.010789637453854084,447.3324890136719,0.23786349594593048,-0.10431917011737823,0.151375540997833
26,382.15728759765625,1.1669766902923584,0.010649905540049076,382.15728759765625,0.23719005286693573,-0.10149648785591125,0.16405566700268537
