step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,26487.439453125,1.3954650163650513,7.665756129426882e-06,5315.95947265625,0.2648743987083435,0.0,0.0012883329764008522
1,24239.9765625,1.2261273860931396,5.162335696695664e-07,1850.852294921875,0.24239976704120636,0.0,0.001464458997361362
2,23112.615234375,1.070846438407898,8.706130643076904e-07,190.13340759277344,0.23112614452838898,0.0,0.0012475830153562129
3,23009.3828125,0.938220202922821,4.763045126310317e-06,165.64822387695312,0.2300938218832016,0.0,0.0010885410010814667
4,23484.06640625,0.8476935625076294,7.827115041436628e-06,1031.8349609375,0.23484066128730774,0.0,0.0016312500229105353
5,23844.73046875,0.808624267578125,8.064633220783435e-06,1657.61083984375,0.23844730854034424,0.0,0.0013307499466463923
6,23833.474609375,0.8095072507858276,6.643778306170134e-06,1638.6239013671875,0.2383347451686859,0.0,0.0012465830077417195
7,23567.21875,0.8371679782867432,4.85891951029771e-06,1178.61376953125,0.23567219078540802,0.0,0.0011843749671243131
8,23243.623046875,0.8818231225013733,3.4137638067477383e-06,607.5665283203125,0.23243623971939087,0.0,0.0012189589906483889
9,23013.443359375,0.9357528686523438,2.5349911538796732e-06,176.93966674804688,0.23013444244861603,0.0,0.0010675000376068056
10,22944.505859375,0.9917450547218323,2.1867278974241344e-06,3.560678720474243,0.22944505512714386,0.0,0.0010806670179590583
11,23018.638671875,1.0422784090042114,2.231026883237064e-06,66.1119384765625,0.23018638789653778,0.0,0.0011107920436188579
12,23152.244140625,1.079997181892395,2.4769956326053943e-06,238.28875732421875,0.23152244091033936,0.0,0.0010418749880045652
13,23250.255859375,1.100271224975586,2.7111043436889304e-06,372.72772216796875,0.23250256478786469,0.0,0.001043541997205466
14,23264.1640625,1.1028800010681152,2.757738002401311e-06,392.0667724609375,0.23264163732528687,0.0,0.0011193329701200128
15,23201.7890625,1.090712070465088,2.524810724935378e-06,305.8818359375,0.2320178896188736,0.0,0.0010775000555440784
16,23102.486328125,1.0679833889007568,2.026892843787209e-06,172.72279357910156,0.2310248613357544,0.0,0.0011027500149793923
17,23009.703125,1.0391496419906616,1.3779110759060131e-06,57.25131607055664,0.23009704053401947,0.0,0.0011904999846592546
18,22953.181640625,1.008352518081665,7.403278914352995e-07,2.3483102321624756,0.22953180968761444,0.0,0.0010748750064522028
19,22941.869140625,0.979150116443634,2.5732731501193484e-07,18.228612899780273,0.22941869497299194,0.0,0.0010762920137494802
20,22965.7421875,0.9543689489364624,1.7341566405093545e-08,85.524169921875,0.22965742647647858,0.0,0.0011489170137792826
21,23003.59375,0.9360056519508362,6.771222160750767e-08,167.99542236328125,0.2300359308719635,0.0,0.0010311250225640833
22,23033.44921875,0.9251666069030762,4.517664535796939e-07,229.26979064941406,0.23033449053764343,0.0,0.0013086659600958228
23,23041.3671875,0.9220770001411438,1.2389915582389222e-06,246.92457580566406,0.23041367530822754,0.0,0.001270374981686473
24,23025.330078125,0.9261769652366638,2.538422450015787e-06,218.58843994140625,0.23025329411029816,0.0,0.000989166961517185
25,22993.51171875,0.9362785816192627,4.500132945395308e-06,158.97720336914062,0.22993510961532593,0.0,0.0009072500397451222
26,22958.939453125,0.9507466554641724,7.310906312341103e-06,91.014404296875,0.22958940267562866,0.0,0.0008874160121195018
27,22933.40625,0.9676802158355713,1.1186000847374089e-05,35.84112548828125,0.2293340563774109,0.0,0.0019008340314030647
28,22923.146484375,0.9850895404815674,1.6354437320842408e-05,5.626527786254883,0.22923146188259125,0.0,0.001320832991041243
29,22927.42578125,1.001075267791748,2.3036014681565575e-05,1.0955580472946167,0.22927425801753998,0.0,0.0009277920471504331
30,22940.0078125,1.0140042304992676,3.141328488709405e-05,13.684240341186523,0.22940006852149963,0.0,0.000894708966370672
31,22952.423828125,1.0226683616638184,4.1612685890868306e-05,30.7084903717041,0.22952423989772797,0.0,0.000898041995242238
32,22957.61328125,1.026397943496704,5.371718361857347e-05,41.15129089355469,0.22957612574100494,0.0,0.000914291013032198
33,22952.46484375,1.0251119136810303,6.782892160117626e-05,39.78390121459961,0.2295246571302414,0.0,0.0009115420398302376
34,22938.451171875,1.0192927122116089,8.418614015681669e-05,28.275596618652344,0.22938451170921326,0.0,0.0009120830218307674
35,22920.33984375,1.0098958015441895,0.0001033205262501724,13.289609909057617,0.22920340299606323,0.0,0.0009322499972768128
36,22903.755859375,0.99821537733078,0.00012624906958080828,2.7209348678588867,0.2290375679731369,0.0,0.0011472909827716649
37,22892.6640625,0.9857234358787537,0.00015470378275495023,1.8064754009246826,0.2289266437292099,0.0,0.001092792022973299
38,22887.78515625,0.9738982319831848,0.00019142008386552334,10.749619483947754,0.22887784242630005,0.0,0.0010399160091765225
39,22886.556640625,0.9640563726425171,0.00024051331274677068,24.827964782714844,0.22886556386947632,0.0,0.001114124956075102
40,22884.599609375,0.9572055339813232,0.00030798246734775603,36.872371673583984,0.2288459986448288,0.0,0.0010618329979479313
41,22877.900390625,0.953936755657196,0.0004023998917546123,40.90250778198242,0.22877900302410126,0.0,0.001033458043821156
42,22864.671875,0.9543662071228027,0.0005358399357646704,35.13942337036133,0.22864671051502228,0.0,0.0014105409500189126
43,22845.984375,0.9581261277198792,0.0007250394555740058,22.955339431762695,0.22845983505249023,0.0,0.001152042008470744
44,22824.919921875,0.9643900394439697,0.0009927438804879785,11.341126441955566,0.228249192237854,0.0,0.0011439170339144766
45,22804.640625,0.971923828125,0.0013690805062651634,7.583943843841553,0.22804640233516693,0.0,0.0010913340374827385
46,22786.31640625,0.979167103767395,0.0018927979981526732,15.589739799499512,0.2278631627559662,0.0,0.0009664160315878689
47,22767.90234375,0.9843920469284058,0.002612070646136999,33.62443923950195,0.22767901420593262,0.0,0.0009138329769484699
48,22744.818359375,0.9859874844551086,0.0035851311404258013,55.07371139526367,0.22744818031787872,0.0,0.0008836250053718686
49,22712.419921875,0.9828200936317444,0.004883672576397657,72.42878723144531,0.2271241992712021,0.0,0.000904165965039283
50,22668.666015625,0.9745268225669861,0.006605439353734255,82.22016906738281,0.22668665647506714,0.0,0.0009163749637082219
51,22614.7890625,0.9616228938102722,0.008902722969651222,87.45500946044922,0.22614789009094238,0.0,0.0009050000226125121
52,22553.1953125,0.9454066753387451,0.012031442485749722,96.01627349853516,0.2255319505929947,0.0,0.0009181249770335853
53,22483.916015625,0.9277137517929077,0.016428224742412567,117.20268249511719,0.22483915090560913,0.0,0.0009140000329352915
54,22402.474609375,0.910565972328186,0.022833343595266342,161.15255737304688,0.22402474284172058,0.0,0.0011681670439429581
55,22301.88671875,0.8956203460693359,0.032476529479026794,244.90338134765625,0.22301886975765228,0.0,0.0011541660060174763
56,22178.916015625,0.8832584619522095,0.04727949574589729,402.3438720703125,0.22178915143013,0.0,0.0010221669799648225
57,22038.7109375,0.8713541030883789,0.06978825479745865,682.6656494140625,0.22038711607456207,0.0,0.0008800000068731606
58,21888.322265625,0.8545665740966797,0.10214464366436005,1118.6123046875,0.218883216381073,0.0,0.0008732919814065099
59,21727.298828125,0.8264712691307068,0.1438974291086197,1691.5543212890625,0.21727298200130463,0.0,0.0008870409801602364
60,21561.392578125,0.7840331196784973,0.1906031370162964,2367.0478515625,0.21561391651630402,0.0,0.0009209999698214233
61,21422.728515625,0.7312917113304138,0.23766881227493286,3201.710205078125,0.21422728896141052,0.0,0.0009107080404646695
62,21336.193359375,0.6828609704971313,0.2979395091533661,4454.65771484375,0.2133619338274002,0.0,0.0009315830538980663
63,21316.107421875,0.6473419070243835,0.3934920132160187,6314.27099609375,0.21316108107566833,0.0,0.0009267919813282788
64,21373.080078125,0.609546422958374,0.48027917742729187,8077.62158203125,0.2137307971715927,0.0,0.0011693330015987158
65,21436.58203125,0.565478503704071,0.5018041729927063,8855.5048828125,0.21436582505702972,0.0,0.0011617499985732138
66,21462.69140625,0.5436043739318848,0.5527144074440002,9283.9345703125,0.21462690830230713,0.0,0.0009199170162901282
67,21411.755859375,0.5439910888671875,0.6446529626846313,9410.1865234375,0.21411755681037903,0.0,0.0009076660498976707
68,21307.37890625,0.5545961260795593,0.7269711494445801,8869.73828125,0.21307379007339478,0.0,0.0008930839831009507
69,21179.787109375,0.5656154155731201,0.7606661319732666,7659.25341796875,0.21179787814617157,0.0,0.0009069999796338379
70,21075.166015625,0.5794938802719116,0.7709054946899414,6309.99853515625,0.21075165271759033,0.0,0.000929832982365042
71,21006.99609375,0.6010950207710266,0.7877078652381897,5230.453125,0.21006996929645538,0.0,0.0009318329975940287
72,20975.8984375,0.6265661120414734,0.8042157888412476,4424.22314453125,0.20975898206233978,0.0,0.0009405419696122408
73,20971.61328125,0.6447863578796387,0.8034679293632507,3743.889892578125,0.20971612632274628,0.0,0.0012355420039966702
74,20974.5703125,0.6513468027114868,0.7969317436218262,3185.919677734375,0.20974570512771606,0.0,0.0009354169596917927
75,20971.365234375,0.6531832814216614,0.8122540712356567,2862.65380859375,0.2097136527299881,0.0,0.0009361659758724272
76,20949.021484375,0.6550236940383911,0.8641197085380554,2801.510498046875,0.20949020981788635,0.0,0.0009355419897474349
77,20906.267578125,0.6517996788024902,0.9518077969551086,2922.093017578125,0.20906268060207367,0.0,0.0009487920324318111
78,20841.283203125,0.6359503865242004,1.0717400312423706,3126.324951171875,0.20841284096240997,0.0,0.0009440410067327321
79,20760.220703125,0.6091048121452332,1.230004906654358,3427.793701171875,0.20760220289230347,0.0,0.0009492920362390578
80,20673.900390625,0.5803565979003906,1.4457825422286987,3939.8984375,0.20673900842666626,0.0,0.0009560839971527457
81,20593.353515625,0.5535097122192383,1.7311111688613892,4696.513671875,0.20593354105949402,0.0,0.0009487919742241502
82,20529.98046875,0.5224364399909973,2.057915449142456,5516.94189453125,0.20529980957508087,0.0,0.0009551250259391963
83,20482.869140625,0.4872066080570221,2.3881471157073975,6207.349609375,0.20482869446277618,0.0,0.001162333006504923
84,20438.802734375,0.4621194899082184,2.750293016433716,6791.93603515625,0.20438802242279053,0.0,0.0014665420167148113
85,20376.546875,0.4495864510536194,3.1362178325653076,7111.09326171875,0.20376546680927277,0.0,0.001056209031958133
86,20284.66015625,0.4394099712371826,3.4547719955444336,6881.34765625,0.20284660160541534,0.0,0.0012745410203933716
87,20175.763671875,0.43580880761146545,3.7310080528259277,6308.31396484375,0.20175763964653015,0.0,0.001298292016144842
