step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,438817.59375,1.3954650163650513,7.665756129426882e-06,26913.0625,0.3013972342014313,-0.009999998845160007,0.00135237502399832
1,244141.703125,1.2261273860931396,5.162335696695664e-07,9370.1796875,0.2782711386680603,-0.017567256465554237,0.0014794169692322612
2,143294.296875,1.0707433223724365,9.91740762401605e-07,958.3751831054688,0.2663610875606537,-0.022842589765787125,0.0011002920218743384
3,128957.2421875,0.9369394183158875,5.820159003633307e-06,878.3084106445312,0.26479631662368774,-0.028134038671851158,0.001061249990016222
4,167325.28125,0.8427187204360962,1.1161858310515527e-05,5610.1376953125,0.26950904726982117,-0.03480067476630211,0.00104599999031052
5,200775.234375,0.7990666627883911,1.3626017789647449e-05,9350.96875,0.27357518672943115,-0.042527493089437485,0.0010349589865654707
6,203505.75,0.7959913611412048,1.330170107394224e-05,9651.45703125,0.2739071547985077,-0.0509207583963871,0.0012275420012883842
7,182895.140625,0.8206024169921875,1.1438693945819978e-05,7369.333984375,0.2714042365550995,-0.0596664734184742,0.0010072080185636878
8,155162.765625,0.8632053732872009,9.062991011887789e-06,4203.87646484375,0.2680254876613617,-0.06842561066150665,0.0009151250123977661
9,133688.015625,0.9162685871124268,6.7907349148299545e-06,1552.1722412109375,0.2653874456882477,-0.07683122903108597,0.0009125000215135515
10,125430.8984375,0.9728295207023621,4.927243935526349e-06,171.3983154296875,0.26433470845222473,-0.0845484584569931,0.0009189159609377384
11,130186.046875,1.02549409866333,3.5886760088033043e-06,115.11880493164062,0.2648509442806244,-0.09134602546691895,0.000917874975129962
12,141593.59375,1.0665283203125,2.787241101032123e-06,832.2503662109375,0.2661798596382141,-0.09712468087673187,0.0009288750006817281
13,151103.03125,1.0902832746505737,2.45345745497616e-06,1534.4527587890625,0.2672994136810303,-0.1018916666507721,0.0009372920030727983
14,153542.125,1.0956799983978271,2.4714749997656327e-06,1721.5067138671875,0.26758819818496704,-0.10572413355112076,0.0009402499999850988
15,148914.25,1.0852916240692139,2.7361777483747574e-06,1368.049560546875,0.26704320311546326,-0.10875135660171509,0.000945082982070744
16,140464.640625,1.0633634328842163,3.156945467708283e-06,752.2999877929688,0.266049861907959,-0.11114814877510071,0.0013439159956760705
17,132128.953125,1.03453528881073,3.6460874071053695e-06,216.73770141601562,0.26507675647735596,-0.11312524229288101,0.00109570799395442
18,126771.1796875,1.0031801462173462,4.122663540329086e-06,0.6332234740257263,0.2644641697406769,-0.11491098254919052,0.0010560830123722553
19,125421.2890625,0.973068356513977,4.52267477157875e-06,168.0753173828125,0.26433250308036804,-0.11672557890415192,0.0010992080206051469
20,127361.5,0.9471877813339233,4.80250082546263e-06,618.2987060546875,0.26459261775016785,-0.11875282973051071,0.0010473750298842788
21,130796.65625,0.9276460409164429,4.935908691550139e-06,1152.8927001953125,0.2650263011455536,-0.12111663073301315,0.0010359580046497285
22,133769.828125,0.9156319499015808,4.9122727432404645e-06,1566.647705078125,0.26539668440818787,-0.1238693818449974,0.0010257920366711915
23,134953.03125,0.9114421606063843,4.738119059766177e-06,1725.3985595703125,0.26554349064826965,-0.12699469923973083,0.0009993750136345625
24,134028.03125,0.9145849943161011,4.437716143002035e-06,1602.620849609375,0.26542872190475464,-0.13042116165161133,0.0009890410001389682
