step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,196508.8125,1.3954650163650513,7.665756129426882e-06,26913.0625,0.3004847764968872,-0.009999999776482582,0.0012670409632846713
1,159734.4375,1.2261273860931396,5.1623288754854e-07,9370.1796875,0.2775147259235382,-0.017567258328199387,0.001354500011075288
2,134169.90625,1.0673855543136597,1.035480067912431e-06,869.6557006835938,0.2656159996986389,-0.022861255332827568,0.0010917919571511447
3,119972.78125,0.9212581515312195,6.494391527667176e-06,1368.9173583984375,0.2647740840911865,-0.028427518904209137,0.0010696249664761126
4,116635.1640625,0.7942416071891785,1.4069230019231327e-05,9829.3359375,0.27380257844924927,-0.035570401698350906,0.0009703750256448984
5,121156.5546875,0.6957203149795532,1.9963536033174023e-05,22729.9375,0.28852584958076477,-0.04352612793445587,0.0009556669974699616
6,127762.265625,0.6340898871421814,2.160721123800613e-05,34166.2578125,0.3018486201763153,-0.05203678458929062,0.0009465419570915401
7,131673.4375,0.6070888638496399,1.9886208974639885e-05,40082.32421875,0.30880242586135864,-0.0610208623111248,0.0009502499597147107
8,131647.203125,0.6069246530532837,1.662807699176483e-05,40072.578125,0.308804988861084,-0.07036072760820389,0.0009525420027785003
9,128668.1640625,0.626488447189331,1.3022758139413781e-05,35655.13671875,0.3036288022994995,-0.07990005612373352,0.0010096670011989772
10,124383.2578125,0.6603860855102539,9.716362001199741e-06,28783.82421875,0.2955985367298126,-0.0894610732793808,0.0009715409833006561
11,120308.3828125,0.7042810916900635,7.025408649496967e-06,21200.205078125,0.28679367899894714,-0.0988662913441658,0.0009572089766152203
12,117501.359375,0.7541506290435791,5.039411917096004e-06,14209.169921875,0.2787661850452423,-0.10796083509922028,0.0010065839742310345
13,116436.2109375,0.8057625889778137,3.698442924360279e-06,8614.0146484375,0.27245572209358215,-0.11662749946117401,0.0009748330339789391
14,116982.21875,0.8543643355369568,2.8652789296756964e-06,4725.833984375,0.26819661259651184,-0.12479068338871002,0.0009707919671200216
15,118485.4296875,0.8948019742965698,2.3854788651078707e-06,2425.619873046875,0.26579374074935913,-0.13241328299045563,0.0009921249584294856
16,120041.671875,0.922715961933136,2.13075850297173e-06,1299.9306640625,0.26469939947128296,-0.1394926905632019,0.0009720830130390823
17,120936.046875,0.9361717700958252,1.999647793127224e-06,885.789794921875,0.2643287479877472,-0.14605635404586792,0.0009796249796636403
18,120911.7421875,0.9358366131782532,1.9104843431705376e-06,894.3313598632812,0.26433563232421875,-0.15215535461902618,0.0009734169580042362
19,120122.7890625,0.9240512847900391,1.8033869082501042e-06,1252.08056640625,0.2646540403366089,-0.15785552561283112,0.0009743330301716924
20,118938.984375,0.9039087891578674,1.6433257314929506e-06,2010.1424560546875,0.2653779685497284,-0.1632264107465744,0.0009735000203363597
21,117755.890625,0.8786360621452332,1.4223488733478007e-06,3230.511962890625,0.2666162848472595,-0.16832998394966125,0.0009777079685591161
22,116868.171875,0.8512221574783325,1.1555224546100362e-06,4906.66064453125,0.2683917284011841,-0.17321133613586426,0.0009830420021899045
23,116414.25,0.8242149353027344,8.698513056515367e-07,6932.60107421875,0.27060067653656006,-0.1778930127620697,0.0009755420032888651
24,116380.09375,0.7996372580528259,5.925745654167258e-07,9113.7412109375,0.27302563190460205,-0.1823730766773224,0.0009760419488884509
25,116640.984375,0.7789782285690308,3.4591835174069274e-07,11204.96875,0.2753816246986389,-0.1866258829832077,0.000974042050074786
26,117020.796875,0.7632215619087219,1.49466060861414e-07,12960.8203125,0.27737805247306824,-0.19060446321964264,0.0009798339451663196
27,117350.7890625,0.7528852820396423,2.6217286119845085e-08,14184.373046875,0.2787788212299347,-0.19424393773078918,0.0009960829629562795
28,117514.2890625,0.748065173625946,8.099620529833373e-09,14763.0966796875,0.2794467806816101,-0.1974661946296692,0.0009780830005183816
29,117468.46875,0.7484859228134155,1.3912642771174433e-07,14683.638671875,0.2793622314929962,-0.2001858800649643,0.000985208956990391
30,117241.078125,0.7535580396652222,4.7638280875617056e-07,14023.837890625,0.2786139249801636,-0.20231766998767853,0.0010117909987457097
31,116908.3515625,0.7624437808990479,1.0897812217081082e-06,12927.0595703125,0.27736803889274597,-0.20378385484218597,0.0010382919572293758
32,116563.5,0.7741252779960632,2.0614418190234574e-06,11568.0,0.27582764625549316,-0.2045207917690277,0.0009811670170165598
33,116286.9375,0.7874776721000671,3.4852839689847315e-06,10119.5458984375,0.2741926908493042,-0.20448285341262817,0.0009637910407036543
34,116125.734375,0.8013439178466797,5.467035862238845e-06,8727.771484375,0.2726302742958069,-0.2036428153514862,0.0009643330122344196
35,116086.34375,0.814612090587616,8.124495252559427e-06,7498.41357421875,0.27125903964042664,-0.20198848843574524,0.0009704999974928796
36,116139.6796875,0.8262903094291687,1.158807754109148e-05,6494.77001953125,0.2701471745967865,-0.19951657950878143,0.00101200002245605
37,116235.3046875,0.835573673248291,1.600214272912126e-05,5744.23779296875,0.2693210244178772,-0.19622498750686646,0.001034540997352451
38,116318.875,0.841895341873169,2.152868364646565e-05,5249.27197265625,0.2687791883945465,-0.19210514426231384,0.0013533339952118695
39,116347.90625,0.8449583649635315,2.835652594512794e-05,4998.62353515625,0.2685060501098633,-0.18713626265525818,0.000968958018347621
40,116301.625,0.844742476940155,3.672015736810863e-05,4975.490234375,0.2684820890426636,-0.1812831610441208,0.0009768339805305004
41,116183.2578125,0.84148770570755,4.693229857366532e-05,5161.02490234375,0.2686876356601715,-0.17449916899204254,0.0009716250351630151
42,116015.109375,0.8356577157974243,5.943508222117089e-05,5533.26416015625,0.26910126209259033,-0.16673491895198822,0.0010002499911934137
43,115828.9375,0.8278888463973999,7.487566472264007e-05,6063.140625,0.26969432830810547,-0.15795180201530457,0.0009812500211410224
44,115654.65625,0.8189279437065125,9.421264985576272e-05,6709.958984375,0.2704247236251831,-0.14813672006130219,0.0009796249796636403
45,115510.71875,0.8095663785934448,0.00011886541324201971,7418.87255859375,0.2712331712245941,-0.13731254637241364,0.0009746670257300138
46,115399.203125,0.8005734086036682,0.0001509229332441464,8122.3232421875,0.27204442024230957,-0.12553972005844116,0.0009922090102918446
47,115306.2265625,0.7926347851753235,0.00019343839085195214,8746.048828125,0.2727735936641693,-0.11290794610977173,0.0009762500412762165
48,115207.640625,0.7862995266914368,0.00025084769004024565,9218.814453125,0.2733379006385803,-0.09952201694250107,0.0009964160271920264
49,115077.484375,0.7819384932518005,0.0003295638889539987,9483.70703125,0.2736697196960449,-0.08548735827207565,0.0009823330328799784
50,114896.53125,0.7797181606292725,0.00043880834709852934,9507.984375,0.27372848987579346,-0.07089969515800476,0.0009769590105861425
51,114657.703125,0.7795873284339905,0.0005917498492635787,9289.0146484375,0.2735077738761902,-0.05584002658724785,0.001004417019430548
52,114366.828125,0.7812752723693848,0.0008070086478255689,8854.9345703125,0.2730366289615631,-0.04037395864725113,0.0010077919578179717
53,114038.296875,0.7842959761619568,0.0011105331359431148,8260.21484375,0.27237436175346375,-0.024553528055548668,0.001018082955852151
54,113687.2265625,0.7879565954208374,0.0015377193922176957,7577.6123046875,0.2716018855571747,-0.008419949561357498,0.0009716660133562982
55,113320.421875,0.7913759350776672,0.0021353205665946007,6888.21142578125,0.27081090211868286,0.007993729785084724,0.0010066659888252616
56,112929.640625,0.7935308814048767,0.00296210334636271,6271.02392578125,0.2700932025909424,0.024660509079694748,0.0010212080087512732
57,112491.328125,0.7933595180511475,0.0040865084156394005,5793.60205078125,0.2695312201976776,0.04155755043029785,0.0011346670216880739
58,111974.765625,0.7899152636528015,0.005579532124102116,5505.97509765625,0.2691931426525116,0.05866371840238571,0.0010580410016700625
59,111355.9453125,0.7825313806533813,0.00750248646363616,5439.2998046875,0.2691325843334198,0.07595611363649368,0.0009999579633586109
60,110630.0546875,0.7709490060806274,0.00989249162375927,5606.892578125,0.26939013600349426,0.09340661764144897,0.0009980000322684646
61,109815.3515625,0.7553828358650208,0.012752325274050236,6002.97119140625,0.26998865604400635,0.11098164319992065,0.0010528340353630483
62,108944.9765625,0.7365143299102783,0.016055185347795486,6596.1416015625,0.27091893553733826,0.12864792346954346,0.001058083027601242
63,108049.875,0.7154077291488647,0.019774803891777992,7319.8935546875,0.2721173167228699,0.14638298749923706,0.00099462503567338
64,107142.21875,0.6933348178863525,0.023938871920108795,8070.0693359375,0.27344778180122375,0.16418419778347015,0.0009907910134643316
65,106214.984375,0.6714803576469421,0.028661901131272316,8728.96484375,0.2747179865837097,0.1820702850818634,0.0009824580047279596
66,105267.96875,0.6505315899848938,0.03405237942934036,9233.0615234375,0.2757650911808014,0.20007434487342834,0.0010002089547924697
67,104340.9375,0.6303320527076721,0.03990359976887703,9657.5126953125,0.2765984833240509,0.21823173761367798,0.0010050419950857759
68,103506.0234375,0.6099555492401123,0.045273084193468094,10233.185546875,0.2774997651576996,0.23656858503818512,0.0009761250112205744
69,102820.8515625,0.5884836912155151,0.04851158335804939,11227.8759765625,0.2789345383644104,0.2550968825817108,0.0009770000469870865
70,102329.546875,0.5660866498947144,0.048324353992938995,12763.099609375,0.2812533974647522,0.2738172709941864,0.0009821249986998737
71,102102.3203125,0.54448401927948,0.04514600709080696,14707.1416015625,0.28432169556617737,0.2927244305610657,0.0009906659834086895
72,102162.4921875,0.5264248847961426,0.04122895747423172,16671.005859375,0.287261039018631,0.3118075430393219,0.0010110829607583582
