step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,86325.6328125,0.8162038326263428,0.004454451147466898,3992.060791015625,0.26774176955223083,0.009999998845160007,0.0014647499774582684
1,224281.609375,0.1294942945241928,0.05768389254808426,204994.5625,0.5692411065101624,0.017601123079657555,0.00164154201047495
2,80753.0,0.5515190958976746,0.11733177304267883,13585.4150390625,0.28250259160995483,0.024646587669849396,0.0013901249621994793
3,139373.265625,1.0090516805648804,0.12063343077898026,26134.6328125,0.2701025903224945,0.028691546991467476,0.0012880829744972289
4,117907.6015625,0.990366518497467,0.06397391110658646,12208.5146484375,0.26504963636398315,0.031402114778757095,0.0013359999866224825
5,83747.9375,0.7870600819587708,0.019964221864938736,2779.940185546875,0.26556652784347534,0.03394322469830513,0.0011652500252239406
6,91190.0390625,0.5930643081665039,0.00270727532915771,31309.173828125,0.30371204018592834,0.03660573437809944,0.0013288329937495291
7,108100.4921875,0.5036449432373047,0.0004781173774972558,57352.421875,0.3357543349266052,0.03942089527845383,0.0013147909776307642
8,102989.875,0.5125049352645874,0.001567084458656609,51253.125,0.3295470178127289,0.042470138520002365,0.0013657920062541962
9,88681.90625,0.5745029449462891,0.00648856395855546,30278.287109375,0.3044692575931549,0.04577469080686569,0.0011051669716835022
10,80294.671875,0.6555330157279968,0.016573810949921608,12802.486328125,0.281499445438385,0.04922473803162575,0.0011058750096708536
11,80860.6015625,0.7296120524406433,0.030256172642111778,4605.6728515625,0.2681114971637726,0.0526222288608551,0.001077542023267597
12,85591.3515625,0.7785568237304688,0.044125404208898544,3060.510498046875,0.26262712478637695,0.05577763170003891,0.0010393750271759927
13,88769.265625,0.7930182814598083,0.0547654964029789,3729.746337890625,0.2611386477947235,0.058603543788194656,0.0011561670107766986
14,87837.375,0.7734288573265076,0.06021904572844505,4211.06494140625,0.2615206837654114,0.06115849316120148,0.0012116660363972187
15,83903.3046875,0.7282960414886475,0.06057325378060341,4752.31103515625,0.2640616297721863,0.06362813711166382,0.0011801249929703772
16,79734.625,0.6696270704269409,0.05738464370369911,6763.53515625,0.26992207765579224,0.06626934558153152,0.0010802079923450947
17,77539.1328125,0.6088506579399109,0.05259733647108078,11114.9443359375,0.2793935239315033,0.06934389472007751,0.001449291012249887
18,77895.265625,0.555160641670227,0.04776942729949951,17311.1875,0.29107704758644104,0.07305639237165451,0.001080791000276804
19,79798.484375,0.5153285264968872,0.0438368022441864,23579.884765625,0.30206698179244995,0.07751192152500153,0.001131917000748217
20,81504.0546875,0.49343255162239075,0.04118993505835533,27732.69921875,0.3091132342815399,0.08270777016878128,0.0011038749944418669
21,81761.34375,0.490350604057312,0.03983018919825554,28432.9296875,0.31033313274383545,0.08855582773685455,0.0010555830085650086
22,80555.1640625,0.5038115382194519,0.03952880948781967,25914.97265625,0.3061674237251282,0.09491614997386932,0.0010212089982815087
23,78786.8046875,0.5292472839355469,0.03996763005852699,21566.5390625,0.2987717390060425,0.10162663459777832,0.0010485000093467534
24,77414.796875,0.5610326528549194,0.04083660617470741,16937.267578125,0.29060032963752747,0.10852573812007904,0.0013183749979361892
25,76886.671875,0.593671977519989,0.041874296963214874,13048.66015625,0.2833824157714844,0.1154695600271225,0.0011105419835075736
26,77103.8671875,0.6226249933242798,0.042862776666879654,10277.185546875,0.2778986990451813,0.12234397977590561,0.0010724159656092525
27,77673.3046875,0.6446795463562012,0.0436113141477108,8569.96484375,0.27425527572631836,0.1290719211101532,0.0011067500454373658
28,78175.6640625,0.6580058336257935,0.043960750102996826,7706.75146484375,0.2722500264644623,0.13561612367630005,0.00108916696626693
29,78337.1328125,0.6620584726333618,0.04381229728460312,7478.42822265625,0.27163124084472656,0.141977921128273,0.0010183340054936707
30,78091.6796875,0.6573973298072815,0.043157562613487244,7763.97509765625,0.2722139060497284,0.14819280803203583,0.001094500010367483
31,77552.4140625,0.6454343795776367,0.042082782834768295,8526.8154296875,0.27388593554496765,0.15432338416576385,0.0011262089828960598
32,76927.359375,0.6281392574310303,0.04074052348732948,9762.83984375,0.2765490412712097,0.16045047342777252,0.0012303749681450427
33,76421.9921875,0.6077665090560913,0.03930465504527092,11434.8349609375,0.2800397574901581,0.16666299104690552,0.0012304580304771662
34,76162.4375,0.5866381525993347,0.037930432707071304,13421.5185546875,0.28406503796577454,0.17304711043834686,0.001126083021517843
35,76158.140625,0.5669671297073364,0.03673221543431282,15500.0263671875,0.2881818413734436,0.17967556416988373,0.0011429169680923223
36,76310.84375,0.5506800413131714,0.03577777370810509,17373.21484375,0.29184138774871826,0.18659843504428864,0.0012638329644687474
37,76467.3125,0.5392243266105652,0.035091303288936615,18741.251953125,0.29450368881225586,0.1938372403383255,0.00120825000340119
38,76495.40625,0.5333932042121887,0.034659307450056076,19394.3671875,0.29578840732574463,0.20138344168663025,0.001193750009406358
39,76345.046875,0.5332313776016235,0.03443669155240059,19282.646484375,0.2955927550792694,0.20920158922672272,0.0011233750265091658
40,76060.7109375,0.5380683541297913,0.03435327485203743,18524.4375,0.29411277174949646,0.21723605692386627,0.0011164579773321748
41,75742.3515625,0.546673595905304,0.03432099521160126,17351.1328125,0.29176029562950134,0.22541964054107666,0.0011400840012356639
42,75485.515625,0.5574887990951538,0.03424181789159775,16023.4296875,0.2890249490737915,0.23368267714977264,0.001560083997901529
43,75337.2421875,0.5688737034797668,0.03401705250144005,14761.81640625,0.2863513231277466,0.24196122586727142,0.001192208961583674
44,75285.7734375,0.5793173909187317,0.03355942294001579,13714.0263671875,0.28406962752342224,0.2502036988735199,0.0011373750166967511
45,75279.0859375,0.5875898003578186,0.03280775994062424,12956.943359375,0.2823827862739563,0.25837522745132446,0.0010384159977547824
46,75255.984375,0.5928329825401306,0.03174140304327011,12517.154296875,0.2813878357410431,0.26645979285240173,0.001135124999564141
47,75173.640625,0.5945996046066284,0.030388474464416504,12393.71875,0.28110694885253906,0.2744601368904114,0.0011298750177957118
48,75021.453125,0.5928489565849304,0.028823260217905045,12572.7197265625,0.281512051820755,0.2823958396911621,0.0013843749766238034
49,74819.359375,0.5879123210906982,0.027152568101882935,13030.341796875,0.2825348675251007,0.2902998626232147,0.0010769579675979912
