step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
80,97584.703125,0.33444494009017944,0.030451510101556778,8717.3154296875,0.5237773656845093,0.4347064793109894,0.0012221250217407942
81,97061.5,0.33467572927474976,0.03255380690097809,8600.66796875,0.5173788070678711,0.4535400867462158,0.0012226669932715595
82,96223.765625,0.3366875946521759,0.037310924381017685,8195.9169921875,0.5062800049781799,0.47220298647880554,0.0009683750104159117
83,95114.3984375,0.3393353819847107,0.04430677369236946,7550.77490234375,0.49199411273002625,0.4907328188419342,0.00102583400439471
84,93786.1015625,0.3411250412464142,0.051040973514318466,6768.9716796875,0.4780052900314331,0.5091899037361145,0.0009678340284153819
85,92204.21875,0.3405340611934662,0.051779214292764664,6016.44921875,0.46956437826156616,0.5276473760604858,0.0009067920036613941
86,90429.5234375,0.33764714002609253,0.04521704465150833,5419.65087890625,0.4672345221042633,0.5461700558662415,0.0009192500147037208
87,88590.7890625,0.3339902460575104,0.0384577140212059,4953.56982421875,0.46392422914505005,0.5647952556610107,0.0009087920188903809
88,86538.9296875,0.32996851205825806,0.03683063015341759,4537.40478515625,0.4532161056995392,0.5835339426994324,0.0009353749919682741
89,84246.2578125,0.32450947165489197,0.04004381597042084,4181.37060546875,0.43609559535980225,0.6023852229118347,0.0010694999946281314
90,81539.71875,0.3155350089073181,0.0329032726585865,4097.61572265625,0.4259827435016632,0.6213535070419312,0.0018517919816076756
91,78302.546875,0.30328869819641113,0.01712622679769993,4190.42578125,0.42070630192756653,0.6404497027397156,0.0012272080057300627
92,74182.3828125,0.28825968503952026,0.018487052991986275,3918.44384765625,0.3958926498889923,0.6596924066543579,0.0012823750148527324
93,69228.0390625,0.2694393992424011,0.009198461659252644,3747.365478515625,0.3761689066886902,0.6791111826896667,0.0010997499921359122
94,63408.42578125,0.24709802865982056,0.006762346718460321,3439.393310546875,0.34582996368408203,0.6987400650978088,0.0010603339760564268
95,57179.9921875,0.22156782448291779,3.30103503074497e-05,3383.403564453125,0.3163650333881378,0.7186089158058167,0.00121441698865965
96,79196.2890625,0.19422803819179535,0.31761816143989563,3261.36279296875,0.24750305712223053,0.7387291193008423,0.0011754999868571758
97,65329.40625,0.1863633394241333,0.13514120876789093,3862.68994140625,0.29316261410713196,0.7590669989585876,0.0012530410313047469
98,82696.4375,0.17772985994815826,0.287066787481308,4747.8876953125,0.31468886137008667,0.7795783281326294,0.001221291022375226
99,77340.453125,0.16153141856193542,0.23457837104797363,6002.509765625,0.31726959347724915,0.8002394437789917,0.001216166012454778
100,67426.359375,0.1409357786178589,0.1436251997947693,7982.884765625,0.3098737895488739,0.8210315704345703,0.0011992499930784106
101,59600.8359375,0.1188509538769722,0.07394346594810486,10801.4052734375,0.2951999008655548,0.8419331908226013,0.0012129590031690896
102,54426.625,0.09755580127239227,0.030757931992411613,14266.09375,0.27329158782958984,0.8629204034805298,0.00117425003554672
103,50995.66015625,0.07858230173587799,0.007425830699503422,17963.537109375,0.2443130910396576,0.8839715123176575,0.001209957990795374
104,48659.66015625,0.06271891295909882,1.2171811249572784e-05,21386.783203125,0.20999769866466522,0.9050731658935547,0.0012159170000813901
105,47503.359375,0.0501624271273613,0.010112408548593521,24058.853515625,0.17417022585868835,0.9262240529060364,0.0013427080120891333
106,48093.3203125,0.04069834202528,0.04166892170906067,25622.951171875,0.1423363983631134,0.9474361538887024,0.0013537920312955976
107,49918.4296875,0.033828482031822205,0.08613225072622299,25903.9609375,0.12018397450447083,0.9687329530715942,0.0011466669966466725
108,49750.34375,0.02891307882964611,0.1077161505818367,24964.64453125,0.11122778803110123,0.9901451468467712,0.001116708037443459
109,45665.81640625,0.025456491857767105,0.0849962830543518,23123.994140625,0.11496542394161224,1.0117013454437256,0.0011008750298060477
110,40579.25,0.02321195974946022,0.046689461916685104,20834.810546875,0.12754298746585846,1.0334179401397705,0.0011490830220282078
111,37034.4921875,0.021974734961986542,0.019377263262867928,18500.9609375,0.14398333430290222,1.0552948713302612,0.001151417032815516
112,35127.80859375,0.021507503464818,0.005782851949334145,16401.4140625,0.15997359156608582,1.0773165225982666,0.0011772500001825392
113,34202.84375,0.02158929407596588,0.0007624247227795422,14691.80859375,0.17275863885879517,1.0994555950164795,0.0011021250393241644
114,33745.4921875,0.022034771740436554,7.553043542429805e-05,13421.9443359375,0.1811251938343048,1.1216769218444824,0.001599124982021749
115,33441.19140625,0.02268373966217041,0.0011956918751820922,12559.23046875,0.1849401742219925,1.143941044807434,0.001233499962836504
116,33070.66796875,0.02339247800409794,0.002453274093568325,12018.712890625,0.18467378616333008,1.1662077903747559,0.001293957990128547
117,32462.53515625,0.02403966523706913,0.002532810205593705,11695.9716796875,0.18109317123889923,1.188438892364502,0.0013313329545781016
118,31564.140625,0.024549104273319244,0.0009549495880492032,11497.4501953125,0.17516285181045532,1.2106001377105713,0.001339583017397672
119,30695.43359375,0.02492683008313179,0.0002726115344557911,11365.00390625,0.1681048423051834,1.2326617240905762,0.0012839999981224537
120,30854.91796875,0.025298073887825012,0.008824066258966923,11295.0947265625,0.16147610545158386,1.2545974254608154,0.001310667023062706
121,32602.908203125,0.0258867759257555,0.029721595346927643,11346.4951171875,0.1569557636976242,1.2763828039169312,0.0012924170005135238
122,32934.15625,0.026876699179410934,0.0310974083840847,11593.4404296875,0.1554330438375473,1.2979943752288818,0.0012901670415885746
123,31286.05859375,0.02827506698668003,0.008531177416443825,11996.609375,0.15608824789524078,1.3194093704223633,0.001325832970906049
124,31075.34765625,0.029814457520842552,1.376672116748523e-06,12398.5654296875,0.15695199370384216,1.3406082391738892,0.0012342919944785535
125,31729.9765625,0.03105577826499939,0.0034736234229058027,12658.796875,0.15618237853050232,1.3615775108337402,0.001166250032838434
126,31739.0625,0.031681254506111145,0.005584048572927713,12722.1962890625,0.15290336310863495,1.3823111057281494,0.0012204579543322325
127,30778.00390625,0.03162284567952156,0.0027451436035335064,12609.7744140625,0.14731431007385254,1.402809739112854,0.0012134590069763362
128,29532.33203125,0.03103603422641754,2.8832716907345457e-06,12385.78125,0.1404266059398651,1.4230788946151733,0.0012249589781276882
129,29038.87109375,0.030212610960006714,0.005150017328560352,12128.1787109375,0.13374429941177368,1.44312584400177,0.001210083020851016
130,29225.1640625,0.02943943627178669,0.014943761751055717,11904.4130859375,0.12882432341575623,1.4629584550857544,0.0010481670033186674
131,28706.1484375,0.028851691633462906,0.014060062356293201,11744.5146484375,0.12670458853244781,1.482584834098816,0.0013455839944072068
132,27749.87109375,0.028404928743839264,0.00537918834015727,11628.9599609375,0.12742500007152557,1.5020135641098022,0.0011014999472536147
133,27369.177734375,0.027943553403019905,0.000580635096412152,11520.3857421875,0.1299637258052826,1.5212544202804565,0.001113666978199035
134,27411.1171875,0.027305159717798233,6.552835839102045e-05,11395.7685546875,0.13278280198574066,1.5403186082839966,0.0010969580034725368
135,27381.921875,0.02640887349843979,0.000338857906172052,11251.2138671875,0.13455934822559357,1.5592187643051147,0.0010311670484952629
136,27088.18359375,0.025275401771068573,6.243130337679759e-05,11093.98046875,0.13460420072078705,1.5779682397842407,0.0010469579719938338
137,26675.48046875,0.024003729224205017,0.0004090572474524379,10935.8408203125,0.13298361003398895,1.5965802669525146,0.0010585000272840261
138,26457.32421875,0.0227340217679739,0.003455262165516615,10790.8232421875,0.130475714802742,1.615066647529602,0.0010787079809233546
139,26529.53125,0.021602747961878777,0.008617186918854713,10674.4345703125,0.1283310353755951,1.6334373950958252,0.0010597500368021429
140,26495.689453125,0.020696140825748444,0.010561982169747353,10598.931640625,0.12770944833755493,1.6517003774642944,0.0016113750170916319
141,26114.421875,0.020023783668875694,0.006581687368452549,10563.83984375,0.12890034914016724,1.6698613166809082,0.001310208986978978
142,25779.9765625,0.01951705478131771,0.0017805214738473296,10552.6435546875,0.13097573816776276,1.6879245042800903,0.0012529999949038029
143,25690.25390625,0.019053282216191292,5.910932304686867e-05,10541.9501953125,0.13237063586711884,1.7058931589126587,0.001285750011447817
144,25556.2890625,0.018515486270189285,5.096422682981938e-05,10513.20703125,0.13186438381671906,1.7237703800201416,0.0012960410094819963
145,25172.2265625,0.017858212813735008,2.1883450244786218e-05,10459.603515625,0.12924614548683167,1.741559624671936,0.0013097500195726752
146,24809.224609375,0.01714051328599453,0.0015676321927458048,10389.412109375,0.1254899799823761,1.759264588356018,0.0013043750077486038
147,24758.048828125,0.01649884507060051,0.0054114023223519325,10325.9921875,0.12241031229496002,1.7768882513046265,0.0012730000307783484
148,24503.26171875,0.016045531257987022,0.004536674823611975,10293.7919921875,0.12151249498128891,1.7944326400756836,0.001296208007261157
149,24144.0078125,0.015744168311357498,0.0004352676623966545,10286.5830078125,0.12239480018615723,1.8118988275527954,0.0013087079860270023
150,24131.25390625,0.01539661642163992,0.000274179590633139,10264.5615234375,0.12299612164497375,1.8292888402938843,0.0012536250287666917
151,23874.01953125,0.01483696885406971,4.252446160535328e-05,10195.8232421875,0.1219024583697319,1.846606731414795,0.0011511250049807131
152,23692.970703125,0.014144042506814003,0.0019414719427004457,10093.1552734375,0.11991263926029205,1.8638575077056885,0.0012927919742651284
153,23670.39453125,0.013581311330199242,0.0035674816463142633,10012.8095703125,0.11942705512046814,1.8810453414916992,0.0010314580285921693
154,23396.646484375,0.01321832649409771,1.0078062587126624e-05,9975.009765625,0.12098795920610428,1.8981724977493286,0.0010020000045187771
155,23420.8046875,0.012761909514665604,0.0005286919185891747,9913.728515625,0.1217801570892334,1.9152421951293945,0.001088834018446505
156,23154.083984375,0.012093644589185715,0.0007574201445095241,9801.89453125,0.12067082524299622,1.9322593212127686,0.001035083958413452
157,23183.09765625,0.011524878442287445,0.002921911422163248,9711.5556640625,0.12026862055063248,1.9492273330688477,0.0009744170238263905
158,23003.14453125,0.011196686886250973,0.00018500775331631303,9681.724609375,0.12183249741792679,1.9661469459533691,0.0009502909961156547
159,22869.486328125,0.010720680467784405,9.26125721889548e-05,9616.935546875,0.12171221524477005,1.9830200672149658,0.0009756250074133277
160,22883.625,0.01015024445950985,0.0031600678339600563,9529.490234375,0.12023104727268219,1.9998492002487183,0.0009966670186258852
161,22617.419921875,0.009875332936644554,3.1254830901161768e-06,9519.224609375,0.12110349535942078,2.0166330337524414,0.0013937089825049043
162,22551.69921875,0.009540201164782047,0.0001402243215125054,9494.60546875,0.12089050561189651,2.0333709716796875,0.0013333329698070884
163,22535.84375,0.009103179909288883,0.0027069298084825277,9445.078125,0.11909754574298859,2.050063133239746,0.0012284580152481794
164,22342.19140625,0.00894838571548462,0.00013222904817666858,9465.416015625,0.11968712508678436,2.066706418991089,0.0011704170028679073
165,22189.328125,0.00868100207298994,2.7237430913373828e-05,9455.2490234375,0.11863255500793457,2.083298683166504,0.0011267500231042504
166,22205.08984375,0.008413704112172127,0.0021286664996296167,9440.6845703125,0.11710167676210403,2.0998384952545166,0.001133625046350062
167,22195.30859375,0.008389544673264027,0.0009617623290978372,9475.7041015625,0.11784474551677704,2.116321325302124,0.0012111669639125466
168,21999.490234375,0.00813265424221754,0.0016473275609314442,9449.9970703125,0.11571495234966278,2.1327462196350098,0.0011753750150091946
169,21842.234375,0.00808931328356266,2.5754001399036497e-05,9460.3525390625,0.11570373922586441,2.1491098403930664,0.0012399579863995314
170,21778.6015625,0.008022889494895935,3.869837655656738e-06,9452.373046875,0.11523552983999252,2.165409803390503,0.0012331250472925603
171,21783.27734375,0.007892748340964317,0.0018690761644393206,9418.234375,0.11388861387968063,2.181644916534424,0.0011588329798541963
172,21862.18359375,0.007984697818756104,0.0014834994217380881,9414.0625,0.1150130182504654,2.197812080383301,0.0011510839685797691
173,21956.892578125,0.007775734178721905,0.00576154887676239,9342.1298828125,0.1126103401184082,2.21391224861145,0.0011828329879790545
174,22508.3828125,0.00802595354616642,0.008137373253703117,9343.27734375,0.1154877170920372,2.2299418449401855,0.001184249995276332
175,23075.7890625,0.007656871806830168,0.019515743479132652,9238.8701171875,0.11119658499956131,2.245903968811035,0.0011029589804820716
176,26285.98828125,0.008270657621324062,0.04373767599463463,9283.4345703125,0.11801719665527344,2.261791467666626,0.0014480419922620058
177,23843.390625,0.0075798649340868,0.028737369924783707,9190.7451171875,0.11020921170711517,2.277611494064331,0.001138624968007207
178,23342.912109375,0.00808949489146471,0.016988681629300117,9229.603515625,0.11605491489171982,2.2933578491210938,0.001066708005964756
179,21337.33203125,0.0077703846618533134,0.0014382324879989028,9205.482421875,0.11210988461971283,2.3090333938598633,0.0010150420130230486
180,22203.833984375,0.007684811018407345,0.01192441862076521,9193.556640625,0.11049354076385498,2.3246383666992188,0.0010032080463133752
181,24187.001953125,0.008250407874584198,0.024677621200680733,9219.26953125,0.11674930155277252,2.340167284011841,0.00105479103513062
182,21388.970703125,0.007870037108659744,0.002962961560115218,9195.0517578125,0.11110618710517883,2.355623483657837,0.0010468749678693712
183,22480.45703125,0.007833688519895077,0.015907855704426765,9180.20703125,0.10926095396280289,2.371006965637207,0.001045375014655292
184,24570.80859375,0.008529250510036945,0.028702061623334885,9188.1025390625,0.11659575998783112,2.3863120079040527,0.0012222089571878314
185,21117.49609375,0.008236597292125225,2.7586262149270624e-05,9166.375,0.11124701797962189,2.4015414714813232,0.0013150000013411045
186,25037.517578125,0.008033132180571556,0.04461389407515526,9143.7666015625,0.10629047453403473,2.416696548461914,0.0012750840396620333
187,26897.56640625,0.009092980064451694,0.05076225847005844,9142.9814453125,0.11769061535596848,2.431769847869873,0.001436667051166296
188,22984.775390625,0.008964688517153263,0.015411692671477795,9159.626953125,0.11387509852647781,2.4467625617980957,0.0013867090456187725
189,29209.658203125,0.0083663584664464,0.08886497467756271,9210.072265625,0.10276453197002411,2.4616775512695312,0.001326667028479278
190,23522.7421875,0.009407740086317062,0.019478686153888702,9204.396484375,0.11429701745510101,2.4765090942382812,0.0012789170141331851
191,26158.638671875,0.00987934973090887,0.04204334318637848,9251.861328125,0.11714507639408112,2.4912540912628174,0.0013109170249663293
192,21225.99609375,0.00940378662198782,0.0018734654877334833,9347.6650390625,0.10750605165958405,2.5059146881103516,0.0012981250183656812
193,26610.37109375,0.00924636609852314,0.06150544062256813,9415.4990234375,0.10119692236185074,2.520491123199463,0.0012994579738005996
194,21748.59375,0.010081566870212555,0.00309708621352911,9331.5087890625,0.11099220812320709,2.534982681274414,0.001278416020795703
195,25146.396484375,0.01075519435107708,0.031216958537697792,9276.0537109375,0.11673127114772797,2.5493881702423096,0.0013082919758744538
196,22016.6953125,0.010687429457902908,0.005348553415387869,9271.3310546875,0.11141765862703323,2.563708782196045,0.0012281250092200935
197,22867.90234375,0.010413449257612228,0.023331250995397568,9281.1728515625,0.10212259739637375,2.5779454708099365,0.0012969159870408475
198,22539.01171875,0.010648398660123348,0.021006111055612564,9171.0732421875,0.1020248755812645,2.5921003818511963,0.0010283750016242266
199,21307.25390625,0.011302857659757137,0.0025910395197570324,8977.3466796875,0.10940518975257874,2.6061770915985107,0.0009462919551879168
200,22837.8671875,0.011751074343919754,0.015829091891646385,8829.7490234375,0.11250101774930954,2.620177984237671,0.0009075839770957828
201,20836.3828125,0.011704586446285248,0.0016416796715930104,8732.9658203125,0.10768790543079376,2.6341047286987305,0.0009373329812660813
202,21431.99609375,0.01152508333325386,0.01550589594990015,8656.4296875,0.10072469711303711,2.647958278656006,0.000947625027038157
203,21085.40625,0.011657019145786762,0.013331509195268154,8538.3828125,0.10048171132802963,2.6617417335510254,0.0009476249688304961
204,20314.255859375,0.012035651132464409,0.0015019834972918034,8418.4404296875,0.10542052239179611,2.675459146499634,0.0009464999893680215
205,21199.4296875,0.012220495380461216,0.00931625161319971,8354.7509765625,0.10691004246473312,2.689112901687622,0.000962416990660131
206,19780.615234375,0.012029819190502167,0.00011616365372901782,8326.736328125,0.10239280015230179,2.7027041912078857,0.000981958000920713
207,20620.0703125,0.011775587685406208,0.014031047001481056,8323.70703125,0.09715697914361954,2.716233491897583,0.0012579580070450902
208,19706.4296875,0.011751914396882057,0.004517238587141037,8326.5263671875,0.09752987325191498,2.729703426361084,0.0014050829922780395
209,19853.296875,0.011820635758340359,0.0029347087256610394,8353.0869140625,0.10024677217006683,2.743117332458496,0.0014272499829530716
210,19853.4609375,0.01167136151343584,0.0039038928225636482,8393.5849609375,0.09902350604534149,2.756477117538452,0.0013195000356063247
211,19134.79296875,0.011311756446957588,0.00174722692463547,8434.41015625,0.09394485503435135,2.7697832584381104,0.001313124957960099
212,19673.029296875,0.011016957461833954,0.010290526784956455,8479.0927734375,0.0906318724155426,2.783036708831787,0.001382583985105157
213,18782.515625,0.010877350345253944,6.931681127753109e-05,8515.3623046875,0.09172485768795013,2.7962417602539062,0.001287416962441057
214,19185.41796875,0.010716657154262066,0.003340614726766944,8544.4462890625,0.09235244244337082,2.809401512145996,0.0013478749897331
215,18525.564453125,0.010406139306724072,0.00014460005331784487,8553.962890625,0.08916527777910233,2.8225176334381104,0.0012630830169655383
216,18620.611328125,0.010073596611618996,0.00574559485539794,8549.7314453125,0.08488960564136505,2.8355908393859863,0.0013447920209728181
217,18237.91015625,0.00985476654022932,0.0032551875337958336,8520.6083984375,0.08406305313110352,2.8486242294311523,0.0013082500081509352
218,18044.28125,0.009716019034385681,0.0005225188215263188,8468.6376953125,0.08551789075136185,2.8616220951080322,0.00107908301288262
219,17952.2890625,0.009549949318170547,0.0011487695155665278,8401.728515625,0.084806889295578,2.874586820602417,0.0010371670359745622
220,17490.43359375,0.009356541559100151,0.0009742435067892075,8321.08203125,0.08136272430419922,2.8875179290771484,0.0009408749756403267
221,17554.767578125,0.009230095893144608,0.005084280855953693,8225.611328125,0.07897718250751495,2.9004156589508057,0.0009311659960076213
