step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,122254.1796875,0.8162038326263428,0.004454451147466898,3992.060791015625,0.26774176955223083,0.009999998845160007,0.001404833048582077
1,2100073.75,2.0524330139160156,0.029087670147418976,189143.046875,0.49134838581085205,0.0033805090934038162,0.0017092920024879277
2,250425.140625,1.2123668193817139,0.0059128087013959885,12831.7666015625,0.2795116603374481,-0.002531985752284527,0.001066249969881028
3,252227.765625,0.7135002017021179,5.8145731600234285e-05,18058.77734375,0.28414466977119446,-0.006955190096050501,0.0011751669808290899
4,471393.59375,0.5935101509094238,9.170418707071804e-06,41172.9921875,0.3117247521877289,-0.010098608210682869,0.0013354999828152359
5,256182.203125,0.6974145174026489,0.0007239177357405424,18608.3125,0.28523582220077515,-0.012090582400560379,0.0012076250277459621
6,96136.109375,0.9369982481002808,0.005592394154518843,161.4123077392578,0.2629127502441406,-0.013763799332082272,0.0010420000180602074
7,276866.46875,1.2032376527786255,0.013850433751940727,15487.7451171875,0.28021836280822754,-0.01639915071427822,0.0012012909865006804
8,375334.09375,1.2750468254089355,0.01687626540660858,24585.119140625,0.29060742259025574,-0.020167294889688492,0.0011112499632872641
9,245397.03125,1.1698826551437378,0.014481021091341972,12668.4169921875,0.27650243043899536,-0.0244852714240551,0.0009871670044958591
10,116641.2890625,1.002539873123169,0.0103787612169981,1508.5718994140625,0.26371142268180847,-0.02862328290939331,0.0013131670420989394
11,103274.125,0.8532675504684448,0.00700186425819993,1698.24853515625,0.2646965980529785,-0.03195644170045853,0.0011142079601995647
12,158320.84375,0.7558154463768005,0.0051047843880951405,8195.56640625,0.2731521427631378,-0.034130193293094635,0.0011197919957339764
13,199519.796875,0.7135647535324097,0.004498785827308893,12743.4453125,0.27898240089416504,-0.035080522298812866,0.0012117910082452
14,192264.6875,0.718172550201416,0.004880319349467754,11968.1337890625,0.27805593609809875,-0.03495798259973526,0.0012028330238536
15,151229.25,0.7588930130004883,0.0060869972221553326,7445.896484375,0.2722818851470947,-0.03404741734266281,0.001206332992296666
16,110316.8828125,0.8244653940200806,0.007986973971128464,2680.569091796875,0.26596325635910034,-0.032715633511543274,0.0011294169817119837
17,95665.5859375,0.9018944501876831,0.010289435274899006,418.4636535644531,0.26255524158477783,-0.031367409974336624,0.001118167012464255
18,110536.484375,0.9752524495124817,0.01242278702557087,1150.6116943359375,0.26284530758857727,-0.03037024475634098,0.001141624990850687
19,135360.015625,1.02754807472229,0.013647293671965599,3097.560546875,0.26488256454467773,-0.02994540147483349,0.0011393329477868974
20,145831.5625,1.0472296476364136,0.01347988098859787,3949.4638671875,0.2659686207771301,-0.030102603137493134,0.001132542034611106
21,134778.6875,1.0340672731399536,0.012042488902807236,2990.2548828125,0.26515552401542664,-0.03067805990576744,0.0011583750019781291
